frame_no,ip_proto,dstport,encrypted
1158,17,,Unknown
1159,17,,Unknown
1160,17,,Unknown
1161,17,,Unknown
1162,17,,Unknown
1163,17,,Unknown
1164,17,,Unknown
1165,17,,Unknown
1166,17,,Unknown
1167,17,,Unknown
1168,6,443,Encrypted
1169,6,37750,Unknown
1170,6,443,Encrypted
1171,6,37968,Unknown
1172,6,443,Encrypted
1173,6,443,Encrypted
1174,6,443,Encrypted
1175,6,443,Encrypted
1176,6,38736,Unknown
1177,6,443,Encrypted
1178,6,443,Encrypted
1179,6,443,Encrypted
1180,6,443,Encrypted
1181,6,443,Encrypted
1182,6,38736,Unknown
1183,6,37750,Unknown
1184,6,37750,Unknown
1185,6,443,Encrypted
1186,6,443,Encrypted
1187,6,38736,Unknown
1188,6,37750,Unknown
1189,6,443,Encrypted
1190,6,38736,Unknown
1191,6,37968,Unknown
1192,6,443,Encrypted
1193,6,443,Encrypted
1194,6,38736,Unknown
1195,6,443,Encrypted
1196,6,38736,Unknown
1197,6,443,Encrypted
1198,6,38736,Unknown
1199,6,37968,Unknown
1200,6,443,Encrypted
1201,6,443,Encrypted
1202,6,38736,Unknown
1203,6,37968,Unknown
1204,6,443,Encrypted
1205,6,443,Encrypted
1206,6,38736,Unknown
1207,6,37968,Unknown
1208,6,443,Encrypted
1209,6,443,Encrypted
1210,6,38736,Unknown
1211,6,443,Encrypted
1212,6,38736,Unknown
1213,6,443,Encrypted
1214,6,38736,Unknown
1215,6,443,Encrypted
1216,6,38736,Unknown
1217,6,443,Encrypted
1218,6,38736,Unknown
1219,6,443,Encrypted
1220,6,38736,Unknown
1221,6,443,Encrypted
1222,6,38736,Unknown
1223,6,443,Encrypted
1224,6,38736,Unknown
1225,6,443,Encrypted
1226,6,38736,Unknown
1227,6,443,Encrypted
1228,6,38736,Unknown
1229,6,443,Encrypted
1230,6,38736,Unknown
1231,6,443,Encrypted
1232,17,,Unknown
1233,6,443,Encrypted
1234,6,443,Encrypted
1235,6,37078,Unknown
1236,6,39052,Unknown
1237,6,443,Encrypted
1238,6,45400,Unknown
1239,6,443,Encrypted
1240,6,45400,Unknown
1241,6,443,Encrypted
1242,6,39318,Unknown
1243,6,443,Encrypted
1244,6,38736,Unknown
1245,6,443,Encrypted
1246,6,38736,Unknown
1247,6,38736,Unknown
1248,6,39052,Unknown
1249,6,443,Encrypted
1250,6,38736,Unknown
1251,6,443,Encrypted
1252,6,38736,Unknown
1253,6,443,Encrypted
1254,6,38736,Unknown
1255,6,443,Encrypted
1256,6,38736,Unknown
1257,6,443,Encrypted
1258,6,38736,Unknown
1259,6,443,Encrypted
1260,6,38736,Unknown
1261,6,443,Encrypted
1262,6,38736,Unknown
1263,6,443,Encrypted
1264,6,38736,Unknown
1265,6,443,Encrypted
1266,6,38736,Unknown
1267,6,443,Encrypted
1268,6,38736,Unknown
1269,6,443,Encrypted
1270,6,38736,Unknown
1271,6,443,Encrypted
1272,6,38736,Unknown
1273,6,443,Encrypted
1274,6,38736,Unknown
1275,6,443,Encrypted
1276,6,38736,Unknown
1277,6,443,Encrypted
1278,6,38736,Unknown
1279,6,443,Encrypted
1280,6,38736,Unknown
1281,6,443,Encrypted
1282,6,38736,Unknown
1283,6,443,Encrypted
1284,6,38736,Unknown
1285,6,443,Encrypted
1286,6,38736,Unknown
1287,6,443,Encrypted
1288,6,37078,Unknown
1289,6,37078,Unknown
1290,6,37078,Unknown
1291,6,443,Encrypted
1292,6,37078,Unknown
1293,6,443,Encrypted
1294,6,37078,Unknown
1295,6,37078,Unknown
1296,6,443,Encrypted
1297,6,37078,Unknown
1298,6,37078,Unknown
1299,6,443,Encrypted
1300,6,37078,Unknown
1301,6,37078,Unknown
1302,6,443,Encrypted
1303,6,37078,Unknown
1304,6,37078,Unknown
1305,6,443,Encrypted
1306,6,37078,Unknown
1307,6,37078,Unknown
1308,6,443,Encrypted
1309,6,37078,Unknown
1310,6,37078,Unknown
1311,6,443,Encrypted
1312,6,37078,Unknown
1313,6,37078,Unknown
1314,6,443,Encrypted
1315,6,37078,Unknown
1316,6,37078,Unknown
1317,6,443,Encrypted
1318,6,37078,Unknown
1319,6,37078,Unknown
1320,6,443,Encrypted
1321,6,37078,Unknown
1322,6,37078,Unknown
1323,6,443,Encrypted
1324,6,37078,Unknown
1325,6,37078,Unknown
1326,6,39318,Unknown
1327,6,443,Encrypted
1328,6,37078,Unknown
1329,6,443,Encrypted
1330,6,37078,Unknown
1331,6,443,Encrypted
1332,6,37078,Unknown
1333,6,37078,Unknown
1334,6,443,Encrypted
1335,6,37078,Unknown
1336,6,443,Encrypted
1337,6,45400,Unknown
1338,6,443,Encrypted
1339,6,45400,Unknown
1340,6,443,Encrypted
1341,6,45400,Unknown
1342,6,443,Encrypted
1343,6,45400,Unknown
1344,6,443,Encrypted
1345,6,37078,Unknown
1346,6,443,Encrypted
1347,6,45400,Unknown
1348,6,443,Encrypted
1349,6,45400,Unknown
1350,6,443,Encrypted
1351,6,45400,Unknown
1352,6,443,Encrypted
1353,6,45400,Unknown
1354,6,443,Encrypted
1355,6,39318,Unknown
1356,6,443,Encrypted
1357,6,39318,Unknown
1358,6,443,Encrypted
1359,6,38736,Unknown
1360,6,443,Encrypted
1361,6,38736,Unknown
1362,6,443,Encrypted
1363,6,38736,Unknown
1364,6,443,Encrypted
1365,6,38736,Unknown
1366,6,443,Encrypted
1367,6,38736,Unknown
1368,6,443,Encrypted
1369,6,38736,Unknown
1370,6,38736,Unknown
1371,6,443,Encrypted
1372,6,38736,Unknown
1373,6,443,Encrypted
1374,6,38736,Unknown
1375,6,443,Encrypted
1376,6,38736,Unknown
1377,6,443,Encrypted
1378,6,38736,Unknown
1379,6,443,Encrypted
1380,6,38736,Unknown
1381,6,443,Encrypted
1382,6,38736,Unknown
1383,6,443,Encrypted
1384,6,38736,Unknown
1385,6,443,Encrypted
1386,6,443,Encrypted
1387,6,38736,Unknown
1388,6,443,Encrypted
1389,6,38736,Unknown
1390,6,443,Encrypted
1391,6,38736,Unknown
1392,6,45400,Unknown
1393,6,45400,Unknown
1394,6,443,Encrypted
1395,6,45400,Unknown
1396,6,45400,Unknown
1397,6,443,Encrypted
1398,6,45400,Unknown
1399,6,45400,Unknown
1400,6,443,Encrypted
1401,6,45400,Unknown
1402,6,45400,Unknown
1403,6,443,Encrypted
1404,6,38736,Unknown
1405,6,38736,Unknown
1406,6,443,Encrypted
1407,6,38736,Unknown
1408,6,38736,Unknown
1409,6,443,Encrypted
1410,6,38736,Unknown
1411,6,38736,Unknown
1412,6,443,Encrypted
1413,6,38736,Unknown
1414,6,38736,Unknown
1415,6,443,Encrypted
1416,6,39318,Unknown
1417,6,443,Encrypted
1418,6,443,Encrypted
1419,6,47902,Unknown
1420,6,443,Encrypted
1421,6,43424,Unknown
1422,6,443,Encrypted
1423,6,38736,Unknown
1424,6,443,Encrypted
1425,6,38736,Unknown
1426,6,43424,Unknown
1427,6,443,Encrypted
1428,6,43424,Unknown
1429,6,443,Encrypted
1430,6,38736,Unknown
1431,6,38736,Unknown
1432,6,45400,Unknown
1433,6,443,Encrypted
1434,6,443,Encrypted
1435,6,45400,Unknown
1436,6,443,Encrypted
1437,6,45400,Unknown
1438,6,45400,Unknown
1439,6,443,Encrypted
1440,6,45400,Unknown
1441,6,47902,Unknown
1442,6,443,Encrypted
1443,6,47902,Unknown
1444,6,443,Encrypted
1445,6,443,Encrypted
1446,6,443,Encrypted
1447,6,39318,Unknown
1448,6,45400,Unknown
1449,6,443,Encrypted
1450,6,45400,Unknown
1451,6,443,Encrypted
1452,17,,Unknown
1453,6,45400,Unknown
1454,6,443,Encrypted
1455,6,45400,Unknown
1456,6,443,Encrypted
1457,6,45400,Unknown
1458,6,443,Encrypted
1459,6,45400,Unknown
1460,6,443,Encrypted
1461,6,39318,Unknown
1462,6,443,Encrypted
1463,6,39318,Unknown
1464,6,443,Encrypted
1465,6,443,Encrypted
1466,6,46170,Unknown
1467,6,443,Encrypted
1468,6,47214,Unknown
1469,17,,Unknown
1470,17,,Unknown
1471,17,,Unknown
1472,17,,Unknown
1473,17,,Unknown
1474,6,47214,Unknown
1475,6,443,Encrypted
1476,6,46170,Unknown
1477,6,443,Encrypted
1478,6,443,Encrypted
1479,6,46170,Unknown
1480,17,,Unknown
1481,17,,Unknown
1482,17,,Unknown
1483,17,,Unknown
1484,17,,Unknown
1485,17,,Unknown
1486,6,46170,Unknown
1487,17,,Unknown
1488,17,,Unknown
1489,6,443,Encrypted
1490,6,37476,Unknown
1491,6,443,Encrypted
1492,6,37476,Unknown
1493,6,443,Encrypted
1494,6,443,Encrypted
1495,6,45558,Unknown
1496,6,443,Encrypted
1497,6,40456,Unknown
1498,6,40456,Unknown
1499,6,443,Encrypted
1500,6,40456,Unknown
1501,6,443,Encrypted
1502,6,40456,Unknown
1503,6,443,Encrypted
1504,6,40456,Unknown
1505,6,443,Encrypted
1506,6,40456,Unknown
1507,6,443,Encrypted
1508,6,40456,Unknown
1509,6,45558,Unknown
1510,6,443,Encrypted
1511,6,443,Encrypted
1512,6,40456,Unknown
1513,6,443,Encrypted
1514,6,40456,Unknown
1515,6,443,Encrypted
1516,6,40456,Unknown
1517,6,443,Encrypted
1518,6,40456,Unknown
1519,6,443,Encrypted
1520,17,,Unknown
1521,17,,Unknown
1522,6,443,Encrypted
1523,6,443,Encrypted
1524,6,47178,Unknown
1525,6,443,Encrypted
1526,6,443,Encrypted
1527,6,47178,Unknown
1528,6,40470,Unknown
1529,6,443,Encrypted
1530,6,443,Encrypted
1531,6,40470,Unknown
1532,6,40470,Unknown
1533,6,443,Encrypted
1534,6,47178,Unknown
1535,6,443,Encrypted
1536,6,443,Encrypted
1537,6,40470,Unknown
1538,6,443,Encrypted
1539,6,47178,Unknown
1540,6,443,Encrypted
1541,6,40470,Unknown
1542,6,443,Encrypted
1543,6,47178,Unknown
1544,6,443,Encrypted
1545,6,443,Encrypted
1546,6,443,Encrypted
1547,6,47178,Unknown
1548,6,40470,Unknown
1549,6,40470,Unknown
1550,6,443,Encrypted
1551,6,40470,Unknown
1552,6,47178,Unknown
1553,6,443,Encrypted
1554,6,47178,Unknown
1555,6,47178,Unknown
1556,6,47178,Unknown
1557,6,443,Encrypted
1558,17,,Unknown
1559,6,40470,Unknown
1560,17,,Unknown
1561,6,443,Encrypted
1562,6,443,Encrypted
1563,6,443,Encrypted
1564,6,47384,Unknown
1565,6,443,Encrypted
1566,6,37476,Unknown
1567,6,443,Encrypted
1568,6,37476,Unknown
1569,6,443,Encrypted
1570,17,,Unknown
1571,6,46170,Unknown
1572,17,,Unknown
1573,6,443,Encrypted
1574,6,37476,Unknown
1575,6,443,Encrypted
1576,6,47384,Unknown
1577,6,443,Encrypted
1578,6,47780,Unknown
1579,6,443,Encrypted
1580,6,37476,Unknown
1581,6,443,Encrypted
1582,6,37476,Unknown
1583,6,443,Encrypted
1584,6,443,Encrypted
1585,6,47780,Unknown
1586,17,,Unknown
1587,6,38062,Unknown
1588,6,443,Encrypted
1589,6,443,Encrypted
1590,6,38062,Unknown
1591,6,443,Encrypted
1592,6,37476,Unknown
1593,17,,Unknown
1594,6,443,Encrypted
1595,6,443,Encrypted
1596,6,47902,Unknown
1597,6,46170,Unknown
1598,6,443,Encrypted
1599,6,47780,Unknown
1600,6,38062,Unknown
1601,6,443,Encrypted
1602,6,443,Encrypted
1603,6,443,Encrypted
1604,6,38062,Unknown
1605,6,443,Encrypted
1606,6,38062,Unknown
1607,6,443,Encrypted
1608,6,47780,Unknown
1609,6,443,Encrypted
1610,6,40316,Unknown
1611,6,443,Encrypted
1612,6,37476,Unknown
1613,6,37476,Unknown
1614,6,38062,Unknown
1615,6,47902,Unknown
1616,6,443,Encrypted
1617,6,37476,Unknown
1618,6,443,Encrypted
1619,6,47780,Unknown
1620,6,443,Encrypted
1621,6,47780,Unknown
1622,6,40316,Unknown
1623,6,443,Encrypted
1624,6,443,Encrypted
1625,6,37476,Unknown
1626,6,443,Encrypted
1627,6,46170,Unknown
1628,6,443,Encrypted
1629,6,46176,Unknown
1630,6,47780,Unknown
1631,6,37476,Unknown
1632,6,443,Encrypted
1633,6,47384,Unknown
1634,6,443,Encrypted
1635,6,46170,Unknown
1636,6,443,Encrypted
1637,6,443,Encrypted
1638,6,46176,Unknown
1639,6,443,Encrypted
1640,17,,Unknown
1641,6,47384,Unknown
1642,6,443,Encrypted
1643,6,443,Encrypted
1644,6,39314,Unknown
1645,6,39314,Unknown
1646,6,443,Encrypted
1647,6,443,Encrypted
1648,6,39298,Unknown
1649,6,39298,Unknown
1650,6,443,Encrypted
1651,6,443,Encrypted
1652,6,38736,Unknown
1653,6,38736,Unknown
1654,6,443,Encrypted
1655,17,,Unknown
1656,17,,Unknown
1657,17,,Unknown
1658,17,,Unknown
1659,17,,Unknown
1660,17,,Unknown
1661,17,,Unknown
1662,17,,Unknown
1663,17,,Unknown
1664,17,,Unknown
1665,17,,Unknown
1666,17,,Unknown
1667,17,,Unknown
1668,17,,Unknown
1669,17,,Unknown
1670,17,,Unknown
1671,17,,Unknown
1672,17,,Unknown
1673,17,,Unknown
1674,17,,Unknown
1675,17,,Unknown
1676,17,,Unknown
1677,17,,Unknown
1678,17,,Unknown
1679,17,,Unknown
1680,17,,Unknown
1681,17,,Unknown
1682,17,,Unknown
1683,6,443,Encrypted
1684,6,37750,Unknown
1685,6,443,Encrypted
1686,6,37968,Unknown
1687,6,443,Encrypted
1688,6,38736,Unknown
1689,6,443,Encrypted
1690,6,38736,Unknown
1691,6,443,Encrypted
1692,6,38736,Unknown
1693,6,37968,Unknown
1694,6,443,Encrypted
1695,6,37968,Unknown
1696,6,443,Encrypted
1697,6,37968,Unknown
1698,6,443,Encrypted
1699,6,37968,Unknown
1700,6,443,Encrypted
1701,6,443,Encrypted
1702,6,443,Encrypted
1703,6,443,Encrypted
1704,6,443,Encrypted
1705,6,443,Encrypted
1706,6,443,Encrypted
1707,6,38736,Unknown
1708,6,37968,Unknown
1709,6,443,Encrypted
1710,6,443,Encrypted
1711,6,38736,Unknown
1712,6,443,Encrypted
1713,6,38736,Unknown
1714,6,37750,Unknown
1715,6,38736,Unknown
1716,6,443,Encrypted
1717,6,38736,Unknown
1718,6,443,Encrypted
1719,6,38736,Unknown
1720,6,38736,Unknown
1721,6,443,Encrypted
1722,6,38736,Unknown
1723,6,443,Encrypted
1724,6,38736,Unknown
1725,6,37750,Unknown
1726,6,443,Encrypted
1727,6,38736,Unknown
1728,6,38736,Unknown
1729,6,443,Encrypted
1730,6,38736,Unknown
1731,6,38736,Unknown
1732,6,443,Encrypted
1733,6,38736,Unknown
1734,6,38736,Unknown
1735,6,443,Encrypted
1736,6,38736,Unknown
1737,6,38736,Unknown
1738,6,443,Encrypted
1739,6,443,Encrypted
1740,6,38736,Unknown
1741,6,38736,Unknown
1742,6,443,Encrypted
1743,6,38736,Unknown
1744,6,443,Encrypted
1745,6,38736,Unknown
1746,6,443,Encrypted
1747,6,38736,Unknown
1748,6,443,Encrypted
1749,6,443,Encrypted
1750,6,39052,Unknown
1751,6,443,Encrypted
1752,6,45400,Unknown
1753,6,443,Encrypted
1754,6,45400,Unknown
1755,6,443,Encrypted
1756,6,37078,Unknown
1757,6,443,Encrypted
1758,6,39318,Unknown
1759,6,443,Encrypted
1760,6,38736,Unknown
1761,6,39052,Unknown
1762,6,443,Encrypted
1763,6,39052,Unknown
1764,6,443,Encrypted
1765,6,38736,Unknown
1766,6,443,Encrypted
1767,6,38736,Unknown
1768,6,38736,Unknown
1769,6,443,Encrypted
1770,6,38736,Unknown
1771,6,443,Encrypted
1772,6,38736,Unknown
1773,6,443,Encrypted
1774,6,443,Encrypted
1775,6,37078,Unknown
1776,6,45400,Unknown
1777,6,443,Encrypted
1778,6,443,Encrypted
1779,6,443,Encrypted
1780,6,45400,Unknown
1781,6,37078,Unknown
1782,6,443,Encrypted
1783,6,443,Encrypted
1784,6,39318,Unknown
1785,6,37078,Unknown
1786,6,37078,Unknown
1787,6,443,Encrypted
1788,6,37078,Unknown
1789,6,37078,Unknown
1790,6,37078,Unknown
1791,6,37078,Unknown
1792,6,37078,Unknown
1793,6,37078,Unknown
1794,6,37078,Unknown
1795,6,37078,Unknown
1796,6,37078,Unknown
1797,6,37078,Unknown
1798,6,37078,Unknown
1799,6,443,Encrypted
1800,6,39318,Unknown
1801,6,443,Encrypted
1802,6,39318,Unknown
1803,6,443,Encrypted
1804,6,443,Encrypted
1805,6,45400,Unknown
1806,6,443,Encrypted
1807,6,45400,Unknown
1808,6,443,Encrypted
1809,6,45400,Unknown
1810,6,443,Encrypted
1811,6,45400,Unknown
1812,6,443,Encrypted
1813,6,37078,Unknown
1814,6,39318,Unknown
1815,6,45400,Unknown
1816,6,443,Encrypted
1817,6,443,Encrypted
1818,6,45400,Unknown
1819,6,443,Encrypted
1820,6,45400,Unknown
1821,6,443,Encrypted
1822,6,45400,Unknown
1823,6,443,Encrypted
1824,6,45400,Unknown
1825,6,443,Encrypted
1826,6,45400,Unknown
1827,6,443,Encrypted
1828,6,39318,Unknown
1829,6,45400,Unknown
1830,17,,Unknown
1831,6,443,Encrypted
1832,6,443,Encrypted
1833,6,443,Encrypted
1834,6,443,Encrypted
1835,6,443,Encrypted
1836,6,443,Encrypted
1837,6,443,Encrypted
1838,6,443,Encrypted
1839,6,443,Encrypted
1840,6,38736,Unknown
1841,6,39318,Unknown
1842,6,38736,Unknown
1843,6,38736,Unknown
1844,6,443,Encrypted
1845,6,38736,Unknown
1846,6,443,Encrypted
1847,6,38736,Unknown
1848,6,443,Encrypted
1849,6,38736,Unknown
1850,6,443,Encrypted
1851,6,38736,Unknown
1852,6,443,Encrypted
1853,6,45400,Unknown
1854,6,443,Encrypted
1855,6,45400,Unknown
1856,6,443,Encrypted
1857,17,,Unknown
1858,6,39318,Unknown
1859,6,443,Encrypted
1860,6,45400,Unknown
1861,6,443,Encrypted
1862,6,45400,Unknown
1863,6,443,Encrypted
1864,6,443,Encrypted
1865,6,46170,Unknown
1866,6,45400,Unknown
1867,6,443,Encrypted
1868,6,45400,Unknown
1869,6,443,Encrypted
1870,6,45400,Unknown
1871,6,443,Encrypted
1872,6,45400,Unknown
1873,6,443,Encrypted
1874,6,443,Encrypted
1875,6,45400,Unknown
1876,6,443,Encrypted
1877,6,37444,Unknown
1878,6,443,Encrypted
1879,6,443,Encrypted
1880,6,37476,Unknown
1881,6,443,Encrypted
1882,6,37444,Unknown
1883,6,443,Encrypted
1884,6,38736,Unknown
1885,6,443,Encrypted
1886,6,38736,Unknown
1887,6,443,Encrypted
1888,6,38736,Unknown
1889,6,37476,Unknown
1890,6,443,Encrypted
1891,6,38736,Unknown
1892,6,443,Encrypted
1893,6,38736,Unknown
1894,6,443,Encrypted
1895,6,38736,Unknown
1896,6,443,Encrypted
1897,6,38736,Unknown
1898,6,443,Encrypted
1899,6,38736,Unknown
1900,6,38736,Unknown
1901,6,443,Encrypted
1902,6,38736,Unknown
1903,6,443,Encrypted
1904,6,38736,Unknown
1905,6,443,Encrypted
1906,6,38736,Unknown
1907,6,443,Encrypted
1908,6,37444,Unknown
1909,6,443,Encrypted
1910,17,,Unknown
1911,6,46170,Unknown
1912,6,443,Encrypted
1913,6,443,Encrypted
1914,6,47902,Unknown
1915,6,443,Encrypted
1916,6,47902,Unknown
1917,6,443,Encrypted
1918,6,43424,Unknown
1919,6,43424,Unknown
1920,6,443,Encrypted
1921,6,43424,Unknown
1922,6,443,Encrypted
1923,6,47902,Unknown
1924,6,443,Encrypted
1925,6,443,Encrypted
1926,6,38736,Unknown
1927,6,38736,Unknown
1928,6,443,Encrypted
1929,6,443,Encrypted
1930,6,38736,Unknown
1931,6,38736,Unknown
1932,6,443,Encrypted
1933,6,37444,Unknown
1934,6,443,Encrypted
1935,6,37444,Unknown
1936,6,443,Encrypted
1937,6,37444,Unknown
1938,6,443,Encrypted
1939,6,443,Encrypted
1940,6,37444,Unknown
1941,6,443,Encrypted
1942,6,39318,Unknown
1943,6,39318,Unknown
1944,6,443,Encrypted
1945,6,37444,Unknown
1946,6,443,Encrypted
1947,17,,Unknown
1948,6,443,Encrypted
1949,6,39314,Unknown
1950,6,39314,Unknown
1951,6,443,Encrypted
1952,6,443,Encrypted
1953,6,46170,Unknown
1954,6,443,Encrypted
1955,6,37476,Unknown
1956,6,37476,Unknown
1957,6,443,Encrypted
1958,6,46170,Unknown
1959,6,443,Encrypted
1960,6,443,Encrypted
1961,6,37476,Unknown
1962,6,37476,Unknown
1963,6,443,Encrypted
1964,6,443,Encrypted
1965,6,47384,Unknown
1966,6,443,Encrypted
1967,6,37476,Unknown
1968,6,853,Unknown
1969,17,,Unknown
1970,6,443,Encrypted
1971,6,37476,Unknown
1972,6,47384,Unknown
1973,6,443,Encrypted
1974,6,47384,Unknown
1975,6,443,Encrypted
1976,6,443,Encrypted
1977,6,37476,Unknown
1978,6,37476,Unknown
1979,6,443,Encrypted
1980,6,443,Encrypted
1981,6,46170,Unknown
1982,6,443,Encrypted
1983,6,39314,Unknown
1984,6,37476,Unknown
1985,6,443,Encrypted
1986,6,443,Encrypted
1987,6,46176,Unknown
1988,6,443,Encrypted
1989,6,47214,Unknown
1990,6,443,Encrypted
1991,6,47214,Unknown
1992,6,443,Encrypted
1993,6,47214,Unknown
1994,6,443,Encrypted
1995,6,47214,Unknown
1996,6,37476,Unknown
1997,6,443,Encrypted
1998,6,39314,Unknown
1999,6,443,Encrypted
2000,6,47214,Unknown
2001,6,443,Encrypted
2002,6,46170,Unknown
2003,6,443,Encrypted
2004,6,47214,Unknown
2005,6,443,Encrypted
2006,6,46176,Unknown
2007,6,443,Encrypted
2008,6,443,Encrypted
2009,6,45558,Unknown
2010,6,443,Encrypted
2011,6,42746,Unknown
2012,6,443,Encrypted
2013,6,42746,Unknown
2014,6,443,Encrypted
2015,6,42746,Unknown
2016,6,42746,Unknown
2017,6,42746,Unknown
2018,6,443,Encrypted
2019,6,42746,Unknown
2020,6,42746,Unknown
2021,6,443,Encrypted
2022,6,42746,Unknown
2023,6,42746,Unknown
2024,6,443,Encrypted
2025,6,42746,Unknown
2026,6,42746,Unknown
2027,6,443,Encrypted
2028,6,42746,Unknown
2029,6,42746,Unknown
2030,6,443,Encrypted
2031,6,42746,Unknown
2032,6,42746,Unknown
2033,6,443,Encrypted
2034,6,443,Encrypted
2035,6,47214,Unknown
2036,6,443,Encrypted
2037,6,47214,Unknown
2038,6,443,Encrypted
2039,6,47214,Unknown
2040,6,443,Encrypted
2041,6,37476,Unknown
2042,6,45558,Unknown
2043,6,443,Encrypted
2044,6,443,Encrypted
2045,6,37444,Unknown
2046,6,47214,Unknown
2047,6,443,Encrypted
2048,6,47214,Unknown
2049,6,443,Encrypted
2050,6,47214,Unknown
2051,6,443,Encrypted
2052,6,47214,Unknown
2053,6,443,Encrypted
2054,6,37476,Unknown
2055,6,443,Encrypted
2056,6,443,Encrypted
2057,6,37476,Unknown
2058,6,443,Encrypted
2059,6,46170,Unknown
2060,6,443,Encrypted
2061,6,37476,Unknown
2062,6,443,Encrypted
2063,6,38076,Unknown
2064,6,443,Encrypted
2065,6,443,Encrypted
2066,6,38076,Unknown
2067,6,46170,Unknown
2068,6,443,Encrypted
2069,6,38076,Unknown
2070,6,443,Encrypted
2071,6,38076,Unknown
2072,6,443,Encrypted
2073,17,,Unknown
2074,17,,Unknown
2075,6,443,Encrypted
2076,6,38076,Unknown
2077,6,443,Encrypted
2078,6,46170,Unknown
2079,6,443,Encrypted
2080,6,38736,Unknown
2081,17,,Unknown
2082,6,38076,Unknown
2083,6,38736,Unknown
2084,6,443,Encrypted
2085,6,443,Encrypted
2086,6,37476,Unknown
2087,6,443,Encrypted
2088,6,38076,Unknown
2089,17,,Unknown
2090,17,,Unknown
2091,17,,Unknown
2092,17,,Unknown
2093,17,,Unknown
2094,17,,Unknown
2095,17,,Unknown
2096,17,,Unknown
2097,6,46170,Unknown
2098,6,443,Encrypted
2099,6,37476,Unknown
2100,6,443,Encrypted
2101,6,37476,Unknown
2102,6,443,Encrypted
2103,6,37444,Unknown
2104,6,443,Encrypted
2105,17,,Unknown
2106,17,,Unknown
2107,17,,Unknown
2108,17,,Unknown
2109,6,47214,Unknown
