frame_no,ip_proto,dstport,encrypted
1204,17,,Unknown
1205,17,,Unknown
1206,17,,Unknown
1207,17,,Unknown
1208,17,,Unknown
1209,17,,Unknown
1210,17,,Unknown
1211,17,,Unknown
1212,17,,Unknown
1213,17,,Unknown
1214,17,,Unknown
1215,17,,Unknown
1216,17,,Unknown
1217,17,,Unknown
1218,17,,Unknown
1219,17,,Unknown
1220,17,,Unknown
1221,17,,Unknown
1222,17,,Unknown
1223,17,,Unknown
1224,17,,Unknown
1225,17,,Unknown
1226,17,,Unknown
1227,17,,Unknown
1228,17,,Unknown
1229,17,,Unknown
1230,17,,Unknown
1231,17,,Unknown
1232,17,,Unknown
1233,17,,Unknown
1234,17,,Unknown
1235,17,,Unknown
1236,17,,Unknown
1237,17,,Unknown
1238,17,,Unknown
1239,17,,Unknown
1240,17,,Unknown
1241,17,,Unknown
1242,17,,Unknown
1243,17,,Unknown
1244,17,,Unknown
1245,17,,Unknown
1246,17,,Unknown
1247,17,,Unknown
1248,17,,Unknown
1249,17,,Unknown
1250,17,,Unknown
1251,17,,Unknown
1252,17,,Unknown
1253,17,,Unknown
1254,17,,Unknown
1255,17,,Unknown
1256,17,,Unknown
1257,17,,Unknown
1258,17,,Unknown
1259,17,,Unknown
1260,17,,Unknown
1261,17,,Unknown
1262,17,,Unknown
1263,17,,Unknown
1264,17,,Unknown
1265,17,,Unknown
1266,17,,Unknown
1267,17,,Unknown
1268,17,,Unknown
1269,17,,Unknown
1270,17,,Unknown
1271,17,,Unknown
1272,17,,Unknown
1273,17,,Unknown
1274,17,,Unknown
1275,17,,Unknown
1276,6,43072,Unknown
1277,6,443,Encrypted
1278,17,,Unknown
1279,17,,Unknown
1280,17,,Unknown
1281,6,443,Encrypted
1282,17,,Unknown
1283,6,43072,Unknown
1284,17,,Unknown
1285,17,,Unknown
1286,17,,Unknown
1287,17,,Unknown
1288,17,,Unknown
1289,17,,Unknown
1290,17,,Unknown
1291,17,,Unknown
1292,17,,Unknown
1293,17,,Unknown
1294,17,,Unknown
1295,17,,Unknown
1296,17,,Unknown
1297,17,,Unknown
1298,17,,Unknown
1299,17,,Unknown
1300,17,,Unknown
1301,17,,Unknown
1302,17,,Unknown
1303,17,,Unknown
1304,17,,Unknown
1305,17,,Unknown
1306,17,,Unknown
1307,17,,Unknown
1308,17,,Unknown
1309,17,,Unknown
1310,17,,Unknown
1311,17,,Unknown
1312,17,,Unknown
1313,17,,Unknown
1314,17,,Unknown
1315,17,,Unknown
1316,17,,Unknown
1317,17,,Unknown
1318,17,,Unknown
1319,17,,Unknown
1320,17,,Unknown
1321,17,,Unknown
1322,17,,Unknown
1323,17,,Unknown
1324,17,,Unknown
1325,17,,Unknown
1326,17,,Unknown
1327,17,,Unknown
1328,17,,Unknown
1329,17,,Unknown
1330,17,,Unknown
1331,17,,Unknown
1332,17,,Unknown
1333,17,,Unknown
1334,17,,Unknown
1335,17,,Unknown
1336,17,,Unknown
1337,17,,Unknown
1338,17,,Unknown
1339,17,,Unknown
1340,17,,Unknown
1341,17,,Unknown
1342,17,,Unknown
1343,17,,Unknown
1344,17,,Unknown
1345,17,,Unknown
1346,17,,Unknown
1347,17,,Unknown
1348,17,,Unknown
1349,17,,Unknown
1350,17,,Unknown
1351,17,,Unknown
1352,17,,Unknown
1353,6,43072,Unknown
1354,6,443,Encrypted
1355,17,,Unknown
1356,17,,Unknown
1357,17,,Unknown
1358,17,,Unknown
1359,17,,Unknown
1360,17,,Unknown
1361,17,,Unknown
1362,6,443,Encrypted
1363,17,,Unknown
1364,6,43072,Unknown
1365,6,37584,Unknown
1366,17,,Unknown
1367,6,443,Encrypted
1368,17,,Unknown
1369,17,,Unknown
1370,17,,Unknown
1371,17,,Unknown
1372,17,,Unknown
1373,17,,Unknown
1374,17,,Unknown
1375,6,43072,Unknown
1376,17,,Unknown
1377,17,,Unknown
1378,17,,Unknown
1379,17,,Unknown
1380,17,,Unknown
1381,17,,Unknown
1382,17,,Unknown
1383,6,443,Encrypted
1384,6,43072,Unknown
1385,17,,Unknown
1386,17,,Unknown
1387,6,43072,Unknown
1388,17,,Unknown
1389,17,,Unknown
1390,6,443,Encrypted
1391,6,43072,Unknown
1392,6,443,Encrypted
1393,6,43072,Unknown
1394,17,,Unknown
1395,6,443,Encrypted
1396,6,42192,Unknown
1397,17,,Unknown
1398,6,42192,Unknown
1399,6,443,Encrypted
1400,6,43072,Unknown
1401,6,43072,Unknown
1402,6,443,Encrypted
1403,6,43072,Unknown
1404,6,43072,Unknown
1405,6,443,Encrypted
1406,6,39188,Unknown
1407,6,43072,Unknown
1408,6,443,Encrypted
1409,6,43072,Unknown
1410,6,443,Encrypted
1411,6,43072,Unknown
1412,6,43072,Unknown
1413,6,443,Encrypted
1414,6,443,Encrypted
1415,6,48282,Unknown
1416,6,48282,Unknown
1417,6,48282,Unknown
1418,6,443,Encrypted
1419,6,443,Encrypted
1420,6,48282,Unknown
1421,6,443,Encrypted
1422,6,45666,Unknown
1423,6,443,Encrypted
1424,6,443,Encrypted
1425,6,42192,Unknown
1426,6,443,Encrypted
1427,6,42192,Unknown
1428,6,443,Encrypted
1429,6,42192,Unknown
1430,6,443,Encrypted
1431,6,42192,Unknown
1432,6,443,Encrypted
1433,6,42192,Unknown
1434,6,443,Encrypted
1435,6,42192,Unknown
1436,6,443,Encrypted
1437,6,42192,Unknown
1438,6,443,Encrypted
1439,6,42192,Unknown
1440,6,42192,Unknown
1441,6,443,Encrypted
1442,6,42192,Unknown
1443,6,443,Encrypted
1444,6,42192,Unknown
1445,6,443,Encrypted
1446,6,42192,Unknown
1447,6,443,Encrypted
1448,6,42192,Unknown
1449,6,443,Encrypted
1450,6,42192,Unknown
1451,6,443,Encrypted
1452,6,42192,Unknown
1453,6,443,Encrypted
1454,6,42192,Unknown
1455,6,443,Encrypted
1456,6,42192,Unknown
1457,6,443,Encrypted
1458,6,45666,Unknown
1459,6,443,Encrypted
1460,6,45666,Unknown
1461,6,443,Encrypted
1462,6,42192,Unknown
1463,6,45666,Unknown
1464,6,443,Encrypted
1465,6,443,Encrypted
1466,6,42192,Unknown
1467,6,45666,Unknown
1468,6,443,Encrypted
1469,6,443,Encrypted
1470,6,42192,Unknown
1471,6,45666,Unknown
1472,6,443,Encrypted
1473,6,443,Encrypted
1474,6,42192,Unknown
1475,6,443,Encrypted
1476,6,42192,Unknown
1477,6,443,Encrypted
1478,6,42192,Unknown
1479,6,443,Encrypted
1480,6,42192,Unknown
1481,6,443,Encrypted
1482,6,42192,Unknown
1483,6,443,Encrypted
1484,6,41974,Unknown
1485,6,443,Encrypted
1486,6,41974,Unknown
1487,6,443,Encrypted
1488,6,41974,Unknown
1489,6,443,Encrypted
1490,6,443,Encrypted
1491,6,42192,Unknown
1492,6,42192,Unknown
1493,6,443,Encrypted
1494,6,42192,Unknown
1495,6,443,Encrypted
1496,6,42192,Unknown
1497,6,443,Encrypted
1498,6,42192,Unknown
1499,6,443,Encrypted
1500,6,443,Encrypted
1501,6,38094,Unknown
1502,6,443,Encrypted
1503,6,37948,Unknown
1504,6,443,Encrypted
1505,6,37596,Unknown
1506,6,443,Encrypted
1507,6,43176,Unknown
1508,6,443,Encrypted
1509,6,43176,Unknown
1510,6,38094,Unknown
1511,6,443,Encrypted
1512,6,42192,Unknown
1513,6,37948,Unknown
1514,6,42192,Unknown
1515,6,37948,Unknown
1516,6,443,Encrypted
1517,6,42192,Unknown
1518,6,37948,Unknown
1519,6,37948,Unknown
1520,6,443,Encrypted
1521,6,37948,Unknown
1522,6,443,Encrypted
1523,6,42192,Unknown
1524,6,42192,Unknown
1525,6,37948,Unknown
1526,6,443,Encrypted
1527,6,42192,Unknown
1528,6,37948,Unknown
1529,6,443,Encrypted
1530,6,42192,Unknown
1531,6,37948,Unknown
1532,6,37948,Unknown
1533,6,443,Encrypted
1534,6,37948,Unknown
1535,6,37948,Unknown
1536,6,443,Encrypted
1537,6,37948,Unknown
1538,6,443,Encrypted
1539,6,37596,Unknown
1540,6,443,Encrypted
1541,6,37596,Unknown
1542,6,443,Encrypted
1543,6,37948,Unknown
1544,6,443,Encrypted
1545,6,443,Encrypted
1546,6,37948,Unknown
1547,6,37948,Unknown
1548,6,443,Encrypted
1549,6,37948,Unknown
1550,6,37948,Unknown
1551,6,443,Encrypted
1552,6,37948,Unknown
1553,6,37948,Unknown
1554,6,443,Encrypted
1555,6,37948,Unknown
1556,6,37948,Unknown
1557,6,443,Encrypted
1558,6,37948,Unknown
1559,6,37948,Unknown
1560,6,443,Encrypted
1561,6,37948,Unknown
1562,6,443,Encrypted
1563,6,37948,Unknown
1564,6,443,Encrypted
1565,6,43176,Unknown
1566,6,443,Encrypted
1567,6,43176,Unknown
1568,6,443,Encrypted
1569,6,43176,Unknown
1570,6,443,Encrypted
1571,6,43176,Unknown
1572,6,443,Encrypted
1573,6,43176,Unknown
1574,6,443,Encrypted
1575,6,43176,Unknown
1576,6,443,Encrypted
1577,6,43176,Unknown
1578,6,443,Encrypted
1579,6,43176,Unknown
1580,6,443,Encrypted
1581,6,37596,Unknown
1582,6,443,Encrypted
1583,6,37596,Unknown
1584,6,443,Encrypted
1585,6,42192,Unknown
1586,6,443,Encrypted
1587,6,42192,Unknown
1588,6,443,Encrypted
1589,6,42192,Unknown
1590,6,443,Encrypted
1591,6,42192,Unknown
1592,6,443,Encrypted
1593,6,42192,Unknown
1594,6,443,Encrypted
1595,6,42192,Unknown
1596,6,42192,Unknown
1597,6,42192,Unknown
1598,6,42192,Unknown
1599,6,42192,Unknown
1600,6,42192,Unknown
1601,6,42192,Unknown
1602,6,443,Encrypted
1603,6,42192,Unknown
1604,6,42192,Unknown
1605,6,443,Encrypted
1606,6,42192,Unknown
1607,6,42192,Unknown
1608,6,42192,Unknown
1609,6,42192,Unknown
1610,6,42192,Unknown
1611,6,42192,Unknown
1612,6,42192,Unknown
1613,6,42192,Unknown
1614,6,42192,Unknown
1615,6,42192,Unknown
1616,6,42192,Unknown
1617,6,42192,Unknown
1618,6,42192,Unknown
1619,6,42192,Unknown
1620,6,42192,Unknown
1621,6,443,Encrypted
1622,6,42192,Unknown
1623,6,42192,Unknown
1624,6,443,Encrypted
1625,6,42192,Unknown
1626,6,443,Encrypted
1627,6,42192,Unknown
1628,6,443,Encrypted
1629,6,42192,Unknown
1630,6,443,Encrypted
1631,6,42192,Unknown
1632,6,42192,Unknown
1633,6,42192,Unknown
1634,6,443,Encrypted
1635,6,42192,Unknown
1636,6,42192,Unknown
1637,6,42192,Unknown
1638,6,42192,Unknown
1639,6,443,Encrypted
1640,6,42192,Unknown
1641,6,443,Encrypted
1642,6,42192,Unknown
1643,6,42192,Unknown
1644,6,443,Encrypted
1645,6,42192,Unknown
1646,6,42192,Unknown
1647,6,42192,Unknown
1648,6,42192,Unknown
1649,6,42192,Unknown
1650,6,443,Encrypted
1651,6,42192,Unknown
1652,6,42192,Unknown
1653,6,42192,Unknown
1654,6,42192,Unknown
1655,6,42192,Unknown
1656,6,42192,Unknown
1657,6,42192,Unknown
1658,6,42192,Unknown
1659,6,443,Encrypted
1660,6,42192,Unknown
1661,6,443,Encrypted
1662,6,42192,Unknown
1663,6,42192,Unknown
1664,6,42192,Unknown
1665,6,443,Encrypted
1666,6,443,Encrypted
1667,6,46574,Unknown
1668,6,443,Encrypted
1669,6,46574,Unknown
1670,6,443,Encrypted
1671,6,43724,Unknown
1672,6,43176,Unknown
1673,6,443,Encrypted
1674,6,43176,Unknown
1675,6,443,Encrypted
1676,6,43176,Unknown
1677,6,443,Encrypted
1678,6,43176,Unknown
1679,6,443,Encrypted
1680,6,43176,Unknown
1681,6,443,Encrypted
1682,6,37596,Unknown
1683,6,43724,Unknown
1684,6,43724,Unknown
1685,6,443,Encrypted
1686,6,43724,Unknown
1687,6,43724,Unknown
1688,6,443,Encrypted
1689,6,43724,Unknown
1690,6,443,Encrypted
1691,6,443,Encrypted
1692,6,42192,Unknown
1693,6,43176,Unknown
1694,6,443,Encrypted
1695,6,43176,Unknown
1696,6,443,Encrypted
1697,6,43176,Unknown
1698,6,443,Encrypted
1699,6,43176,Unknown
1700,6,443,Encrypted
1701,6,43176,Unknown
1702,6,443,Encrypted
1703,6,43176,Unknown
1704,6,443,Encrypted
1705,6,43176,Unknown
1706,6,443,Encrypted
1707,6,43176,Unknown
1708,6,443,Encrypted
1709,6,42192,Unknown
1710,6,42192,Unknown
1711,6,443,Encrypted
1712,6,43176,Unknown
1713,6,443,Encrypted
1714,6,43176,Unknown
1715,6,443,Encrypted
1716,6,43176,Unknown
1717,6,443,Encrypted
1718,6,443,Encrypted
1719,6,43176,Unknown
1720,6,443,Encrypted
1721,6,43176,Unknown
1722,6,443,Encrypted
1723,6,43176,Unknown
1724,6,443,Encrypted
1725,6,443,Encrypted
1726,6,43176,Unknown
1727,6,443,Encrypted
1728,6,43176,Unknown
1729,6,443,Encrypted
1730,6,43176,Unknown
1731,6,443,Encrypted
1732,6,43176,Unknown
1733,6,443,Encrypted
1734,6,443,Encrypted
1735,6,37596,Unknown
1736,6,46574,Unknown
1737,6,443,Encrypted
1738,6,43176,Unknown
1739,6,443,Encrypted
1740,6,43176,Unknown
1741,6,443,Encrypted
1742,6,43176,Unknown
1743,6,443,Encrypted
1744,6,43176,Unknown
1745,6,443,Encrypted
1746,6,37596,Unknown
1747,6,443,Encrypted
1748,6,37596,Unknown
1749,6,443,Encrypted
1750,6,43176,Unknown
1751,6,443,Encrypted
1752,17,,Unknown
1753,17,,Unknown
1754,17,,Unknown
1755,17,,Unknown
1756,17,,Unknown
1757,17,,Unknown
1758,17,,Unknown
1759,17,,Unknown
1760,17,,Unknown
1761,17,,Unknown
1762,17,,Unknown
1763,17,,Unknown
1764,17,,Unknown
1765,17,,Unknown
1766,17,,Unknown
1767,17,,Unknown
1768,17,,Unknown
1769,17,,Unknown
1770,17,,Unknown
1771,17,,Unknown
1772,17,,Unknown
1773,17,,Unknown
1774,17,,Unknown
1775,17,,Unknown
1776,17,,Unknown
1777,17,,Unknown
1778,17,,Unknown
1779,17,,Unknown
1780,17,,Unknown
1781,17,,Unknown
1782,17,,Unknown
1783,17,,Unknown
1784,17,,Unknown
1785,17,,Unknown
1786,17,,Unknown
1787,17,,Unknown
1788,17,,Unknown
1789,17,,Unknown
1790,17,,Unknown
1791,17,,Unknown
1792,17,,Unknown
1793,17,,Unknown
1794,17,,Unknown
1795,17,,Unknown
1796,17,,Unknown
1797,17,,Unknown
1798,17,,Unknown
1799,17,,Unknown
1800,17,,Unknown
1801,17,,Unknown
1802,17,,Unknown
1803,17,,Unknown
1804,17,,Unknown
1805,17,,Unknown
1806,17,,Unknown
1807,17,,Unknown
1808,17,,Unknown
1809,17,,Unknown
1810,17,,Unknown
1811,17,,Unknown
1812,17,,Unknown
1813,17,,Unknown
1814,17,,Unknown
1815,17,,Unknown
1816,17,,Unknown
1817,17,,Unknown
1818,17,,Unknown
1819,17,,Unknown
1820,17,,Unknown
1821,17,,Unknown
1822,17,,Unknown
1823,17,,Unknown
1824,17,,Unknown
1825,17,,Unknown
1826,17,,Unknown
1827,17,,Unknown
1828,17,,Unknown
1829,17,,Unknown
1830,17,,Unknown
1831,17,,Unknown
1832,17,,Unknown
1833,17,,Unknown
1834,17,,Unknown
1835,17,,Unknown
1836,17,,Unknown
1837,17,,Unknown
1838,17,,Unknown
1839,17,,Unknown
1840,17,,Unknown
1841,17,,Unknown
1842,17,,Unknown
1843,17,,Unknown
1844,17,,Unknown
1845,17,,Unknown
1846,17,,Unknown
1847,17,,Unknown
1848,17,,Unknown
1849,17,,Unknown
1850,17,,Unknown
1851,17,,Unknown
1852,17,,Unknown
1853,17,,Unknown
1854,17,,Unknown
1855,17,,Unknown
1856,17,,Unknown
1857,17,,Unknown
1858,17,,Unknown
1859,17,,Unknown
1860,17,,Unknown
1861,17,,Unknown
1862,17,,Unknown
1863,17,,Unknown
1864,17,,Unknown
1865,17,,Unknown
1866,17,,Unknown
1867,17,,Unknown
1868,17,,Unknown
1869,17,,Unknown
1870,17,,Unknown
1871,17,,Unknown
1872,17,,Unknown
1873,17,,Unknown
1874,17,,Unknown
1875,17,,Unknown
1876,17,,Unknown
1877,17,,Unknown
1878,17,,Unknown
1879,17,,Unknown
1880,17,,Unknown
1881,17,,Unknown
1882,17,,Unknown
1883,17,,Unknown
1884,17,,Unknown
1885,17,,Unknown
1886,17,,Unknown
1887,17,,Unknown
1888,17,,Unknown
1889,17,,Unknown
1890,17,,Unknown
1891,17,,Unknown
1892,17,,Unknown
1893,17,,Unknown
1894,17,,Unknown
1895,17,,Unknown
1896,17,,Unknown
1897,17,,Unknown
1898,17,,Unknown
1899,17,,Unknown
1900,17,,Unknown
1901,17,,Unknown
1902,17,,Unknown
1903,17,,Unknown
1904,17,,Unknown
1905,17,,Unknown
1906,17,,Unknown
1907,17,,Unknown
1908,17,,Unknown
1909,17,,Unknown
1910,17,,Unknown
1911,17,,Unknown
1912,17,,Unknown
1913,17,,Unknown
1914,17,,Unknown
1915,17,,Unknown
1916,17,,Unknown
1917,17,,Unknown
1918,17,,Unknown
1919,17,,Unknown
1920,17,,Unknown
1921,17,,Unknown
1922,17,,Unknown
1923,17,,Unknown
1924,17,,Unknown
1925,6,443,Encrypted
1926,6,42192,Unknown
1927,17,,Unknown
1928,17,,Unknown
1929,6,42192,Unknown
1930,17,,Unknown
1931,17,,Unknown
1932,17,,Unknown
1933,17,,Unknown
1934,17,,Unknown
1935,17,,Unknown
1936,17,,Unknown
1937,17,,Unknown
1938,17,,Unknown
1939,6,443,Encrypted
1940,17,,Unknown
1941,6,443,Encrypted
1942,6,39188,Unknown
1943,6,443,Encrypted
1944,6,39188,Unknown
1945,6,443,Encrypted
1946,6,443,Encrypted
1947,6,39188,Unknown
1948,6,38228,Unknown
1949,17,,Unknown
1950,17,,Unknown
1951,17,,Unknown
1952,17,,Unknown
1953,17,,Unknown
1954,17,,Unknown
1955,17,,Unknown
1956,17,,Unknown
1957,17,,Unknown
1958,17,,Unknown
1959,17,,Unknown
1960,17,,Unknown
1961,17,,Unknown
1962,6,39188,Unknown
1963,6,443,Encrypted
1964,6,39188,Unknown
1965,6,443,Encrypted
1966,17,,Unknown
1967,17,,Unknown
1968,6,39188,Unknown
1969,17,,Unknown
1970,6,443,Encrypted
1971,17,,Unknown
1972,17,,Unknown
1973,17,,Unknown
1974,17,,Unknown
1975,17,,Unknown
1976,17,,Unknown
1977,17,,Unknown
1978,17,,Unknown
1979,17,,Unknown
1980,17,,Unknown
1981,17,,Unknown
1982,17,,Unknown
1983,17,,Unknown
1984,17,,Unknown
1985,17,,Unknown
1986,17,,Unknown
1987,17,,Unknown
1988,17,,Unknown
1989,17,,Unknown
1990,17,,Unknown
1991,17,,Unknown
1992,17,,Unknown
1993,17,,Unknown
1994,17,,Unknown
1995,17,,Unknown
1996,17,,Unknown
1997,17,,Unknown
1998,17,,Unknown
1999,17,,Unknown
2000,17,,Unknown
2001,17,,Unknown
2002,17,,Unknown
2003,17,,Unknown
2004,17,,Unknown
2005,17,,Unknown
2006,17,,Unknown
2007,17,,Unknown
2008,17,,Unknown
2009,17,,Unknown
2010,17,,Unknown
2011,17,,Unknown
2012,17,,Unknown
2013,17,,Unknown
2014,17,,Unknown
2015,17,,Unknown
2016,17,,Unknown
2017,17,,Unknown
2018,17,,Unknown
2019,17,,Unknown
2020,17,,Unknown
2021,17,,Unknown
2022,17,,Unknown
2023,17,,Unknown
2024,17,,Unknown
2025,17,,Unknown
2026,17,,Unknown
2027,17,,Unknown
2028,17,,Unknown
2029,17,,Unknown
2030,17,,Unknown
2031,17,,Unknown
2032,17,,Unknown
2033,17,,Unknown
2034,17,,Unknown
2035,17,,Unknown
2036,17,,Unknown
2037,17,,Unknown
2038,17,,Unknown
2039,17,,Unknown
2040,17,,Unknown
2041,17,,Unknown
2042,17,,Unknown
2043,17,,Unknown
2044,17,,Unknown
2045,17,,Unknown
2046,17,,Unknown
2047,17,,Unknown
2048,17,,Unknown
2049,17,,Unknown
2050,17,,Unknown
2051,17,,Unknown
2052,17,,Unknown
2053,17,,Unknown
2054,17,,Unknown
2055,17,,Unknown
2056,17,,Unknown
2057,17,,Unknown
2058,17,,Unknown
2059,17,,Unknown
2060,17,,Unknown
2061,17,,Unknown
2062,17,,Unknown
2063,17,,Unknown
2064,17,,Unknown
2065,17,,Unknown
2066,17,,Unknown
2067,17,,Unknown
2068,17,,Unknown
2069,17,,Unknown
2070,17,,Unknown
2071,17,,Unknown
2072,17,,Unknown
2073,17,,Unknown
2074,17,,Unknown
2075,17,,Unknown
2076,17,,Unknown
2077,17,,Unknown
2078,17,,Unknown
2079,17,,Unknown
2080,17,,Unknown
2081,17,,Unknown
2082,17,,Unknown
2083,17,,Unknown
2084,17,,Unknown
2085,17,,Unknown
2086,17,,Unknown
2087,17,,Unknown
2088,17,,Unknown
2089,17,,Unknown
2090,17,,Unknown
2091,17,,Unknown
2092,17,,Unknown
2093,17,,Unknown
2094,17,,Unknown
2095,17,,Unknown
2096,17,,Unknown
2097,17,,Unknown
2098,17,,Unknown
2099,17,,Unknown
2100,17,,Unknown
2101,17,,Unknown
2102,17,,Unknown
2103,17,,Unknown
2104,17,,Unknown
2105,17,,Unknown
2106,17,,Unknown
2107,17,,Unknown
2108,17,,Unknown
2109,17,,Unknown
2110,17,,Unknown
2111,17,,Unknown
2112,17,,Unknown
2113,17,,Unknown
2114,17,,Unknown
2115,17,,Unknown
2116,17,,Unknown
2117,17,,Unknown
2118,17,,Unknown
2119,17,,Unknown
2120,17,,Unknown
2121,17,,Unknown
2122,17,,Unknown
2123,17,,Unknown
2124,17,,Unknown
2125,17,,Unknown
2126,17,,Unknown
2127,17,,Unknown
2128,17,,Unknown
2129,6,38228,Unknown
2130,17,,Unknown
2131,6,443,Encrypted
2132,6,38228,Unknown
2133,17,,Unknown
2134,17,,Unknown
2135,17,,Unknown
2136,6,443,Encrypted
2137,17,,Unknown
2138,17,,Unknown
2139,17,,Unknown
2140,17,,Unknown
2141,17,,Unknown
2142,17,,Unknown
2143,17,,Unknown
2144,17,,Unknown
2145,17,,Unknown
2146,17,,Unknown
2147,17,,Unknown
2148,17,,Unknown
2149,17,,Unknown
2150,17,,Unknown
2151,17,,Unknown
2152,17,,Unknown
2153,17,,Unknown
2154,17,,Unknown
2155,17,,Unknown
2156,17,,Unknown
2157,17,,Unknown
2158,17,,Unknown
2159,17,,Unknown
2160,17,,Unknown
2161,17,,Unknown
2162,17,,Unknown
2163,17,,Unknown
2164,17,,Unknown
2165,17,,Unknown
2166,17,,Unknown
2167,17,,Unknown
2168,17,,Unknown
2169,17,,Unknown
2170,17,,Unknown
2171,17,,Unknown
2172,17,,Unknown
2173,17,,Unknown
2174,17,,Unknown
2175,17,,Unknown
2176,17,,Unknown
2177,17,,Unknown
2178,17,,Unknown
2179,17,,Unknown
2180,17,,Unknown
2181,17,,Unknown
2182,17,,Unknown
2183,17,,Unknown
2184,17,,Unknown
2185,17,,Unknown
2186,17,,Unknown
2187,17,,Unknown
2188,17,,Unknown
2189,17,,Unknown
2190,17,,Unknown
2191,17,,Unknown
2192,17,,Unknown
2193,17,,Unknown
2194,17,,Unknown
2195,17,,Unknown
2196,17,,Unknown
2197,17,,Unknown
2198,17,,Unknown
2199,17,,Unknown
2200,17,,Unknown
2201,17,,Unknown
2202,17,,Unknown
2203,17,,Unknown
2204,17,,Unknown
2205,17,,Unknown
2206,17,,Unknown
2207,17,,Unknown
2208,17,,Unknown
2209,17,,Unknown
2210,17,,Unknown
2211,17,,Unknown
2212,17,,Unknown
2213,17,,Unknown
2214,17,,Unknown
2215,17,,Unknown
2216,17,,Unknown
2217,17,,Unknown
2218,17,,Unknown
2219,17,,Unknown
2220,17,,Unknown
2221,17,,Unknown
2222,17,,Unknown
2223,17,,Unknown
2224,17,,Unknown
2225,17,,Unknown
2226,17,,Unknown
2227,17,,Unknown
2228,17,,Unknown
2229,17,,Unknown
2230,17,,Unknown
2231,17,,Unknown
2232,17,,Unknown
2233,17,,Unknown
2234,17,,Unknown
2235,17,,Unknown
2236,17,,Unknown
2237,17,,Unknown
2238,17,,Unknown
2239,17,,Unknown
2240,17,,Unknown
2241,17,,Unknown
2242,17,,Unknown
2243,17,,Unknown
2244,17,,Unknown
2245,17,,Unknown
2246,17,,Unknown
2247,17,,Unknown
2248,17,,Unknown
2249,17,,Unknown
2250,17,,Unknown
2251,17,,Unknown
2252,17,,Unknown
2253,17,,Unknown
2254,17,,Unknown
2255,17,,Unknown
2256,17,,Unknown
2257,17,,Unknown
2258,17,,Unknown
2259,17,,Unknown
2260,17,,Unknown
2261,17,,Unknown
2262,17,,Unknown
2263,17,,Unknown
2264,17,,Unknown
2265,17,,Unknown
2266,17,,Unknown
2267,17,,Unknown
2268,17,,Unknown
2269,17,,Unknown
2270,17,,Unknown
2271,17,,Unknown
2272,17,,Unknown
2273,17,,Unknown
2274,17,,Unknown
2275,17,,Unknown
2276,17,,Unknown
2277,17,,Unknown
2278,17,,Unknown
2279,17,,Unknown
2280,17,,Unknown
2281,17,,Unknown
2282,17,,Unknown
2283,17,,Unknown
2284,17,,Unknown
2285,17,,Unknown
2286,17,,Unknown
2287,17,,Unknown
2288,17,,Unknown
2289,17,,Unknown
2290,17,,Unknown
2291,17,,Unknown
2292,17,,Unknown
2293,17,,Unknown
2294,17,,Unknown
2295,17,,Unknown
2296,17,,Unknown
2297,17,,Unknown
2298,17,,Unknown
2299,17,,Unknown
2300,17,,Unknown
2301,17,,Unknown
2302,17,,Unknown
2303,17,,Unknown
2304,17,,Unknown
2305,17,,Unknown
2306,17,,Unknown
2307,17,,Unknown
2308,17,,Unknown
2309,17,,Unknown
2310,17,,Unknown
2311,17,,Unknown
2312,17,,Unknown
2313,17,,Unknown
2314,17,,Unknown
2315,17,,Unknown
2316,17,,Unknown
2317,17,,Unknown
2318,17,,Unknown
2319,17,,Unknown
2320,17,,Unknown
2321,17,,Unknown
2322,17,,Unknown
2323,17,,Unknown
2324,17,,Unknown
2325,17,,Unknown
2326,17,,Unknown
2327,17,,Unknown
2328,17,,Unknown
2329,17,,Unknown
2330,17,,Unknown
2331,17,,Unknown
2332,17,,Unknown
2333,17,,Unknown
2334,17,,Unknown
2335,17,,Unknown
2336,17,,Unknown
2337,17,,Unknown
2338,17,,Unknown
2339,17,,Unknown
2340,17,,Unknown
2341,17,,Unknown
2342,17,,Unknown
2343,17,,Unknown
2344,17,,Unknown
2345,17,,Unknown
2346,17,,Unknown
2347,17,,Unknown
2348,17,,Unknown
2349,17,,Unknown
2350,17,,Unknown
2351,17,,Unknown
2352,17,,Unknown
2353,17,,Unknown
2354,17,,Unknown
2355,17,,Unknown
2356,17,,Unknown
2357,17,,Unknown
2358,17,,Unknown
2359,17,,Unknown
2360,17,,Unknown
2361,17,,Unknown
2362,17,,Unknown
2363,17,,Unknown
2364,17,,Unknown
2365,17,,Unknown
2366,17,,Unknown
2367,17,,Unknown
2368,17,,Unknown
2369,17,,Unknown
2370,17,,Unknown
2371,17,,Unknown
2372,17,,Unknown
2373,17,,Unknown
2374,17,,Unknown
2375,17,,Unknown
2376,17,,Unknown
2377,17,,Unknown
2378,17,,Unknown
2379,17,,Unknown
2380,17,,Unknown
2381,17,,Unknown
2382,17,,Unknown
2383,17,,Unknown
2384,17,,Unknown
2385,17,,Unknown
2386,17,,Unknown
2387,17,,Unknown
2388,17,,Unknown
2389,17,,Unknown
2390,17,,Unknown
2391,17,,Unknown
2392,17,,Unknown
2393,17,,Unknown
2394,17,,Unknown
2395,17,,Unknown
2396,17,,Unknown
2397,17,,Unknown
2398,17,,Unknown
2399,17,,Unknown
2400,17,,Unknown
2401,17,,Unknown
