frame_no,ip_proto,dstport,encrypted
1167,17,,Unknown
1168,17,,Unknown
1169,17,,Unknown
1170,17,,Unknown
1171,17,,Unknown
1172,17,,Unknown
1173,17,,Unknown
1174,17,,Unknown
1175,17,,Unknown
1176,17,,Unknown
1177,17,,Unknown
1178,17,,Unknown
1179,17,,Unknown
1180,17,,Unknown
1181,17,,Unknown
1182,17,,Unknown
1183,17,,Unknown
1184,17,,Unknown
1185,17,,Unknown
1186,17,,Unknown
1187,17,,Unknown
1188,17,,Unknown
1189,17,,Unknown
1190,6,443,Encrypted
1191,6,443,Encrypted
1192,6,44670,Unknown
1193,6,46834,Unknown
1194,6,443,Encrypted
1195,6,443,Encrypted
1196,6,46834,Unknown
1197,6,443,Encrypted
1198,6,42030,Unknown
1199,6,443,Encrypted
1200,6,42030,Unknown
1201,6,443,Encrypted
1202,6,42030,Unknown
1203,6,443,Encrypted
1204,6,42030,Unknown
1205,6,443,Encrypted
1206,6,42030,Unknown
1207,6,443,Encrypted
1208,6,42030,Unknown
1209,6,443,Encrypted
1210,6,42030,Unknown
1211,6,443,Encrypted
1212,6,42030,Unknown
1213,6,443,Encrypted
1214,6,42030,Unknown
1215,6,42030,Unknown
1216,6,443,Encrypted
1217,6,42030,Unknown
1218,6,443,Encrypted
1219,6,42030,Unknown
1220,6,443,Encrypted
1221,6,42030,Unknown
1222,6,443,Encrypted
1223,6,44670,Unknown
1224,6,44670,Unknown
1225,6,44670,Unknown
1226,6,443,Encrypted
1227,6,42030,Unknown
1228,6,44670,Unknown
1229,6,443,Encrypted
1230,6,42030,Unknown
1231,6,443,Encrypted
1232,6,42030,Unknown
1233,6,443,Encrypted
1234,6,42030,Unknown
1235,6,44670,Unknown
1236,6,443,Encrypted
1237,6,42030,Unknown
1238,6,44670,Unknown
1239,6,443,Encrypted
1240,6,42030,Unknown
1241,6,443,Encrypted
1242,6,42030,Unknown
1243,6,443,Encrypted
1244,6,42030,Unknown
1245,6,443,Encrypted
1246,6,42030,Unknown
1247,6,443,Encrypted
1248,6,42030,Unknown
1249,6,443,Encrypted
1250,6,42030,Unknown
1251,6,443,Encrypted
1252,6,42030,Unknown
1253,6,443,Encrypted
1254,6,443,Encrypted
1255,6,42030,Unknown
1256,6,42030,Unknown
1257,6,42030,Unknown
1258,6,42030,Unknown
1259,6,42030,Unknown
1260,6,443,Encrypted
1261,6,42030,Unknown
1262,6,42030,Unknown
1263,6,443,Encrypted
1264,6,42030,Unknown
1265,6,46834,Unknown
1266,6,443,Encrypted
1267,6,443,Encrypted
1268,6,443,Encrypted
1269,6,46834,Unknown
1270,6,46834,Unknown
1271,6,443,Encrypted
1272,6,46834,Unknown
1273,6,443,Encrypted
1274,6,46834,Unknown
1275,6,443,Encrypted
1276,6,46834,Unknown
1277,6,46834,Unknown
1278,6,46834,Unknown
1279,6,443,Encrypted
1280,6,443,Encrypted
1281,6,46834,Unknown
1282,6,443,Encrypted
1283,6,41566,Unknown
1284,6,443,Encrypted
1285,6,39598,Unknown
1286,6,443,Encrypted
1287,6,39598,Unknown
1288,6,443,Encrypted
1289,6,39598,Unknown
1290,17,,Unknown
1291,6,39598,Unknown
1292,6,443,Encrypted
1293,6,41566,Unknown
1294,6,443,Encrypted
1295,6,39598,Unknown
1296,6,443,Encrypted
1297,6,853,Unknown
1298,6,443,Encrypted
1299,6,47832,Unknown
1300,6,443,Encrypted
1301,6,49762,Unknown
1302,6,443,Encrypted
1303,6,43304,Unknown
1304,6,443,Encrypted
1305,6,443,Encrypted
1306,6,45026,Unknown
1307,6,47832,Unknown
1308,6,443,Encrypted
1309,6,47832,Unknown
1310,6,443,Encrypted
1311,6,443,Encrypted
1312,6,42030,Unknown
1313,6,443,Encrypted
1314,6,42030,Unknown
1315,6,42030,Unknown
1316,6,443,Encrypted
1317,6,49762,Unknown
1318,6,42030,Unknown
1319,6,443,Encrypted
1320,6,49762,Unknown
1321,6,42030,Unknown
1322,6,443,Encrypted
1323,6,443,Encrypted
1324,6,49762,Unknown
1325,6,42030,Unknown
1326,6,443,Encrypted
1327,6,49762,Unknown
1328,6,42030,Unknown
1329,6,443,Encrypted
1330,6,443,Encrypted
1331,6,49762,Unknown
1332,6,42030,Unknown
1333,6,443,Encrypted
1334,6,42030,Unknown
1335,6,443,Encrypted
1336,6,49762,Unknown
1337,6,443,Encrypted
1338,6,49762,Unknown
1339,6,49762,Unknown
1340,6,443,Encrypted
1341,6,43304,Unknown
1342,6,443,Encrypted
1343,6,49762,Unknown
1344,6,49762,Unknown
1345,6,443,Encrypted
1346,6,49762,Unknown
1347,6,443,Encrypted
1348,6,49762,Unknown
1349,6,443,Encrypted
1350,6,45026,Unknown
1351,6,443,Encrypted
1352,6,45026,Unknown
1353,6,443,Encrypted
1354,6,45026,Unknown
1355,6,443,Encrypted
1356,6,45026,Unknown
1357,6,443,Encrypted
1358,6,45026,Unknown
1359,6,443,Encrypted
1360,6,45026,Unknown
1361,6,443,Encrypted
1362,6,45026,Unknown
1363,6,443,Encrypted
1364,6,45026,Unknown
1365,6,443,Encrypted
1366,6,43304,Unknown
1367,6,443,Encrypted
1368,6,43304,Unknown
1369,6,443,Encrypted
1370,6,42030,Unknown
1371,6,443,Encrypted
1372,6,42030,Unknown
1373,6,443,Encrypted
1374,6,42030,Unknown
1375,6,443,Encrypted
1376,6,42030,Unknown
1377,6,443,Encrypted
1378,6,42030,Unknown
1379,6,443,Encrypted
1380,6,42030,Unknown
1381,6,45026,Unknown
1382,6,443,Encrypted
1383,6,45026,Unknown
1384,6,443,Encrypted
1385,6,42030,Unknown
1386,6,443,Encrypted
1387,6,42030,Unknown
1388,6,443,Encrypted
1389,6,42030,Unknown
1390,6,443,Encrypted
1391,6,42030,Unknown
1392,6,42030,Unknown
1393,6,443,Encrypted
1394,6,42030,Unknown
1395,6,42030,Unknown
1396,6,443,Encrypted
1397,17,,Unknown
1398,6,443,Encrypted
1399,6,42030,Unknown
1400,6,443,Encrypted
1401,6,42030,Unknown
1402,6,443,Encrypted
1403,6,42030,Unknown
1404,6,42030,Unknown
1405,6,42030,Unknown
1406,6,443,Encrypted
1407,6,42030,Unknown
1408,6,42030,Unknown
1409,6,443,Encrypted
1410,6,42030,Unknown
1411,6,42030,Unknown
1412,6,42030,Unknown
1413,6,443,Encrypted
1414,6,42030,Unknown
1415,6,43304,Unknown
1416,6,42030,Unknown
1417,6,443,Encrypted
1418,6,42030,Unknown
1419,6,443,Encrypted
1420,6,443,Encrypted
1421,6,443,Encrypted
1422,6,38088,Unknown
1423,6,443,Encrypted
1424,6,47064,Unknown
1425,6,47064,Unknown
1426,6,47064,Unknown
1427,6,443,Encrypted
1428,6,443,Encrypted
1429,6,42030,Unknown
1430,6,443,Encrypted
1431,6,42030,Unknown
1432,6,42030,Unknown
1433,6,42030,Unknown
1434,6,45026,Unknown
1435,6,443,Encrypted
1436,6,443,Encrypted
1437,6,45026,Unknown
1438,6,443,Encrypted
1439,6,45026,Unknown
1440,6,443,Encrypted
1441,6,45026,Unknown
1442,6,443,Encrypted
1443,6,45026,Unknown
1444,6,443,Encrypted
1445,6,45026,Unknown
1446,6,443,Encrypted
1447,6,45026,Unknown
1448,6,443,Encrypted
1449,6,45026,Unknown
1450,6,443,Encrypted
1451,6,45026,Unknown
1452,6,443,Encrypted
1453,6,38088,Unknown
1454,6,443,Encrypted
1455,6,45026,Unknown
1456,6,443,Encrypted
1457,6,45026,Unknown
1458,6,443,Encrypted
1459,6,45026,Unknown
1460,6,443,Encrypted
1461,6,45026,Unknown
1462,6,443,Encrypted
1463,6,39598,Unknown
1464,6,443,Encrypted
1465,17,,Unknown
1466,17,,Unknown
1467,17,,Unknown
1468,17,,Unknown
1469,17,,Unknown
1470,17,,Unknown
1471,17,,Unknown
1472,17,,Unknown
1473,17,,Unknown
1474,17,,Unknown
1475,17,,Unknown
1476,17,,Unknown
1477,17,,Unknown
1478,17,,Unknown
1479,17,,Unknown
1480,17,,Unknown
1481,17,,Unknown
1482,17,,Unknown
1483,17,,Unknown
1484,17,,Unknown
1485,17,,Unknown
1486,17,,Unknown
1487,17,,Unknown
1488,17,,Unknown
1489,17,,Unknown
1490,17,,Unknown
1491,17,,Unknown
1492,17,,Unknown
1493,17,,Unknown
1494,17,,Unknown
1495,17,,Unknown
1496,17,,Unknown
1497,6,443,Encrypted
1498,6,46998,Unknown
1499,6,443,Encrypted
1500,6,443,Encrypted
1501,6,46998,Unknown
1502,6,46998,Unknown
1503,6,443,Encrypted
1504,6,443,Encrypted
1505,6,46998,Unknown
1506,6,443,Encrypted
1507,6,443,Encrypted
1508,6,46998,Unknown
1509,6,46998,Unknown
1510,6,443,Encrypted
1511,6,46998,Unknown
1512,6,46998,Unknown
1513,6,46998,Unknown
1514,6,443,Encrypted
1515,6,46998,Unknown
1516,6,46998,Unknown
1517,6,443,Encrypted
1518,6,46998,Unknown
1519,6,46998,Unknown
1520,6,46998,Unknown
1521,6,443,Encrypted
1522,6,46998,Unknown
1523,6,46998,Unknown
1524,6,443,Encrypted
1525,6,443,Encrypted
1526,6,443,Encrypted
1527,6,43304,Unknown
1528,6,443,Encrypted
1529,6,43304,Unknown
1530,6,443,Encrypted
1531,6,48436,Unknown
1532,6,443,Encrypted
1533,6,45394,Unknown
1534,6,443,Encrypted
1535,6,443,Encrypted
1536,6,48436,Unknown
1537,6,443,Encrypted
1538,6,45394,Unknown
1539,6,39598,Unknown
1540,6,443,Encrypted
1541,6,45394,Unknown
1542,6,443,Encrypted
1543,6,443,Encrypted
1544,6,45394,Unknown
1545,6,443,Encrypted
1546,6,45394,Unknown
1547,6,443,Encrypted
1548,6,45394,Unknown
1549,6,443,Encrypted
1550,6,45394,Unknown
1551,6,45394,Unknown
1552,6,443,Encrypted
1553,6,45394,Unknown
1554,6,443,Encrypted
1555,6,43304,Unknown
1556,6,48436,Unknown
1557,6,443,Encrypted
1558,6,443,Encrypted
1559,6,48436,Unknown
1560,6,443,Encrypted
1561,6,48436,Unknown
1562,6,443,Encrypted
1563,6,48436,Unknown
1564,6,48436,Unknown
1565,6,443,Encrypted
1566,6,48436,Unknown
1567,6,48436,Unknown
1568,6,48436,Unknown
1569,6,443,Encrypted
1570,6,43304,Unknown
1571,17,,Unknown
1572,6,45394,Unknown
1573,6,443,Encrypted
1574,6,443,Encrypted
1575,17,,Unknown
1576,17,,Unknown
1577,17,,Unknown
1578,6,443,Encrypted
1579,6,443,Encrypted
1580,6,44824,Unknown
1581,6,39598,Unknown
1582,6,44824,Unknown
1583,6,443,Encrypted
1584,6,443,Encrypted
1585,6,44824,Unknown
1586,6,44824,Unknown
1587,6,443,Encrypted
1588,6,39760,Unknown
1589,17,,Unknown
1590,6,443,Encrypted
1591,6,39760,Unknown
1592,6,443,Encrypted
1593,6,443,Encrypted
1594,6,45392,Unknown
1595,6,45392,Unknown
1596,6,443,Encrypted
1597,17,,Unknown
1598,6,443,Encrypted
1599,6,443,Encrypted
1600,6,39760,Unknown
1601,6,45022,Unknown
1602,6,443,Encrypted
1603,6,39760,Unknown
1604,6,443,Encrypted
1605,6,443,Encrypted
1606,6,44824,Unknown
1607,6,39760,Unknown
1608,6,443,Encrypted
1609,6,39760,Unknown
1610,6,39674,Unknown
1611,6,443,Encrypted
1612,6,443,Encrypted
1613,6,443,Encrypted
1614,6,39674,Unknown
1615,6,443,Encrypted
1616,6,39760,Unknown
1617,17,,Unknown
1618,6,45022,Unknown
1619,6,39674,Unknown
1620,6,443,Encrypted
1621,6,443,Encrypted
1622,6,39674,Unknown
1623,6,443,Encrypted
1624,6,39674,Unknown
1625,6,443,Encrypted
1626,6,39760,Unknown
1627,6,44824,Unknown
1628,6,443,Encrypted
1629,6,39674,Unknown
1630,6,443,Encrypted
1631,6,443,Encrypted
1632,6,41566,Unknown
1633,6,443,Encrypted
1634,6,39760,Unknown
1635,6,41566,Unknown
1636,6,443,Encrypted
1637,6,39760,Unknown
1638,6,443,Encrypted
1639,6,443,Encrypted
1640,6,44824,Unknown
1641,6,443,Encrypted
1642,6,39760,Unknown
1643,6,443,Encrypted
1644,6,44836,Unknown
1645,6,39760,Unknown
1646,17,,Unknown
1647,6,443,Encrypted
1648,6,45022,Unknown
1649,6,44824,Unknown
1650,6,443,Encrypted
1651,6,44836,Unknown
1652,6,443,Encrypted
1653,6,443,Encrypted
1654,6,39598,Unknown
1655,6,443,Encrypted
1656,6,39598,Unknown
1657,6,443,Encrypted
1658,6,45022,Unknown
1659,6,443,Encrypted
1660,6,45022,Unknown
1661,6,443,Encrypted
1662,6,443,Encrypted
1663,6,38434,Unknown
1664,6,38434,Unknown
1665,6,443,Encrypted
1666,6,443,Encrypted
1667,6,43314,Unknown
1668,6,43314,Unknown
1669,6,443,Encrypted
1670,6,443,Encrypted
1671,6,42030,Unknown
1672,6,42030,Unknown
1673,6,443,Encrypted
1674,6,42030,Unknown
1675,17,,Unknown
1676,17,,Unknown
1677,17,,Unknown
1678,17,,Unknown
1679,17,,Unknown
1680,17,,Unknown
1681,17,,Unknown
1682,17,,Unknown
1683,17,,Unknown
1684,17,,Unknown
1685,17,,Unknown
1686,17,,Unknown
1687,17,,Unknown
1688,17,,Unknown
1689,17,,Unknown
1690,17,,Unknown
1691,17,,Unknown
1692,17,,Unknown
1693,17,,Unknown
1694,17,,Unknown
1695,17,,Unknown
1696,17,,Unknown
1697,17,,Unknown
1698,17,,Unknown
1699,17,,Unknown
1700,17,,Unknown
1701,17,,Unknown
1702,17,,Unknown
1703,17,,Unknown
1704,17,,Unknown
1705,17,,Unknown
1706,17,,Unknown
1707,17,,Unknown
1708,17,,Unknown
1709,17,,Unknown
1710,17,,Unknown
1711,17,,Unknown
1712,17,,Unknown
1713,17,,Unknown
1714,17,,Unknown
1715,17,,Unknown
1716,17,,Unknown
1717,17,,Unknown
1718,17,,Unknown
1719,17,,Unknown
1720,17,,Unknown
1721,17,,Unknown
1722,17,,Unknown
1723,17,,Unknown
1724,17,,Unknown
1725,17,,Unknown
1726,17,,Unknown
1727,17,,Unknown
1728,17,,Unknown
1729,17,,Unknown
1730,17,,Unknown
1731,17,,Unknown
1732,17,,Unknown
1733,17,,Unknown
1734,17,,Unknown
1735,17,,Unknown
1736,17,,Unknown
1737,17,,Unknown
1738,17,,Unknown
1739,17,,Unknown
1740,17,,Unknown
1741,6,443,Encrypted
1742,6,46834,Unknown
1743,6,443,Encrypted
1744,6,44670,Unknown
1745,6,443,Encrypted
1746,6,42030,Unknown
1747,6,443,Encrypted
1748,6,42030,Unknown
1749,6,443,Encrypted
1750,6,42030,Unknown
1751,6,443,Encrypted
1752,6,42030,Unknown
1753,6,443,Encrypted
1754,6,42030,Unknown
1755,6,443,Encrypted
1756,6,42030,Unknown
1757,6,443,Encrypted
1758,6,42030,Unknown
1759,6,443,Encrypted
1760,6,42030,Unknown
1761,6,443,Encrypted
1762,6,42030,Unknown
1763,6,42030,Unknown
1764,6,42030,Unknown
1765,6,443,Encrypted
1766,6,42030,Unknown
1767,6,42030,Unknown
1768,6,42030,Unknown
1769,6,42030,Unknown
1770,6,42030,Unknown
1771,6,443,Encrypted
1772,6,42030,Unknown
1773,6,44670,Unknown
1774,6,46834,Unknown
1775,6,42030,Unknown
1776,6,44670,Unknown
1777,6,443,Encrypted
1778,6,42030,Unknown
1779,6,44670,Unknown
1780,6,42030,Unknown
1781,6,42030,Unknown
1782,6,443,Encrypted
1783,6,42030,Unknown
1784,6,42030,Unknown
1785,6,42030,Unknown
1786,6,42030,Unknown
1787,6,42030,Unknown
1788,6,42030,Unknown
1789,6,443,Encrypted
1790,6,443,Encrypted
1791,6,46834,Unknown
1792,17,,Unknown
1793,17,,Unknown
1794,6,443,Encrypted
1795,6,443,Encrypted
1796,6,42770,Unknown
