frame_no,ip_proto,dstport,encrypted
1165,6,443,Encrypted
1166,17,,Unknown
1167,17,,Unknown
1168,6,44532,Unknown
1169,17,,Unknown
1170,6,443,Encrypted
1171,6,44532,Unknown
1172,6,44532,Unknown
1173,6,443,Encrypted
1174,6,44532,Unknown
1175,6,443,Encrypted
1176,6,443,Encrypted
1177,6,443,Encrypted
1178,6,443,Encrypted
1179,6,443,Encrypted
1180,6,443,Encrypted
1181,6,443,Encrypted
1182,6,443,Encrypted
1183,6,443,Encrypted
1184,6,443,Encrypted
1185,6,46644,Unknown
1186,17,,Unknown
1187,17,,Unknown
1188,17,,Unknown
1189,17,,Unknown
1190,17,,Unknown
1191,17,,Unknown
1192,17,,Unknown
1193,17,,Unknown
1194,17,,Unknown
1195,17,,Unknown
1196,17,,Unknown
1197,17,,Unknown
1198,17,,Unknown
1199,17,,Unknown
1200,17,,Unknown
1201,17,,Unknown
1202,6,443,Encrypted
1203,6,443,Encrypted
1204,17,,Unknown
1205,17,,Unknown
1206,6,37300,Unknown
1207,6,443,Encrypted
1208,6,443,Encrypted
1209,6,37300,Unknown
1210,6,443,Encrypted
1211,6,443,Encrypted
1212,6,44532,Unknown
1213,6,443,Encrypted
1214,6,40044,Unknown
1215,6,443,Encrypted
1216,6,40044,Unknown
1217,6,46644,Unknown
1218,6,46644,Unknown
1219,6,443,Encrypted
1220,6,46644,Unknown
1221,6,40044,Unknown
1222,6,443,Encrypted
1223,6,40044,Unknown
1224,6,443,Encrypted
1225,6,443,Encrypted
1226,6,44532,Unknown
1227,6,46644,Unknown
1228,6,443,Encrypted
1229,17,,Unknown
1230,6,443,Encrypted
1231,6,443,Encrypted
1232,6,40044,Unknown
1233,6,40954,Unknown
1234,6,443,Encrypted
1235,6,443,Encrypted
1236,6,40954,Unknown
1237,6,44532,Unknown
1238,6,443,Encrypted
1239,6,37300,Unknown
1240,6,443,Encrypted
1241,6,44532,Unknown
1242,6,443,Encrypted
1243,6,46644,Unknown
1244,6,40954,Unknown
1245,6,443,Encrypted
1246,6,44532,Unknown
1247,6,46644,Unknown
1248,6,443,Encrypted
1249,6,443,Encrypted
1250,6,46644,Unknown
1251,6,46644,Unknown
1252,6,46644,Unknown
1253,6,443,Encrypted
1254,6,443,Encrypted
1255,6,443,Encrypted
1256,6,44532,Unknown
1257,6,37300,Unknown
1258,6,443,Encrypted
1259,6,37300,Unknown
1260,6,443,Encrypted
1261,6,37300,Unknown
1262,6,443,Encrypted
1263,6,42778,Unknown
1264,6,443,Encrypted
1265,6,42778,Unknown
1266,6,443,Encrypted
1267,6,42778,Unknown
1268,6,443,Encrypted
1269,6,42778,Unknown
1270,6,443,Encrypted
1271,6,42778,Unknown
1272,6,443,Encrypted
1273,6,40954,Unknown
1274,6,46644,Unknown
1275,6,443,Encrypted
1276,6,46644,Unknown
1277,6,40954,Unknown
1278,6,443,Encrypted
1279,6,46644,Unknown
1280,6,46644,Unknown
1281,6,46644,Unknown
1282,6,443,Encrypted
1283,6,443,Encrypted
1284,6,40954,Unknown
1285,6,40954,Unknown
1286,6,443,Encrypted
1287,6,40954,Unknown
1288,6,42778,Unknown
1289,6,443,Encrypted
1290,6,42778,Unknown
1291,6,443,Encrypted
1292,6,42778,Unknown
1293,6,443,Encrypted
1294,6,42778,Unknown
1295,6,443,Encrypted
1296,6,42778,Unknown
1297,6,443,Encrypted
1298,6,42778,Unknown
1299,6,443,Encrypted
1300,6,42778,Unknown
1301,6,443,Encrypted
1302,6,42778,Unknown
1303,6,443,Encrypted
1304,6,42778,Unknown
1305,6,443,Encrypted
1306,6,42778,Unknown
1307,6,443,Encrypted
1308,6,42778,Unknown
1309,6,443,Encrypted
1310,6,42778,Unknown
1311,6,443,Encrypted
1312,6,42778,Unknown
1313,6,443,Encrypted
1314,6,40954,Unknown
1315,6,40954,Unknown
1316,6,443,Encrypted
1317,6,42778,Unknown
1318,6,443,Encrypted
1319,6,42778,Unknown
1320,6,443,Encrypted
1321,6,42778,Unknown
1322,6,443,Encrypted
1323,6,42778,Unknown
1324,6,443,Encrypted
1325,6,42778,Unknown
1326,6,443,Encrypted
1327,6,42778,Unknown
1328,6,443,Encrypted
1329,6,42778,Unknown
1330,6,443,Encrypted
1331,6,42778,Unknown
1332,6,443,Encrypted
1333,6,42778,Unknown
1334,6,443,Encrypted
1335,6,42778,Unknown
1336,6,443,Encrypted
1337,6,42778,Unknown
1338,6,443,Encrypted
1339,6,42778,Unknown
1340,6,443,Encrypted
1341,6,42778,Unknown
1342,6,443,Encrypted
1343,6,42778,Unknown
1344,6,443,Encrypted
1345,6,42778,Unknown
1346,6,443,Encrypted
1347,6,42778,Unknown
1348,6,443,Encrypted
1349,6,42778,Unknown
1350,6,443,Encrypted
1351,6,42778,Unknown
1352,6,443,Encrypted
1353,6,443,Encrypted
1354,6,44532,Unknown
1355,6,443,Encrypted
1356,6,44532,Unknown
1357,6,37300,Unknown
1358,6,443,Encrypted
1359,6,37300,Unknown
1360,6,37300,Unknown
1361,6,37300,Unknown
1362,6,443,Encrypted
1363,6,46644,Unknown
1364,6,443,Encrypted
1365,6,443,Encrypted
1366,6,443,Encrypted
1367,6,37300,Unknown
1368,6,40044,Unknown
1369,6,44532,Unknown
1370,17,,Unknown
1371,6,443,Encrypted
1372,17,,Unknown
1373,17,,Unknown
1374,17,,Unknown
1375,17,,Unknown
1376,17,,Unknown
1377,17,,Unknown
1378,6,443,Encrypted
1379,6,42778,Unknown
1380,6,443,Encrypted
1381,6,42778,Unknown
1382,17,,Unknown
1383,6,443,Encrypted
1384,6,443,Encrypted
1385,6,42778,Unknown
1386,17,,Unknown
1387,6,443,Encrypted
1388,6,42778,Unknown
1389,6,37300,Unknown
1390,17,,Unknown
1391,6,443,Encrypted
1392,6,42778,Unknown
1393,6,443,Encrypted
1394,6,42778,Unknown
1395,6,42778,Unknown
1396,6,443,Encrypted
1397,6,42778,Unknown
1398,6,443,Encrypted
1399,6,42778,Unknown
1400,6,443,Encrypted
1401,6,42778,Unknown
1402,6,443,Encrypted
1403,6,42778,Unknown
1404,6,443,Encrypted
1405,6,42778,Unknown
1406,6,443,Encrypted
1407,6,443,Encrypted
1408,6,42778,Unknown
1409,6,443,Encrypted
1410,6,42778,Unknown
1411,6,443,Encrypted
1412,6,42778,Unknown
1413,6,443,Encrypted
1414,6,42778,Unknown
1415,17,,Unknown
1416,17,,Unknown
1417,6,443,Encrypted
1418,6,42778,Unknown
1419,6,443,Encrypted
1420,6,42778,Unknown
1421,6,443,Encrypted
1422,6,443,Encrypted
1423,6,443,Encrypted
1424,6,443,Encrypted
1425,6,443,Encrypted
1426,6,443,Encrypted
1427,6,443,Encrypted
1428,6,443,Encrypted
1429,6,443,Encrypted
1430,6,443,Encrypted
1431,6,42778,Unknown
1432,6,42778,Unknown
1433,6,443,Encrypted
1434,6,42778,Unknown
1435,6,42778,Unknown
1436,17,,Unknown
1437,6,443,Encrypted
1438,6,42778,Unknown
1439,17,,Unknown
1440,17,,Unknown
1441,17,,Unknown
1442,17,,Unknown
1443,17,,Unknown
1444,17,,Unknown
1445,17,,Unknown
1446,17,,Unknown
1447,17,,Unknown
1448,17,,Unknown
1449,17,,Unknown
1450,17,,Unknown
1451,17,,Unknown
1452,17,,Unknown
1453,6,443,Encrypted
1454,6,42778,Unknown
1455,6,42778,Unknown
1456,6,443,Encrypted
1457,6,42778,Unknown
1458,6,42778,Unknown
1459,6,443,Encrypted
1460,6,42778,Unknown
1461,6,42778,Unknown
1462,6,443,Encrypted
1463,6,42778,Unknown
1464,6,42778,Unknown
1465,6,443,Encrypted
1466,17,,Unknown
1467,6,42778,Unknown
1468,6,42778,Unknown
1469,6,443,Encrypted
1470,6,42778,Unknown
1471,6,42778,Unknown
1472,6,443,Encrypted
1473,6,42778,Unknown
1474,6,42778,Unknown
1475,6,443,Encrypted
1476,6,42778,Unknown
1477,6,42778,Unknown
1478,6,443,Encrypted
1479,6,42778,Unknown
1480,6,42778,Unknown
1481,6,443,Encrypted
1482,6,42778,Unknown
1483,6,42778,Unknown
1484,6,443,Encrypted
1485,6,42778,Unknown
1486,17,,Unknown
1487,6,42778,Unknown
1488,6,42778,Unknown
1489,6,42778,Unknown
1490,6,443,Encrypted
1491,6,42778,Unknown
1492,6,42778,Unknown
1493,6,42778,Unknown
1494,6,42778,Unknown
1495,6,42778,Unknown
1496,6,42778,Unknown
1497,6,42778,Unknown
1498,6,42778,Unknown
1499,6,42778,Unknown
1500,6,42778,Unknown
1501,6,42778,Unknown
1502,6,42778,Unknown
1503,6,42778,Unknown
1504,6,42778,Unknown
1505,6,443,Encrypted
1506,6,42778,Unknown
1507,6,42778,Unknown
1508,6,42778,Unknown
1509,6,42778,Unknown
1510,6,42778,Unknown
1511,6,42778,Unknown
1512,6,42778,Unknown
1513,6,42778,Unknown
1514,6,42778,Unknown
1515,6,42778,Unknown
1516,6,42778,Unknown
1517,6,42778,Unknown
1518,6,42778,Unknown
1519,6,42778,Unknown
1520,6,42778,Unknown
1521,6,443,Encrypted
1522,6,42778,Unknown
1523,17,,Unknown
1524,6,42778,Unknown
1525,17,,Unknown
1526,6,42778,Unknown
1527,17,,Unknown
1528,6,42778,Unknown
1529,17,,Unknown
1530,6,42778,Unknown
1531,17,,Unknown
1532,6,42778,Unknown
1533,17,,Unknown
1534,6,42778,Unknown
1535,17,,Unknown
1536,6,42778,Unknown
1537,17,,Unknown
1538,17,,Unknown
1539,17,,Unknown
1540,17,,Unknown
1541,17,,Unknown
1542,17,,Unknown
1543,17,,Unknown
1544,6,443,Encrypted
1545,17,,Unknown
1546,17,,Unknown
1547,17,,Unknown
1548,17,,Unknown
1549,17,,Unknown
1550,17,,Unknown
1551,17,,Unknown
1552,17,,Unknown
1553,17,,Unknown
1554,17,,Unknown
1555,17,,Unknown
1556,17,,Unknown
1557,17,,Unknown
1558,17,,Unknown
1559,17,,Unknown
1560,17,,Unknown
1561,17,,Unknown
1562,17,,Unknown
1563,17,,Unknown
1564,17,,Unknown
1565,17,,Unknown
1566,17,,Unknown
1567,17,,Unknown
1568,17,,Unknown
1569,17,,Unknown
1570,17,,Unknown
1571,17,,Unknown
1572,17,,Unknown
1573,17,,Unknown
1574,17,,Unknown
1575,17,,Unknown
1576,17,,Unknown
1577,17,,Unknown
1578,17,,Unknown
1579,17,,Unknown
1580,17,,Unknown
1581,17,,Unknown
1582,17,,Unknown
1583,17,,Unknown
1584,17,,Unknown
1585,17,,Unknown
1586,17,,Unknown
1587,17,,Unknown
1588,17,,Unknown
1589,17,,Unknown
1590,17,,Unknown
1591,17,,Unknown
1592,17,,Unknown
1593,17,,Unknown
1594,17,,Unknown
1595,17,,Unknown
1596,17,,Unknown
1597,17,,Unknown
1598,17,,Unknown
1599,17,,Unknown
1600,17,,Unknown
1601,17,,Unknown
1602,17,,Unknown
1603,17,,Unknown
1604,17,,Unknown
1605,17,,Unknown
1606,17,,Unknown
1607,17,,Unknown
1608,17,,Unknown
1609,17,,Unknown
1610,17,,Unknown
1611,17,,Unknown
1612,17,,Unknown
1613,17,,Unknown
1614,17,,Unknown
1615,17,,Unknown
1616,17,,Unknown
1617,17,,Unknown
1618,17,,Unknown
1619,17,,Unknown
1620,17,,Unknown
1621,17,,Unknown
1622,17,,Unknown
1623,17,,Unknown
1624,17,,Unknown
1625,17,,Unknown
1626,17,,Unknown
1627,17,,Unknown
1628,17,,Unknown
1629,17,,Unknown
1630,17,,Unknown
1631,17,,Unknown
1632,17,,Unknown
1633,17,,Unknown
1634,17,,Unknown
1635,17,,Unknown
1636,17,,Unknown
1637,17,,Unknown
1638,17,,Unknown
1639,17,,Unknown
1640,17,,Unknown
1641,17,,Unknown
1642,17,,Unknown
1643,17,,Unknown
1644,17,,Unknown
1645,17,,Unknown
1646,17,,Unknown
1647,17,,Unknown
1648,17,,Unknown
1649,17,,Unknown
1650,17,,Unknown
1651,17,,Unknown
1652,17,,Unknown
1653,17,,Unknown
1654,17,,Unknown
1655,17,,Unknown
1656,17,,Unknown
1657,17,,Unknown
1658,17,,Unknown
1659,17,,Unknown
1660,17,,Unknown
1661,17,,Unknown
1662,17,,Unknown
1663,17,,Unknown
1664,17,,Unknown
1665,17,,Unknown
1666,17,,Unknown
1667,17,,Unknown
1668,17,,Unknown
1669,17,,Unknown
1670,6,443,Encrypted
1671,6,40044,Unknown
1672,17,,Unknown
1673,6,40044,Unknown
1674,6,443,Encrypted
1675,17,,Unknown
1676,17,,Unknown
1677,6,443,Encrypted
1678,6,48532,Unknown
1679,17,,Unknown
1680,17,,Unknown
1681,17,,Unknown
1682,17,,Unknown
1683,17,,Unknown
1684,17,,Unknown
1685,17,,Unknown
1686,17,,Unknown
1687,6,48532,Unknown
1688,6,48532,Unknown
1689,6,443,Encrypted
1690,6,48532,Unknown
1691,6,48532,Unknown
1692,6,48532,Unknown
1693,6,443,Encrypted
1694,6,48532,Unknown
1695,6,48532,Unknown
1696,6,443,Encrypted
1697,6,48532,Unknown
1698,6,443,Encrypted
1699,17,,Unknown
1700,17,,Unknown
1701,6,443,Encrypted
1702,6,42408,Unknown
1703,6,443,Encrypted
1704,6,443,Encrypted
1705,6,42408,Unknown
1706,6,42408,Unknown
1707,6,443,Encrypted
1708,6,443,Encrypted
1709,6,443,Encrypted
1710,6,443,Encrypted
1711,6,42408,Unknown
1712,6,42408,Unknown
1713,6,443,Encrypted
1714,6,42408,Unknown
1715,6,42408,Unknown
1716,17,,Unknown
1717,6,443,Encrypted
1718,6,42408,Unknown
1719,17,,Unknown
1720,17,,Unknown
1721,17,,Unknown
1722,17,,Unknown
1723,6,42408,Unknown
1724,17,,Unknown
1725,17,,Unknown
1726,17,,Unknown
1727,17,,Unknown
1728,17,,Unknown
1729,17,,Unknown
1730,17,,Unknown
1731,17,,Unknown
1732,17,,Unknown
1733,6,443,Encrypted
1734,17,,Unknown
1735,17,,Unknown
1736,6,443,Encrypted
1737,6,41056,Unknown
1738,6,443,Encrypted
1739,6,46262,Unknown
1740,6,443,Encrypted
1741,6,49960,Unknown
1742,6,443,Encrypted
1743,6,49960,Unknown
1744,6,443,Encrypted
1745,6,49960,Unknown
1746,6,443,Encrypted
1747,6,49960,Unknown
1748,6,41056,Unknown
1749,6,443,Encrypted
1750,6,49960,Unknown
1751,6,49960,Unknown
1752,6,443,Encrypted
1753,6,49960,Unknown
1754,6,443,Encrypted
1755,6,443,Encrypted
1756,6,46274,Unknown
1757,6,49960,Unknown
1758,6,443,Encrypted
1759,6,41056,Unknown
1760,6,443,Encrypted
1761,6,49960,Unknown
1762,6,443,Encrypted
1763,6,49960,Unknown
1764,6,443,Encrypted
1765,6,49960,Unknown
1766,6,443,Encrypted
1767,6,49960,Unknown
1768,6,46262,Unknown
1769,6,443,Encrypted
1770,6,49960,Unknown
1771,6,443,Encrypted
1772,6,41056,Unknown
1773,6,41056,Unknown
1774,6,49960,Unknown
1775,6,443,Encrypted
1776,6,49960,Unknown
1777,6,49960,Unknown
1778,6,443,Encrypted
1779,6,49960,Unknown
1780,6,49960,Unknown
1781,6,443,Encrypted
1782,6,46274,Unknown
1783,6,443,Encrypted
1784,6,443,Encrypted
1785,6,443,Encrypted
1786,6,46262,Unknown
1787,6,41056,Unknown
1788,6,443,Encrypted
1789,6,41056,Unknown
1790,6,443,Encrypted
1791,6,46262,Unknown
1792,6,443,Encrypted
1793,6,443,Encrypted
1794,6,41056,Unknown
1795,6,41056,Unknown
1796,6,443,Encrypted
1797,6,443,Encrypted
1798,6,40722,Unknown
1799,6,40722,Unknown
1800,6,443,Encrypted
1801,6,443,Encrypted
1802,6,45694,Unknown
1803,6,45694,Unknown
1804,6,443,Encrypted
1805,6,45694,Unknown
1806,6,443,Encrypted
1807,6,41056,Unknown
1808,6,443,Encrypted
1809,6,49948,Unknown
1810,6,443,Encrypted
1811,6,41056,Unknown
1812,17,,Unknown
1813,6,443,Encrypted
1814,6,46262,Unknown
1815,17,,Unknown
1816,6,443,Encrypted
1817,6,49948,Unknown
1818,6,443,Encrypted
1819,6,49948,Unknown
1820,6,443,Encrypted
1821,6,41056,Unknown
1822,6,443,Encrypted
1823,6,41056,Unknown
1824,6,443,Encrypted
1825,6,41056,Unknown
1826,6,443,Encrypted
1827,6,443,Encrypted
1828,6,41056,Unknown
1829,6,49674,Unknown
1830,6,443,Encrypted
1831,6,443,Encrypted
1832,6,49674,Unknown
1833,6,46262,Unknown
1834,6,443,Encrypted
1835,6,49674,Unknown
1836,6,443,Encrypted
1837,6,443,Encrypted
1838,6,443,Encrypted
1839,6,49674,Unknown
1840,6,49674,Unknown
1841,6,443,Encrypted
1842,6,38154,Unknown
1843,6,443,Encrypted
1844,6,41056,Unknown
1845,6,41056,Unknown
1846,6,41056,Unknown
1847,6,443,Encrypted
1848,6,443,Encrypted
1849,6,41056,Unknown
1850,6,443,Encrypted
1851,6,46262,Unknown
1852,6,38154,Unknown
1853,6,443,Encrypted
1854,6,443,Encrypted
1855,6,46274,Unknown
1856,6,41056,Unknown
1857,6,443,Encrypted
1858,6,49948,Unknown
1859,6,46262,Unknown
1860,6,443,Encrypted
1861,6,443,Encrypted
1862,6,46274,Unknown
1863,6,443,Encrypted
1864,6,49948,Unknown
1865,6,443,Encrypted
1866,6,443,Encrypted
1867,6,44220,Unknown
1868,6,44220,Unknown
1869,6,443,Encrypted
1870,6,44220,Unknown
1871,6,443,Encrypted
1872,6,443,Encrypted
1873,6,44530,Unknown
1874,6,44530,Unknown
1875,6,443,Encrypted
1876,6,443,Encrypted
1877,6,40044,Unknown
1878,6,40044,Unknown
1879,6,443,Encrypted
1880,6,40044,Unknown
1881,6,443,Encrypted
1882,6,443,Encrypted
1883,6,40044,Unknown
1884,6,443,Encrypted
1885,6,40338,Unknown
1886,6,443,Encrypted
1887,6,40044,Unknown
1888,6,443,Encrypted
1889,6,40044,Unknown
1890,6,443,Encrypted
1891,6,40044,Unknown
1892,6,443,Encrypted
1893,6,40338,Unknown
1894,6,40044,Unknown
1895,6,443,Encrypted
1896,6,443,Encrypted
1897,6,443,Encrypted
1898,6,40044,Unknown
1899,6,40338,Unknown
1900,6,443,Encrypted
1901,6,40338,Unknown
1902,6,443,Encrypted
1903,6,40338,Unknown
1904,6,443,Encrypted
1905,6,40338,Unknown
1906,6,443,Encrypted
1907,6,40338,Unknown
1908,6,443,Encrypted
1909,6,40338,Unknown
1910,6,443,Encrypted
1911,6,443,Encrypted
1912,6,40338,Unknown
1913,6,443,Encrypted
1914,6,443,Encrypted
1915,6,443,Encrypted
1916,6,40044,Unknown
1917,6,40044,Unknown
1918,6,40044,Unknown
1919,6,443,Encrypted
1920,6,40044,Unknown
1921,6,40044,Unknown
1922,6,443,Encrypted
1923,6,40044,Unknown
1924,6,40044,Unknown
1925,6,40044,Unknown
1926,6,40044,Unknown
1927,6,443,Encrypted
1928,6,40044,Unknown
1929,6,40044,Unknown
1930,6,443,Encrypted
1931,6,40044,Unknown
1932,6,40044,Unknown
1933,6,40044,Unknown
1934,6,40044,Unknown
1935,6,40044,Unknown
1936,6,40044,Unknown
1937,6,40044,Unknown
1938,6,443,Encrypted
1939,6,443,Encrypted
1940,6,46644,Unknown
1941,6,443,Encrypted
1942,6,46644,Unknown
1943,6,443,Encrypted
1944,6,37056,Unknown
1945,6,443,Encrypted
1946,6,37174,Unknown
1947,6,443,Encrypted
1948,6,44532,Unknown
1949,6,443,Encrypted
1950,6,40044,Unknown
1951,6,443,Encrypted
1952,6,40044,Unknown
1953,6,443,Encrypted
1954,6,46644,Unknown
1955,6,443,Encrypted
1956,6,46644,Unknown
1957,6,40044,Unknown
1958,6,40044,Unknown
1959,6,443,Encrypted
1960,6,40044,Unknown
1961,6,40044,Unknown
1962,6,40044,Unknown
1963,6,40044,Unknown
1964,6,37056,Unknown
1965,6,443,Encrypted
1966,6,443,Encrypted
1967,6,40044,Unknown
1968,6,40044,Unknown
1969,6,40044,Unknown
1970,6,443,Encrypted
1971,6,443,Encrypted
1972,6,37056,Unknown
1973,6,37174,Unknown
1974,6,37174,Unknown
1975,6,37174,Unknown
1976,6,37174,Unknown
1977,6,443,Encrypted
1978,6,37174,Unknown
1979,6,443,Encrypted
1980,6,37174,Unknown
1981,6,37174,Unknown
1982,6,443,Encrypted
1983,6,37174,Unknown
1984,6,37174,Unknown
1985,6,443,Encrypted
1986,6,37174,Unknown
1987,6,37174,Unknown
1988,6,443,Encrypted
1989,6,37174,Unknown
1990,6,37174,Unknown
1991,6,443,Encrypted
1992,6,37174,Unknown
1993,6,37174,Unknown
1994,6,443,Encrypted
1995,6,37174,Unknown
1996,6,37174,Unknown
1997,6,443,Encrypted
1998,6,37174,Unknown
1999,6,37174,Unknown
2000,6,443,Encrypted
2001,6,37174,Unknown
2002,6,443,Encrypted
2003,6,46644,Unknown
2004,6,443,Encrypted
2005,6,46644,Unknown
2006,6,443,Encrypted
2007,6,37174,Unknown
2008,6,44532,Unknown
2009,6,443,Encrypted
2010,6,37174,Unknown
2011,6,37174,Unknown
2012,6,37174,Unknown
2013,6,443,Encrypted
2014,6,37174,Unknown
2015,6,37174,Unknown
2016,6,443,Encrypted
2017,6,37174,Unknown
2018,6,37174,Unknown
2019,6,37174,Unknown
2020,6,443,Encrypted
2021,6,37174,Unknown
2022,6,37174,Unknown
2023,6,443,Encrypted
2024,6,443,Encrypted
2025,6,44532,Unknown
2026,6,443,Encrypted
2027,6,44532,Unknown
2028,6,443,Encrypted
2029,6,46644,Unknown
2030,6,443,Encrypted
2031,6,46644,Unknown
2032,6,443,Encrypted
2033,6,46644,Unknown
2034,6,443,Encrypted
2035,6,46644,Unknown
2036,6,443,Encrypted
2037,6,37174,Unknown
2038,6,443,Encrypted
2039,6,44532,Unknown
2040,6,443,Encrypted
2041,6,40044,Unknown
2042,6,443,Encrypted
2043,6,40044,Unknown
2044,6,443,Encrypted
2045,6,40044,Unknown
2046,6,443,Encrypted
2047,6,40044,Unknown
2048,6,443,Encrypted
2049,6,40044,Unknown
2050,6,443,Encrypted
2051,6,40044,Unknown
2052,6,40044,Unknown
2053,6,40044,Unknown
2054,6,443,Encrypted
2055,6,40044,Unknown
2056,6,40044,Unknown
2057,6,443,Encrypted
2058,6,40044,Unknown
2059,6,40044,Unknown
2060,6,443,Encrypted
2061,6,40044,Unknown
2062,6,40044,Unknown
2063,6,443,Encrypted
2064,6,40044,Unknown
2065,6,40044,Unknown
2066,6,443,Encrypted
2067,6,40044,Unknown
2068,6,40044,Unknown
2069,6,40044,Unknown
2070,6,40044,Unknown
2071,6,443,Encrypted
2072,6,443,Encrypted
2073,6,40044,Unknown
2074,6,443,Encrypted
2075,6,40044,Unknown
2076,6,443,Encrypted
2077,6,40044,Unknown
2078,6,46644,Unknown
2079,6,443,Encrypted
2080,6,46644,Unknown
2081,6,443,Encrypted
2082,6,46644,Unknown
2083,6,443,Encrypted
2084,6,46644,Unknown
2085,6,443,Encrypted
2086,6,46644,Unknown
2087,6,443,Encrypted
2088,6,46644,Unknown
2089,6,443,Encrypted
2090,6,46644,Unknown
2091,6,443,Encrypted
2092,6,46644,Unknown
2093,6,443,Encrypted
2094,6,44532,Unknown
2095,6,44532,Unknown
2096,6,40044,Unknown
2097,6,443,Encrypted
2098,6,443,Encrypted
2099,6,40044,Unknown
2100,6,46644,Unknown
2101,6,40044,Unknown
2102,6,40044,Unknown
2103,6,40044,Unknown
2104,6,40044,Unknown
2105,6,40044,Unknown
2106,6,443,Encrypted
2107,6,40044,Unknown
2108,6,46644,Unknown
2109,6,46644,Unknown
2110,6,443,Encrypted
2111,6,443,Encrypted
2112,6,37300,Unknown
2113,6,443,Encrypted
2114,6,37300,Unknown
2115,6,443,Encrypted
2116,6,40954,Unknown
2117,6,443,Encrypted
2118,6,40044,Unknown
2119,6,443,Encrypted
2120,6,40044,Unknown
2121,6,40954,Unknown
2122,6,40954,Unknown
2123,6,443,Encrypted
2124,6,46644,Unknown
2125,6,40044,Unknown
2126,6,40954,Unknown
2127,6,46644,Unknown
2128,6,443,Encrypted
2129,6,443,Encrypted
2130,6,40954,Unknown
2131,6,46644,Unknown
2132,6,443,Encrypted
2133,6,46644,Unknown
2134,6,443,Encrypted
2135,6,46644,Unknown
2136,6,44532,Unknown
2137,6,46644,Unknown
2138,6,37300,Unknown
2139,6,443,Encrypted
2140,6,443,Encrypted
2141,6,46644,Unknown
2142,6,46644,Unknown
2143,6,443,Encrypted
2144,6,443,Encrypted
2145,6,37300,Unknown
2146,6,443,Encrypted
2147,6,42778,Unknown
2148,6,443,Encrypted
2149,6,42778,Unknown
2150,6,443,Encrypted
2151,6,42778,Unknown
2152,6,443,Encrypted
2153,6,42778,Unknown
2154,6,443,Encrypted
2155,6,42778,Unknown
2156,6,443,Encrypted
2157,6,40044,Unknown
2158,6,46644,Unknown
2159,6,46644,Unknown
2160,6,46644,Unknown
2161,6,443,Encrypted
2162,6,46644,Unknown
2163,6,46644,Unknown
2164,6,443,Encrypted
2165,6,46644,Unknown
2166,6,46644,Unknown
2167,6,443,Encrypted
2168,6,40044,Unknown
2169,6,443,Encrypted
2170,6,443,Encrypted
2171,6,42778,Unknown
2172,6,42778,Unknown
2173,6,42778,Unknown
2174,6,443,Encrypted
2175,6,42778,Unknown
2176,6,443,Encrypted
2177,6,42778,Unknown
2178,6,42778,Unknown
2179,6,42778,Unknown
2180,6,443,Encrypted
2181,6,42778,Unknown
2182,6,42778,Unknown
2183,6,443,Encrypted
2184,6,42778,Unknown
2185,6,42778,Unknown
2186,6,443,Encrypted
2187,6,42778,Unknown
2188,6,42778,Unknown
2189,6,443,Encrypted
2190,6,42778,Unknown
2191,6,42778,Unknown
2192,6,443,Encrypted
2193,6,42778,Unknown
2194,6,42778,Unknown
2195,6,443,Encrypted
2196,6,42778,Unknown
2197,6,443,Encrypted
2198,6,42778,Unknown
2199,6,42778,Unknown
2200,6,42778,Unknown
2201,6,443,Encrypted
2202,6,42778,Unknown
2203,6,42778,Unknown
2204,6,443,Encrypted
2205,6,42778,Unknown
2206,6,42778,Unknown
2207,6,443,Encrypted
2208,6,42778,Unknown
2209,6,42778,Unknown
2210,6,443,Encrypted
2211,6,42778,Unknown
2212,6,42778,Unknown
2213,6,443,Encrypted
2214,6,42778,Unknown
2215,6,42778,Unknown
2216,6,443,Encrypted
2217,6,42778,Unknown
2218,6,42778,Unknown
2219,6,443,Encrypted
2220,6,42778,Unknown
2221,6,42778,Unknown
2222,6,443,Encrypted
2223,6,42778,Unknown
2224,6,42778,Unknown
2225,6,443,Encrypted
2226,6,443,Encrypted
2227,6,44532,Unknown
2228,17,,Unknown
2229,17,,Unknown
2230,17,,Unknown
2231,17,,Unknown
2232,17,,Unknown
2233,17,,Unknown
2234,17,,Unknown
2235,17,,Unknown
2236,17,,Unknown
2237,17,,Unknown
2238,17,,Unknown
2239,6,44532,Unknown
2240,6,443,Encrypted
2241,6,44532,Unknown
2242,6,443,Encrypted
2243,6,443,Encrypted
2244,6,48532,Unknown
2245,6,48532,Unknown
2246,6,443,Encrypted
2247,6,48532,Unknown
2248,6,443,Encrypted
2249,6,48532,Unknown
2250,6,443,Encrypted
2251,6,48532,Unknown
2252,6,443,Encrypted
2253,6,48532,Unknown
2254,6,443,Encrypted
2255,6,48532,Unknown
2256,6,443,Encrypted
2257,6,48532,Unknown
2258,6,443,Encrypted
2259,6,48532,Unknown
2260,6,443,Encrypted
2261,6,48532,Unknown
2262,6,443,Encrypted
2263,6,443,Encrypted
2264,6,48532,Unknown
2265,17,,Unknown
2266,17,,Unknown
2267,17,,Unknown
2268,17,,Unknown
2269,17,,Unknown
2270,17,,Unknown
2271,17,,Unknown
2272,17,,Unknown
2273,17,,Unknown
2274,17,,Unknown
2275,17,,Unknown
2276,17,,Unknown
2277,17,,Unknown
