frame_no,ip_proto,dstport,encrypted
1205,17,,Unknown
1206,17,,Unknown
1207,17,,Unknown
1208,17,,Unknown
1209,17,,Unknown
1210,17,,Unknown
1211,17,,Unknown
1212,17,,Unknown
1213,17,,Unknown
1214,17,,Unknown
1215,17,,Unknown
1216,17,,Unknown
1217,17,,Unknown
1218,17,,Unknown
1219,17,,Unknown
1220,6,443,Encrypted
1221,17,,Unknown
1222,6,41390,Unknown
1223,17,,Unknown
1224,17,,Unknown
1225,17,,Unknown
1226,17,,Unknown
1227,17,,Unknown
1228,17,,Unknown
1229,17,,Unknown
1230,17,,Unknown
1231,17,,Unknown
1232,17,,Unknown
1233,17,,Unknown
1234,17,,Unknown
1235,17,,Unknown
1236,17,,Unknown
1237,17,,Unknown
1238,17,,Unknown
1239,17,,Unknown
1240,17,,Unknown
1241,17,,Unknown
1242,17,,Unknown
1243,17,,Unknown
1244,17,,Unknown
1245,17,,Unknown
1246,17,,Unknown
1247,17,,Unknown
1248,17,,Unknown
1249,17,,Unknown
1250,17,,Unknown
1251,17,,Unknown
1252,17,,Unknown
1253,17,,Unknown
1254,17,,Unknown
1255,17,,Unknown
1256,17,,Unknown
1257,17,,Unknown
1258,17,,Unknown
1259,17,,Unknown
1260,17,,Unknown
1261,17,,Unknown
1262,17,,Unknown
1263,6,443,Encrypted
1264,17,,Unknown
1265,6,38092,Unknown
1266,17,,Unknown
1267,17,,Unknown
1268,17,,Unknown
1269,6,443,Encrypted
1270,6,38092,Unknown
1271,17,,Unknown
1272,17,,Unknown
1273,17,,Unknown
1274,17,,Unknown
1275,17,,Unknown
1276,17,,Unknown
1277,17,,Unknown
1278,17,,Unknown
1279,17,,Unknown
1280,17,,Unknown
1281,17,,Unknown
1282,17,,Unknown
1283,17,,Unknown
1284,17,,Unknown
1285,17,,Unknown
1286,6,41492,Unknown
1287,17,,Unknown
1288,6,443,Encrypted
1289,17,,Unknown
1290,17,,Unknown
1291,17,,Unknown
1292,17,,Unknown
1293,17,,Unknown
1294,17,,Unknown
1295,17,,Unknown
1296,17,,Unknown
1297,17,,Unknown
1298,17,,Unknown
1299,17,,Unknown
1300,17,,Unknown
1301,17,,Unknown
1302,17,,Unknown
1303,17,,Unknown
1304,17,,Unknown
1305,17,,Unknown
1306,17,,Unknown
1307,17,,Unknown
1308,17,,Unknown
1309,17,,Unknown
1310,17,,Unknown
1311,17,,Unknown
1312,17,,Unknown
1313,17,,Unknown
1314,17,,Unknown
1315,17,,Unknown
1316,17,,Unknown
1317,17,,Unknown
1318,17,,Unknown
1319,17,,Unknown
1320,17,,Unknown
1321,17,,Unknown
1322,17,,Unknown
1323,17,,Unknown
1324,17,,Unknown
1325,17,,Unknown
1326,17,,Unknown
1327,17,,Unknown
1328,17,,Unknown
1329,17,,Unknown
1330,17,,Unknown
1331,17,,Unknown
1332,17,,Unknown
1333,17,,Unknown
1334,17,,Unknown
1335,17,,Unknown
1336,17,,Unknown
1337,17,,Unknown
1338,17,,Unknown
1339,17,,Unknown
1340,17,,Unknown
1341,17,,Unknown
1342,17,,Unknown
1343,17,,Unknown
1344,17,,Unknown
1345,17,,Unknown
1346,17,,Unknown
1347,17,,Unknown
1348,17,,Unknown
1349,17,,Unknown
1350,17,,Unknown
1351,17,,Unknown
1352,17,,Unknown
1353,17,,Unknown
1354,17,,Unknown
1355,17,,Unknown
1356,17,,Unknown
1357,17,,Unknown
1358,17,,Unknown
1359,17,,Unknown
1360,17,,Unknown
1361,17,,Unknown
1362,17,,Unknown
1363,17,,Unknown
1364,17,,Unknown
1365,17,,Unknown
1366,17,,Unknown
1367,17,,Unknown
1368,17,,Unknown
1369,17,,Unknown
1370,17,,Unknown
1371,17,,Unknown
1372,17,,Unknown
1373,17,,Unknown
1374,17,,Unknown
1375,17,,Unknown
1376,17,,Unknown
1377,17,,Unknown
1378,17,,Unknown
1379,17,,Unknown
1380,17,,Unknown
1381,17,,Unknown
1382,17,,Unknown
1383,17,,Unknown
1384,17,,Unknown
1385,17,,Unknown
1386,17,,Unknown
1387,17,,Unknown
1388,17,,Unknown
1389,17,,Unknown
1390,17,,Unknown
1391,17,,Unknown
1392,17,,Unknown
1393,17,,Unknown
1394,17,,Unknown
1395,17,,Unknown
1396,17,,Unknown
1397,17,,Unknown
1398,17,,Unknown
1399,17,,Unknown
1400,17,,Unknown
1401,17,,Unknown
1402,17,,Unknown
1403,17,,Unknown
1404,17,,Unknown
1405,17,,Unknown
1406,17,,Unknown
1407,17,,Unknown
1408,17,,Unknown
1409,17,,Unknown
1410,17,,Unknown
1411,17,,Unknown
1412,6,41390,Unknown
1413,17,,Unknown
1414,17,,Unknown
1415,17,,Unknown
1416,17,,Unknown
1417,17,,Unknown
1418,17,,Unknown
1419,17,,Unknown
1420,17,,Unknown
1421,17,,Unknown
1422,17,,Unknown
1423,6,443,Encrypted
1424,6,41492,Unknown
1425,17,,Unknown
1426,6,38092,Unknown
1427,17,,Unknown
1428,6,41390,Unknown
1429,17,,Unknown
1430,6,443,Encrypted
1431,17,,Unknown
1432,17,,Unknown
1433,17,,Unknown
1434,17,,Unknown
1435,17,,Unknown
1436,17,,Unknown
1437,17,,Unknown
1438,17,,Unknown
1439,17,,Unknown
1440,17,,Unknown
1441,17,,Unknown
1442,17,,Unknown
1443,17,,Unknown
1444,17,,Unknown
1445,17,,Unknown
1446,17,,Unknown
1447,17,,Unknown
1448,17,,Unknown
1449,17,,Unknown
1450,17,,Unknown
1451,17,,Unknown
1452,17,,Unknown
1453,17,,Unknown
1454,17,,Unknown
1455,17,,Unknown
1456,17,,Unknown
1457,17,,Unknown
1458,17,,Unknown
1459,17,,Unknown
1460,17,,Unknown
1461,17,,Unknown
1462,17,,Unknown
1463,17,,Unknown
1464,17,,Unknown
1465,17,,Unknown
1466,17,,Unknown
1467,17,,Unknown
1468,17,,Unknown
1469,17,,Unknown
1470,17,,Unknown
1471,17,,Unknown
1472,17,,Unknown
1473,17,,Unknown
1474,17,,Unknown
1475,17,,Unknown
1476,17,,Unknown
1477,17,,Unknown
1478,17,,Unknown
1479,17,,Unknown
1480,17,,Unknown
1481,17,,Unknown
1482,17,,Unknown
1483,17,,Unknown
1484,17,,Unknown
1485,17,,Unknown
1486,17,,Unknown
1487,17,,Unknown
1488,17,,Unknown
1489,17,,Unknown
1490,17,,Unknown
1491,17,,Unknown
1492,17,,Unknown
1493,17,,Unknown
1494,17,,Unknown
1495,17,,Unknown
1496,17,,Unknown
1497,17,,Unknown
1498,17,,Unknown
1499,17,,Unknown
1500,17,,Unknown
1501,17,,Unknown
1502,17,,Unknown
1503,17,,Unknown
1504,17,,Unknown
1505,17,,Unknown
1506,17,,Unknown
1507,17,,Unknown
1508,17,,Unknown
1509,17,,Unknown
1510,17,,Unknown
1511,17,,Unknown
1512,17,,Unknown
1513,17,,Unknown
1514,17,,Unknown
1515,17,,Unknown
1516,17,,Unknown
1517,17,,Unknown
1518,17,,Unknown
1519,17,,Unknown
1520,17,,Unknown
1521,17,,Unknown
1522,17,,Unknown
1523,17,,Unknown
1524,17,,Unknown
1525,17,,Unknown
1526,17,,Unknown
1527,17,,Unknown
1528,17,,Unknown
1529,17,,Unknown
1530,17,,Unknown
1531,17,,Unknown
1532,17,,Unknown
1533,17,,Unknown
1534,17,,Unknown
1535,17,,Unknown
1536,17,,Unknown
1537,17,,Unknown
1538,17,,Unknown
1539,17,,Unknown
1540,17,,Unknown
1541,17,,Unknown
1542,17,,Unknown
1543,17,,Unknown
1544,17,,Unknown
1545,17,,Unknown
1546,6,443,Encrypted
1547,6,41492,Unknown
1548,17,,Unknown
1549,17,,Unknown
1550,17,,Unknown
1551,17,,Unknown
1552,17,,Unknown
1553,17,,Unknown
1554,17,,Unknown
1555,17,,Unknown
1556,17,,Unknown
1557,17,,Unknown
1558,17,,Unknown
1559,17,,Unknown
1560,17,,Unknown
1561,17,,Unknown
1562,17,,Unknown
1563,17,,Unknown
1564,17,,Unknown
1565,17,,Unknown
1566,17,,Unknown
1567,17,,Unknown
1568,17,,Unknown
1569,17,,Unknown
1570,17,,Unknown
1571,17,,Unknown
1572,17,,Unknown
1573,17,,Unknown
1574,17,,Unknown
1575,17,,Unknown
1576,17,,Unknown
1577,17,,Unknown
1578,17,,Unknown
1579,17,,Unknown
1580,17,,Unknown
1581,17,,Unknown
1582,17,,Unknown
1583,17,,Unknown
1584,17,,Unknown
1585,17,,Unknown
1586,17,,Unknown
1587,17,,Unknown
1588,17,,Unknown
1589,17,,Unknown
1590,17,,Unknown
1591,17,,Unknown
1592,17,,Unknown
1593,17,,Unknown
1594,17,,Unknown
1595,17,,Unknown
1596,17,,Unknown
1597,17,,Unknown
1598,17,,Unknown
1599,17,,Unknown
1600,17,,Unknown
1601,17,,Unknown
1602,17,,Unknown
1603,17,,Unknown
1604,17,,Unknown
1605,17,,Unknown
1606,17,,Unknown
1607,17,,Unknown
1608,17,,Unknown
1609,17,,Unknown
1610,17,,Unknown
1611,17,,Unknown
1612,17,,Unknown
1613,6,42206,Unknown
1614,6,443,Encrypted
1615,17,,Unknown
1616,17,,Unknown
1617,17,,Unknown
1618,17,,Unknown
1619,17,,Unknown
1620,17,,Unknown
1621,17,,Unknown
1622,17,,Unknown
1623,17,,Unknown
1624,17,,Unknown
1625,6,443,Encrypted
1626,17,,Unknown
1627,17,,Unknown
1628,17,,Unknown
1629,6,42206,Unknown
1630,17,,Unknown
1631,17,,Unknown
1632,17,,Unknown
1633,17,,Unknown
1634,17,,Unknown
1635,17,,Unknown
1636,17,,Unknown
1637,17,,Unknown
1638,17,,Unknown
1639,17,,Unknown
1640,17,,Unknown
1641,17,,Unknown
1642,17,,Unknown
1643,17,,Unknown
1644,17,,Unknown
1645,17,,Unknown
1646,17,,Unknown
1647,17,,Unknown
1648,17,,Unknown
1649,17,,Unknown
1650,17,,Unknown
1651,17,,Unknown
1652,17,,Unknown
1653,17,,Unknown
1654,17,,Unknown
1655,17,,Unknown
1656,17,,Unknown
1657,17,,Unknown
1658,17,,Unknown
1659,17,,Unknown
1660,17,,Unknown
1661,17,,Unknown
1662,17,,Unknown
1663,17,,Unknown
1664,17,,Unknown
1665,17,,Unknown
1666,17,,Unknown
1667,17,,Unknown
1668,17,,Unknown
1669,17,,Unknown
1670,17,,Unknown
1671,17,,Unknown
1672,17,,Unknown
1673,17,,Unknown
1674,17,,Unknown
1675,17,,Unknown
1676,17,,Unknown
1677,17,,Unknown
1678,6,42206,Unknown
1679,6,443,Encrypted
1680,17,,Unknown
1681,17,,Unknown
1682,17,,Unknown
1683,17,,Unknown
1684,17,,Unknown
1685,17,,Unknown
1686,17,,Unknown
1687,17,,Unknown
1688,17,,Unknown
1689,17,,Unknown
1690,17,,Unknown
1691,17,,Unknown
1692,17,,Unknown
1693,17,,Unknown
1694,17,,Unknown
1695,17,,Unknown
1696,17,,Unknown
1697,17,,Unknown
1698,17,,Unknown
1699,17,,Unknown
1700,17,,Unknown
1701,17,,Unknown
1702,17,,Unknown
1703,17,,Unknown
1704,17,,Unknown
1705,17,,Unknown
1706,17,,Unknown
1707,17,,Unknown
1708,17,,Unknown
1709,17,,Unknown
1710,17,,Unknown
1711,17,,Unknown
1712,17,,Unknown
1713,17,,Unknown
1714,17,,Unknown
1715,17,,Unknown
1716,17,,Unknown
1717,17,,Unknown
1718,17,,Unknown
1719,17,,Unknown
1720,17,,Unknown
1721,6,443,Encrypted
1722,6,443,Encrypted
1723,6,42206,Unknown
1724,6,443,Encrypted
1725,6,443,Encrypted
1726,6,41390,Unknown
1727,6,42206,Unknown
1728,17,,Unknown
1729,6,443,Encrypted
1730,6,42206,Unknown
1731,6,443,Encrypted
1732,6,42206,Unknown
1733,6,42206,Unknown
1734,6,443,Encrypted
1735,6,42206,Unknown
1736,6,41390,Unknown
1737,6,42206,Unknown
1738,17,,Unknown
1739,17,,Unknown
1740,17,,Unknown
1741,17,,Unknown
1742,17,,Unknown
1743,17,,Unknown
1744,17,,Unknown
1745,6,42206,Unknown
1746,6,443,Encrypted
1747,17,,Unknown
1748,6,41390,Unknown
1749,6,443,Encrypted
1750,6,38440,Unknown
1751,17,,Unknown
1752,17,,Unknown
1753,17,,Unknown
1754,17,,Unknown
1755,17,,Unknown
1756,17,,Unknown
1757,6,853,Unknown
1758,6,443,Encrypted
1759,17,,Unknown
1760,6,443,Encrypted
1761,6,38816,Unknown
1762,6,443,Encrypted
1763,6,443,Encrypted
1764,6,38816,Unknown
1765,6,443,Encrypted
1766,6,41492,Unknown
1767,6,38816,Unknown
1768,6,443,Encrypted
1769,6,443,Encrypted
1770,6,38816,Unknown
1771,6,443,Encrypted
1772,6,38816,Unknown
1773,6,443,Encrypted
1774,6,38816,Unknown
1775,6,38816,Unknown
1776,6,443,Encrypted
1777,6,38816,Unknown
1778,6,443,Encrypted
1779,6,38244,Unknown
1780,6,38816,Unknown
1781,6,38816,Unknown
1782,6,38816,Unknown
1783,6,443,Encrypted
1784,6,38816,Unknown
1785,6,443,Encrypted
1786,6,38816,Unknown
1787,6,38816,Unknown
1788,6,443,Encrypted
1789,6,38816,Unknown
1790,6,38816,Unknown
1791,6,443,Encrypted
1792,6,38816,Unknown
1793,6,38816,Unknown
1794,6,443,Encrypted
1795,6,41492,Unknown
1796,6,443,Encrypted
1797,6,38816,Unknown
1798,6,38816,Unknown
1799,6,38816,Unknown
1800,6,443,Encrypted
1801,6,38816,Unknown
1802,6,443,Encrypted
1803,6,443,Encrypted
1804,6,38256,Unknown
1805,6,443,Encrypted
1806,6,37524,Unknown
1807,6,443,Encrypted
1808,6,38244,Unknown
1809,6,443,Encrypted
1810,6,37524,Unknown
1811,6,37524,Unknown
1812,6,443,Encrypted
1813,6,47188,Unknown
1814,6,443,Encrypted
1815,6,443,Encrypted
1816,6,47188,Unknown
1817,6,38256,Unknown
1818,6,443,Encrypted
1819,6,47188,Unknown
1820,6,443,Encrypted
1821,6,443,Encrypted
1822,6,443,Encrypted
1823,6,443,Encrypted
1824,6,47188,Unknown
1825,6,41390,Unknown
1826,6,47188,Unknown
1827,6,47188,Unknown
1828,6,443,Encrypted
1829,6,47188,Unknown
1830,6,47188,Unknown
1831,6,443,Encrypted
1832,17,,Unknown
1833,6,443,Encrypted
1834,6,47188,Unknown
1835,6,443,Encrypted
1836,6,38440,Unknown
1837,6,443,Encrypted
1838,17,,Unknown
1839,17,,Unknown
1840,17,,Unknown
1841,6,47188,Unknown
1842,6,38440,Unknown
1843,6,443,Encrypted
1844,17,,Unknown
1845,17,,Unknown
1846,17,,Unknown
1847,17,,Unknown
1848,17,,Unknown
1849,17,,Unknown
1850,6,443,Encrypted
1851,6,443,Encrypted
1852,6,43376,Unknown
1853,17,,Unknown
1854,6,443,Encrypted
1855,6,43384,Unknown
1856,6,443,Encrypted
1857,6,43384,Unknown
1858,6,443,Encrypted
1859,6,49996,Unknown
1860,17,,Unknown
1861,6,43376,Unknown
1862,6,443,Encrypted
1863,6,49996,Unknown
1864,6,49996,Unknown
1865,6,443,Encrypted
1866,6,43384,Unknown
1867,6,443,Encrypted
1868,6,43384,Unknown
1869,6,443,Encrypted
1870,6,443,Encrypted
1871,6,443,Encrypted
1872,6,43384,Unknown
1873,6,443,Encrypted
1874,6,49996,Unknown
1875,6,443,Encrypted
1876,6,43384,Unknown
1877,6,443,Encrypted
1878,6,48420,Unknown
1879,6,43384,Unknown
1880,6,443,Encrypted
1881,6,40584,Unknown
1882,6,443,Encrypted
1883,6,49996,Unknown
1884,6,443,Encrypted
1885,6,49996,Unknown
1886,6,443,Encrypted
1887,6,49996,Unknown
1888,6,443,Encrypted
1889,6,49996,Unknown
1890,6,443,Encrypted
1891,6,49996,Unknown
1892,6,443,Encrypted
1893,6,49996,Unknown
1894,6,443,Encrypted
1895,6,49996,Unknown
1896,6,443,Encrypted
1897,6,49996,Unknown
1898,6,443,Encrypted
1899,6,49996,Unknown
1900,6,49996,Unknown
1901,6,48420,Unknown
1902,6,443,Encrypted
1903,6,49996,Unknown
1904,6,443,Encrypted
1905,6,49996,Unknown
1906,6,443,Encrypted
1907,6,49996,Unknown
1908,6,443,Encrypted
1909,6,49996,Unknown
1910,6,443,Encrypted
1911,6,49996,Unknown
1912,6,49996,Unknown
1913,6,443,Encrypted
1914,6,49996,Unknown
1915,6,41390,Unknown
1916,6,49996,Unknown
1917,6,49996,Unknown
1918,6,49996,Unknown
1919,6,49996,Unknown
1920,6,49996,Unknown
1921,6,443,Encrypted
1922,6,49996,Unknown
1923,6,49996,Unknown
1924,6,40584,Unknown
1925,6,443,Encrypted
1926,6,443,Encrypted
1927,6,443,Encrypted
1928,6,40584,Unknown
1929,6,42206,Unknown
1930,6,443,Encrypted
1931,6,40584,Unknown
1932,6,443,Encrypted
1933,6,40584,Unknown
1934,6,443,Encrypted
1935,6,49996,Unknown
1936,6,443,Encrypted
1937,6,49996,Unknown
1938,6,41390,Unknown
1939,6,443,Encrypted
1940,6,49996,Unknown
1941,6,40584,Unknown
1942,6,443,Encrypted
1943,6,40584,Unknown
1944,6,443,Encrypted
1945,6,443,Encrypted
1946,6,40584,Unknown
1947,6,41390,Unknown
1948,6,443,Encrypted
1949,6,49996,Unknown
1950,6,40584,Unknown
1951,6,443,Encrypted
1952,6,443,Encrypted
1953,6,49996,Unknown
1954,6,49996,Unknown
1955,6,49996,Unknown
1956,6,49996,Unknown
1957,6,49996,Unknown
1958,6,49996,Unknown
1959,6,49996,Unknown
1960,6,49996,Unknown
1961,6,49996,Unknown
1962,6,49996,Unknown
1963,6,49996,Unknown
1964,6,443,Encrypted
1965,6,49996,Unknown
1966,6,49996,Unknown
1967,6,49996,Unknown
1968,6,49996,Unknown
1969,6,49996,Unknown
1970,6,49996,Unknown
1971,6,443,Encrypted
1972,6,443,Encrypted
1973,6,48420,Unknown
1974,6,41390,Unknown
1975,6,443,Encrypted
1976,6,41390,Unknown
1977,6,443,Encrypted
1978,6,41390,Unknown
1979,6,443,Encrypted
1980,6,41390,Unknown
1981,6,443,Encrypted
1982,6,41390,Unknown
1983,6,443,Encrypted
1984,6,41390,Unknown
1985,6,443,Encrypted
1986,6,42206,Unknown
1987,6,443,Encrypted
1988,6,443,Encrypted
1989,6,49684,Unknown
1990,6,443,Encrypted
1991,6,40164,Unknown
1992,6,443,Encrypted
1993,6,40164,Unknown
1994,6,443,Encrypted
1995,6,42754,Unknown
1996,6,443,Encrypted
1997,6,43384,Unknown
1998,6,443,Encrypted
1999,6,49996,Unknown
2000,6,443,Encrypted
2001,6,49996,Unknown
2002,6,49684,Unknown
2003,6,49996,Unknown
2004,6,443,Encrypted
2005,6,49996,Unknown
2006,6,443,Encrypted
2007,6,49996,Unknown
2008,6,443,Encrypted
2009,6,49996,Unknown
2010,6,443,Encrypted
2011,6,49996,Unknown
2012,6,443,Encrypted
2013,6,49996,Unknown
2014,6,443,Encrypted
2015,6,49996,Unknown
2016,6,443,Encrypted
2017,6,49996,Unknown
2018,6,443,Encrypted
2019,6,49996,Unknown
2020,6,443,Encrypted
2021,6,49996,Unknown
2022,6,443,Encrypted
2023,6,49996,Unknown
2024,6,443,Encrypted
2025,6,49996,Unknown
2026,6,443,Encrypted
2027,6,49996,Unknown
2028,6,443,Encrypted
2029,6,49996,Unknown
2030,6,443,Encrypted
2031,6,49996,Unknown
2032,6,443,Encrypted
2033,6,49996,Unknown
2034,6,443,Encrypted
2035,6,49996,Unknown
2036,6,443,Encrypted
2037,6,42754,Unknown
2038,6,443,Encrypted
2039,6,42754,Unknown
2040,6,443,Encrypted
2041,6,42754,Unknown
2042,6,443,Encrypted
2043,6,42754,Unknown
2044,6,443,Encrypted
2045,6,42754,Unknown
2046,6,443,Encrypted
2047,6,42754,Unknown
2048,6,443,Encrypted
2049,6,42754,Unknown
2050,6,443,Encrypted
2051,6,42754,Unknown
2052,6,443,Encrypted
2053,6,42754,Unknown
2054,6,443,Encrypted
2055,6,42754,Unknown
2056,6,443,Encrypted
2057,6,42754,Unknown
2058,6,443,Encrypted
2059,6,43384,Unknown
2060,6,443,Encrypted
2061,6,443,Encrypted
2062,6,42754,Unknown
2063,6,443,Encrypted
2064,6,42754,Unknown
2065,6,443,Encrypted
2066,6,42754,Unknown
2067,6,443,Encrypted
2068,6,443,Encrypted
2069,6,42754,Unknown
2070,6,443,Encrypted
2071,6,443,Encrypted
2072,6,40164,Unknown
2073,6,40164,Unknown
2074,6,40164,Unknown
2075,6,443,Encrypted
2076,6,443,Encrypted
2077,6,40164,Unknown
2078,6,443,Encrypted
2079,6,40164,Unknown
2080,6,443,Encrypted
2081,6,40164,Unknown
2082,6,443,Encrypted
2083,6,40164,Unknown
2084,6,443,Encrypted
2085,6,40164,Unknown
2086,6,443,Encrypted
2087,6,40164,Unknown
2088,6,443,Encrypted
2089,6,43384,Unknown
2090,6,443,Encrypted
2091,6,43384,Unknown
2092,6,443,Encrypted
2093,6,49996,Unknown
2094,6,443,Encrypted
2095,6,49996,Unknown
2096,6,443,Encrypted
2097,6,49996,Unknown
2098,6,443,Encrypted
2099,6,49996,Unknown
2100,6,443,Encrypted
2101,6,49996,Unknown
2102,6,443,Encrypted
2103,6,49996,Unknown
2104,6,49996,Unknown
2105,6,443,Encrypted
2106,6,49996,Unknown
2107,6,443,Encrypted
2108,6,49996,Unknown
2109,6,443,Encrypted
2110,6,49996,Unknown
2111,6,443,Encrypted
2112,6,49996,Unknown
2113,6,443,Encrypted
2114,6,49996,Unknown
2115,6,443,Encrypted
2116,6,49996,Unknown
2117,6,443,Encrypted
2118,6,49996,Unknown
2119,6,49996,Unknown
2120,6,443,Encrypted
2121,6,443,Encrypted
2122,6,49996,Unknown
2123,6,443,Encrypted
2124,6,49996,Unknown
2125,6,443,Encrypted
2126,6,49996,Unknown
2127,6,443,Encrypted
2128,6,49996,Unknown
2129,6,443,Encrypted
2130,6,49996,Unknown
2131,6,49996,Unknown
2132,6,49996,Unknown
2133,6,49996,Unknown
2134,6,443,Encrypted
2135,6,49996,Unknown
2136,6,49996,Unknown
2137,6,443,Encrypted
2138,6,49996,Unknown
2139,6,49996,Unknown
2140,6,443,Encrypted
2141,6,49996,Unknown
2142,6,49996,Unknown
2143,6,443,Encrypted
2144,6,43384,Unknown
2145,6,443,Encrypted
2146,6,49996,Unknown
2147,6,49996,Unknown
2148,6,443,Encrypted
2149,6,49996,Unknown
2150,6,49996,Unknown
2151,6,443,Encrypted
2152,6,43384,Unknown
2153,6,443,Encrypted
2154,6,40164,Unknown
2155,6,40164,Unknown
2156,6,443,Encrypted
2157,6,443,Encrypted
2158,6,47792,Unknown
2159,6,443,Encrypted
2160,6,47792,Unknown
2161,6,443,Encrypted
2162,6,43436,Unknown
2163,6,43436,Unknown
2164,6,443,Encrypted
2165,6,43436,Unknown
2166,6,443,Encrypted
2167,6,40164,Unknown
2168,6,40164,Unknown
2169,6,40164,Unknown
2170,6,443,Encrypted
2171,6,443,Encrypted
2172,6,43384,Unknown
2173,6,40164,Unknown
2174,6,40164,Unknown
2175,6,443,Encrypted
2176,6,40164,Unknown
2177,6,40164,Unknown
2178,6,40164,Unknown
2179,6,443,Encrypted
2180,6,40164,Unknown
2181,6,40164,Unknown
2182,6,443,Encrypted
2183,6,40164,Unknown
2184,6,47792,Unknown
2185,6,43384,Unknown
2186,6,443,Encrypted
2187,6,443,Encrypted
2188,6,42796,Unknown
2189,6,443,Encrypted
2190,6,42796,Unknown
2191,6,443,Encrypted
2192,6,42796,Unknown
2193,6,443,Encrypted
2194,6,443,Encrypted
2195,6,443,Encrypted
2196,6,42796,Unknown
2197,6,443,Encrypted
2198,6,42796,Unknown
2199,6,42796,Unknown
2200,6,443,Encrypted
2201,6,42796,Unknown
2202,6,443,Encrypted
2203,6,42796,Unknown
2204,6,443,Encrypted
2205,6,42796,Unknown
2206,6,443,Encrypted
2207,6,42796,Unknown
2208,6,443,Encrypted
2209,6,42796,Unknown
2210,6,443,Encrypted
2211,6,42796,Unknown
2212,6,443,Encrypted
2213,6,42796,Unknown
2214,6,443,Encrypted
2215,6,42796,Unknown
2216,6,443,Encrypted
2217,6,42796,Unknown
2218,6,443,Encrypted
2219,6,42796,Unknown
2220,6,443,Encrypted
2221,6,42796,Unknown
2222,6,443,Encrypted
2223,6,42796,Unknown
2224,6,443,Encrypted
2225,6,42796,Unknown
2226,6,443,Encrypted
2227,6,42796,Unknown
2228,6,443,Encrypted
2229,6,42796,Unknown
2230,6,443,Encrypted
2231,6,42796,Unknown
2232,6,443,Encrypted
2233,6,42796,Unknown
2234,6,443,Encrypted
2235,6,42796,Unknown
2236,6,443,Encrypted
2237,6,42796,Unknown
2238,6,443,Encrypted
2239,6,42796,Unknown
2240,6,443,Encrypted
2241,6,42796,Unknown
2242,6,443,Encrypted
2243,6,42796,Unknown
2244,6,443,Encrypted
2245,6,42796,Unknown
2246,6,443,Encrypted
2247,6,42796,Unknown
2248,6,443,Encrypted
2249,6,42796,Unknown
2250,6,443,Encrypted
2251,6,42796,Unknown
2252,6,443,Encrypted
2253,6,42796,Unknown
2254,6,443,Encrypted
2255,6,42796,Unknown
2256,6,443,Encrypted
2257,6,42796,Unknown
2258,6,443,Encrypted
2259,6,443,Encrypted
2260,6,49996,Unknown
2261,17,,Unknown
2262,6,49996,Unknown
2263,17,,Unknown
2264,17,,Unknown
2265,17,,Unknown
2266,17,,Unknown
2267,17,,Unknown
2268,17,,Unknown
2269,17,,Unknown
2270,17,,Unknown
2271,17,,Unknown
2272,6,443,Encrypted
2273,17,,Unknown
2274,17,,Unknown
2275,17,,Unknown
2276,17,,Unknown
2277,17,,Unknown
2278,17,,Unknown
2279,17,,Unknown
2280,17,,Unknown
2281,17,,Unknown
2282,17,,Unknown
2283,17,,Unknown
2284,17,,Unknown
2285,17,,Unknown
2286,17,,Unknown
2287,17,,Unknown
2288,17,,Unknown
2289,17,,Unknown
2290,17,,Unknown
2291,17,,Unknown
2292,17,,Unknown
2293,17,,Unknown
2294,17,,Unknown
2295,17,,Unknown
2296,17,,Unknown
2297,17,,Unknown
2298,17,,Unknown
2299,17,,Unknown
2300,17,,Unknown
2301,17,,Unknown
2302,17,,Unknown
2303,17,,Unknown
2304,17,,Unknown
2305,17,,Unknown
2306,17,,Unknown
2307,17,,Unknown
2308,17,,Unknown
2309,17,,Unknown
2310,17,,Unknown
2311,17,,Unknown
2312,17,,Unknown
2313,17,,Unknown
2314,17,,Unknown
2315,17,,Unknown
2316,17,,Unknown
2317,17,,Unknown
2318,17,,Unknown
2319,17,,Unknown
2320,17,,Unknown
2321,17,,Unknown
2322,17,,Unknown
2323,17,,Unknown
2324,17,,Unknown
2325,17,,Unknown
2326,17,,Unknown
2327,17,,Unknown
2328,17,,Unknown
2329,17,,Unknown
2330,17,,Unknown
2331,17,,Unknown
2332,17,,Unknown
2333,17,,Unknown
2334,17,,Unknown
2335,17,,Unknown
2336,17,,Unknown
2337,17,,Unknown
2338,17,,Unknown
2339,17,,Unknown
2340,17,,Unknown
2341,17,,Unknown
2342,17,,Unknown
2343,17,,Unknown
2344,17,,Unknown
2345,17,,Unknown
2346,17,,Unknown
2347,17,,Unknown
2348,17,,Unknown
2349,17,,Unknown
2350,17,,Unknown
2351,17,,Unknown
2352,17,,Unknown
2353,17,,Unknown
2354,17,,Unknown
2355,17,,Unknown
2356,17,,Unknown
2357,17,,Unknown
2358,17,,Unknown
2359,17,,Unknown
2360,17,,Unknown
2361,17,,Unknown
2362,17,,Unknown
2363,17,,Unknown
2364,17,,Unknown
2365,17,,Unknown
2366,17,,Unknown
2367,17,,Unknown
2368,17,,Unknown
2369,17,,Unknown
2370,17,,Unknown
2371,17,,Unknown
2372,17,,Unknown
2373,17,,Unknown
2374,17,,Unknown
2375,17,,Unknown
2376,17,,Unknown
2377,17,,Unknown
