packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
426,1773,tls,443,56628,54.83.45.155,10.215.173.1,inbound
427,40,tcp,56628,443,10.215.173.1,54.83.45.155,outbound
428,1488,tls,443,48790,3.229.68.101,10.215.173.1,inbound
429,40,tcp,48790,443,10.215.173.1,3.229.68.101,outbound
430,120,tls,56628,443,10.215.173.1,54.83.45.155,outbound
431,182,tls,56628,443,10.215.173.1,54.83.45.155,outbound
432,40,tcp,443,56628,54.83.45.155,10.215.173.1,inbound
433,100,tls,56618,443,10.215.173.1,54.83.45.155,outbound
434,40,tcp,443,56618,54.83.45.155,10.215.173.1,inbound
435,40,tcp,443,56628,54.83.45.155,10.215.173.1,inbound
436,1488,tcp,443,48790,3.229.68.101,10.215.173.1,inbound
437,40,tcp,48790,443,10.215.173.1,3.229.68.101,outbound
438,1240,tcp,443,48790,3.229.68.101,10.215.173.1,inbound
439,40,tcp,48790,443,10.215.173.1,3.229.68.101,outbound
440,1488,tls,443,48792,3.229.68.101,10.215.173.1,inbound
441,40,tcp,48792,443,10.215.173.1,3.229.68.101,outbound
442,2688,tcp,443,48792,3.229.68.101,10.215.173.1,inbound
443,40,tcp,48792,443,10.215.173.1,3.229.68.101,outbound
444,565,tls,443,48792,3.229.68.101,10.215.173.1,inbound
445,40,tcp,48792,443,10.215.173.1,3.229.68.101,outbound
446,565,tls,443,48790,3.229.68.101,10.215.173.1,inbound
447,40,tcp,48790,443,10.215.173.1,3.229.68.101,outbound
448,120,tls,48792,443,10.215.173.1,3.229.68.101,outbound
449,40,tcp,443,48792,3.229.68.101,10.215.173.1,inbound
450,86,tls,48792,443,10.215.173.1,3.229.68.101,outbound
451,40,tcp,443,48792,3.229.68.101,10.215.173.1,inbound
452,77,tls,48792,443,10.215.173.1,3.229.68.101,outbound
453,40,tcp,443,48792,3.229.68.101,10.215.173.1,inbound
454,75,tls,48792,443,10.215.173.1,3.229.68.101,outbound
455,40,tcp,443,48792,3.229.68.101,10.215.173.1,inbound
456,40,tcp,48792,443,10.215.173.1,3.229.68.101,outbound
457,40,tcp,443,48792,3.229.68.101,10.215.173.1,inbound
458,118,tls,48752,443,10.215.173.1,3.229.68.101,outbound
459,40,tcp,443,48752,3.229.68.101,10.215.173.1,inbound
460,120,tls,48790,443,10.215.173.1,3.229.68.101,outbound
461,40,tcp,443,48790,3.229.68.101,10.215.173.1,inbound
462,86,tls,48790,443,10.215.173.1,3.229.68.101,outbound
463,40,tcp,443,48790,3.229.68.101,10.215.173.1,inbound
464,77,tls,48790,443,10.215.173.1,3.229.68.101,outbound
465,40,tcp,443,48790,3.229.68.101,10.215.173.1,inbound
466,75,tls,48790,443,10.215.173.1,3.229.68.101,outbound
467,40,tcp,443,48790,3.229.68.101,10.215.173.1,inbound
468,64,tls,48790,443,10.215.173.1,3.229.68.101,outbound
469,40,tcp,443,48790,3.229.68.101,10.215.173.1,inbound
470,40,tcp,48790,443,10.215.173.1,3.229.68.101,outbound
471,40,tcp,443,48790,3.229.68.101,10.215.173.1,inbound
472,119,tls,48752,443,10.215.173.1,3.229.68.101,outbound
473,40,tcp,443,48752,3.229.68.101,10.215.173.1,inbound
474,1488,tls,443,48796,3.229.68.101,10.215.173.1,inbound
475,40,tcp,48796,443,10.215.173.1,3.229.68.101,outbound
476,1488,tcp,443,48796,3.229.68.101,10.215.173.1,inbound
477,40,tcp,48796,443,10.215.173.1,3.229.68.101,outbound
478,1240,tcp,443,48796,3.229.68.101,10.215.173.1,inbound
479,40,tcp,48796,443,10.215.173.1,3.229.68.101,outbound
480,565,tls,443,48796,3.229.68.101,10.215.173.1,inbound
481,40,tcp,48796,443,10.215.173.1,3.229.68.101,outbound
482,120,tls,48796,443,10.215.173.1,3.229.68.101,outbound
483,40,tcp,443,48796,3.229.68.101,10.215.173.1,inbound
484,86,tls,48796,443,10.215.173.1,3.229.68.101,outbound
485,40,tcp,443,48796,3.229.68.101,10.215.173.1,inbound
486,77,tls,48796,443,10.215.173.1,3.229.68.101,outbound
487,40,tcp,443,48796,3.229.68.101,10.215.173.1,inbound
488,75,tls,48796,443,10.215.173.1,3.229.68.101,outbound
489,40,tcp,443,48796,3.229.68.101,10.215.173.1,inbound
490,1488,tls,443,48798,3.229.68.101,10.215.173.1,inbound
491,40,tcp,48798,443,10.215.173.1,3.229.68.101,outbound
492,64,tls,48796,443,10.215.173.1,3.229.68.101,outbound
493,40,tcp,443,48796,3.229.68.101,10.215.173.1,inbound
494,40,tcp,48796,443,10.215.173.1,3.229.68.101,outbound
495,40,tcp,443,48796,3.229.68.101,10.215.173.1,inbound
496,118,tls,48752,443,10.215.173.1,3.229.68.101,outbound
497,40,tcp,443,48752,3.229.68.101,10.215.173.1,inbound
498,1488,tcp,443,48798,3.229.68.101,10.215.173.1,inbound
499,40,tcp,48798,443,10.215.173.1,3.229.68.101,outbound
500,1240,tcp,443,48798,3.229.68.101,10.215.173.1,inbound
501,40,tcp,48798,443,10.215.173.1,3.229.68.101,outbound
502,565,tls,443,48798,3.229.68.101,10.215.173.1,inbound
503,40,tcp,48798,443,10.215.173.1,3.229.68.101,outbound
504,120,tls,48798,443,10.215.173.1,3.229.68.101,outbound
505,40,tcp,443,48798,3.229.68.101,10.215.173.1,inbound
506,86,tls,48798,443,10.215.173.1,3.229.68.101,outbound
507,40,tcp,443,48798,3.229.68.101,10.215.173.1,inbound
508,77,tls,48798,443,10.215.173.1,3.229.68.101,outbound
509,40,tcp,443,48798,3.229.68.101,10.215.173.1,inbound
510,75,tls,48798,443,10.215.173.1,3.229.68.101,outbound
511,40,tcp,443,48798,3.229.68.101,10.215.173.1,inbound
512,64,tls,48798,443,10.215.173.1,3.229.68.101,outbound
513,40,tcp,443,48798,3.229.68.101,10.215.173.1,inbound
514,40,tcp,48798,443,10.215.173.1,3.229.68.101,outbound
515,40,tcp,443,48798,3.229.68.101,10.215.173.1,inbound
516,120,tls,48752,443,10.215.173.1,3.229.68.101,outbound
517,40,tcp,443,48752,3.229.68.101,10.215.173.1,inbound
518,1488,tls,443,48800,3.229.68.101,10.215.173.1,inbound
519,40,tcp,48800,443,10.215.173.1,3.229.68.101,outbound
520,3213,tls,443,48800,3.229.68.101,10.215.173.1,inbound
521,40,tcp,48800,443,10.215.173.1,3.229.68.101,outbound
522,1488,tls,443,48802,3.229.68.101,10.215.173.1,inbound
523,40,tcp,48802,443,10.215.173.1,3.229.68.101,outbound
524,120,tls,48800,443,10.215.173.1,3.229.68.101,outbound
525,40,tcp,443,48800,3.229.68.101,10.215.173.1,inbound
526,86,tls,48800,443,10.215.173.1,3.229.68.101,outbound
527,40,tcp,443,48800,3.229.68.101,10.215.173.1,inbound
528,77,tls,48800,443,10.215.173.1,3.229.68.101,outbound
529,40,tcp,443,48800,3.229.68.101,10.215.173.1,inbound
530,75,tls,48800,443,10.215.173.1,3.229.68.101,outbound
531,40,tcp,443,48800,3.229.68.101,10.215.173.1,inbound
532,64,tls,48800,443,10.215.173.1,3.229.68.101,outbound
533,40,tcp,443,48800,3.229.68.101,10.215.173.1,inbound
534,40,tcp,48800,443,10.215.173.1,3.229.68.101,outbound
535,40,tcp,443,48800,3.229.68.101,10.215.173.1,inbound
536,120,tls,48752,443,10.215.173.1,3.229.68.101,outbound
537,40,tcp,443,48752,3.229.68.101,10.215.173.1,inbound
538,1488,tcp,443,48802,3.229.68.101,10.215.173.1,inbound
539,40,tcp,48802,443,10.215.173.1,3.229.68.101,outbound
540,1240,tcp,443,48802,3.229.68.101,10.215.173.1,inbound
541,40,tcp,48802,443,10.215.173.1,3.229.68.101,outbound
542,565,tls,443,48802,3.229.68.101,10.215.173.1,inbound
543,40,tcp,48802,443,10.215.173.1,3.229.68.101,outbound
544,1488,tls,443,48814,3.229.68.101,10.215.173.1,inbound
545,40,tcp,48814,443,10.215.173.1,3.229.68.101,outbound
546,2688,tcp,443,48814,3.229.68.101,10.215.173.1,inbound
547,40,tcp,48814,443,10.215.173.1,3.229.68.101,outbound
548,120,tls,48802,443,10.215.173.1,3.229.68.101,outbound
549,40,tcp,443,48802,3.229.68.101,10.215.173.1,inbound
550,86,tls,48802,443,10.215.173.1,3.229.68.101,outbound
551,40,tcp,443,48802,3.229.68.101,10.215.173.1,inbound
552,77,tls,48802,443,10.215.173.1,3.229.68.101,outbound
553,40,tcp,443,48802,3.229.68.101,10.215.173.1,inbound
554,75,tls,48802,443,10.215.173.1,3.229.68.101,outbound
555,40,tcp,443,48802,3.229.68.101,10.215.173.1,inbound
556,64,tls,48802,443,10.215.173.1,3.229.68.101,outbound
557,40,tcp,443,48802,3.229.68.101,10.215.173.1,inbound
558,40,tcp,48802,443,10.215.173.1,3.229.68.101,outbound
559,40,tcp,443,48802,3.229.68.101,10.215.173.1,inbound
560,118,tls,48752,443,10.215.173.1,3.229.68.101,outbound
561,40,tcp,443,48752,3.229.68.101,10.215.173.1,inbound
562,565,tls,443,48814,3.229.68.101,10.215.173.1,inbound
563,40,tcp,48814,443,10.215.173.1,3.229.68.101,outbound
564,1488,tls,443,48808,3.229.68.101,10.215.173.1,inbound
565,40,tcp,48808,443,10.215.173.1,3.229.68.101,outbound
566,120,tls,48814,443,10.215.173.1,3.229.68.101,outbound
567,40,tcp,443,48814,3.229.68.101,10.215.173.1,inbound
568,86,tls,48814,443,10.215.173.1,3.229.68.101,outbound
569,40,tcp,443,48814,3.229.68.101,10.215.173.1,inbound
570,77,tls,48814,443,10.215.173.1,3.229.68.101,outbound
571,40,tcp,443,48814,3.229.68.101,10.215.173.1,inbound
572,75,tls,48814,443,10.215.173.1,3.229.68.101,outbound
573,40,tcp,443,48814,3.229.68.101,10.215.173.1,inbound
574,64,tls,48814,443,10.215.173.1,3.229.68.101,outbound
575,40,tcp,443,48814,3.229.68.101,10.215.173.1,inbound
576,40,tcp,48814,443,10.215.173.1,3.229.68.101,outbound
577,40,tcp,443,48814,3.229.68.101,10.215.173.1,inbound
578,120,tls,48752,443,10.215.173.1,3.229.68.101,outbound
579,40,tcp,443,48752,3.229.68.101,10.215.173.1,inbound
580,1488,tcp,443,48808,3.229.68.101,10.215.173.1,inbound
581,40,tcp,48808,443,10.215.173.1,3.229.68.101,outbound
582,1240,tcp,443,48808,3.229.68.101,10.215.173.1,inbound
583,40,tcp,48808,443,10.215.173.1,3.229.68.101,outbound
584,565,tls,443,48808,3.229.68.101,10.215.173.1,inbound
585,4661,tls,443,48816,3.229.68.101,10.215.173.1,inbound
586,40,tcp,48808,443,10.215.173.1,3.229.68.101,outbound
587,40,tcp,48816,443,10.215.173.1,3.229.68.101,outbound
588,1488,tls,443,56646,54.83.45.155,10.215.173.1,inbound
589,40,tcp,56646,443,10.215.173.1,54.83.45.155,outbound
590,1488,tcp,443,56646,54.83.45.155,10.215.173.1,inbound
591,40,tcp,56646,443,10.215.173.1,54.83.45.155,outbound
592,1240,tcp,443,56646,54.83.45.155,10.215.173.1,inbound
593,40,tcp,56646,443,10.215.173.1,54.83.45.155,outbound
594,120,tls,48816,443,10.215.173.1,3.229.68.101,outbound
595,120,tls,48808,443,10.215.173.1,3.229.68.101,outbound
596,40,tcp,443,48808,3.229.68.101,10.215.173.1,inbound
597,40,tcp,443,48816,3.229.68.101,10.215.173.1,inbound
598,1488,tls,443,48818,3.229.68.101,10.215.173.1,inbound
599,40,tcp,48818,443,10.215.173.1,3.229.68.101,outbound
600,86,tls,48808,443,10.215.173.1,3.229.68.101,outbound
601,40,tcp,443,48808,3.229.68.101,10.215.173.1,inbound
602,136,tls,48808,443,10.215.173.1,3.229.68.101,outbound
603,40,tcp,443,48808,3.229.68.101,10.215.173.1,inbound
604,89,tls,48752,443,10.215.173.1,3.229.68.101,outbound
605,86,tls,48816,443,10.215.173.1,3.229.68.101,outbound
606,40,tcp,443,48752,3.229.68.101,10.215.173.1,inbound
607,40,tcp,443,48816,3.229.68.101,10.215.173.1,inbound
608,136,tls,48816,443,10.215.173.1,3.229.68.101,outbound
609,40,tcp,443,48816,3.229.68.101,10.215.173.1,inbound
610,40,tcp,48816,443,10.215.173.1,3.229.68.101,outbound
611,40,tcp,443,48816,3.229.68.101,10.215.173.1,inbound
612,182,tls,48752,443,10.215.173.1,3.229.68.101,outbound
613,40,tcp,443,48752,3.229.68.101,10.215.173.1,inbound
614,587,tls,443,56646,54.83.45.155,10.215.173.1,inbound
615,2688,tcp,443,48818,3.229.68.101,10.215.173.1,inbound
616,2936,tls,443,48820,3.229.68.101,10.215.173.1,inbound
617,40,tcp,56646,443,10.215.173.1,54.83.45.155,outbound
618,40,tcp,48818,443,10.215.173.1,3.229.68.101,outbound
619,40,tcp,48820,443,10.215.173.1,3.229.68.101,outbound
620,1240,tcp,443,48820,3.229.68.101,10.215.173.1,inbound
621,40,tcp,48820,443,10.215.173.1,3.229.68.101,outbound
622,565,tls,443,48818,3.229.68.101,10.215.173.1,inbound
623,565,tls,443,48820,3.229.68.101,10.215.173.1,inbound
624,40,tcp,48818,443,10.215.173.1,3.229.68.101,outbound
625,40,tcp,48820,443,10.215.173.1,3.229.68.101,outbound
626,2936,tls,443,48810,3.229.68.101,10.215.173.1,inbound
627,40,tcp,48810,443,10.215.173.1,3.229.68.101,outbound
628,1240,tcp,443,48810,3.229.68.101,10.215.173.1,inbound
629,1488,tls,443,56666,54.83.45.155,10.215.173.1,inbound
630,40,tcp,48810,443,10.215.173.1,3.229.68.101,outbound
631,40,tcp,56666,443,10.215.173.1,54.83.45.155,outbound
632,1488,tcp,443,56666,54.83.45.155,10.215.173.1,inbound
633,40,tcp,56666,443,10.215.173.1,54.83.45.155,outbound
634,1240,tcp,443,56666,54.83.45.155,10.215.173.1,inbound
635,40,tcp,56666,443,10.215.173.1,54.83.45.155,outbound
636,565,tls,443,48810,3.229.68.101,10.215.173.1,inbound
637,4661,tls,443,48824,3.229.68.101,10.215.173.1,inbound
638,587,tls,443,56666,54.83.45.155,10.215.173.1,inbound
639,40,tcp,48810,443,10.215.173.1,3.229.68.101,outbound
640,120,tls,56646,443,10.215.173.1,54.83.45.155,outbound
641,40,tcp,48824,443,10.215.173.1,3.229.68.101,outbound
642,40,tcp,56666,443,10.215.173.1,54.83.45.155,outbound
643,40,tcp,443,56646,54.83.45.155,10.215.173.1,inbound
644,4661,tls,443,48822,3.229.68.101,10.215.173.1,inbound
645,4136,tls,443,48828,3.229.68.101,10.215.173.1,inbound
646,40,tcp,48822,443,10.215.173.1,3.229.68.101,outbound
647,40,tcp,48828,443,10.215.173.1,3.229.68.101,outbound
648,120,tls,56666,443,10.215.173.1,54.83.45.155,outbound
649,120,tls,48824,443,10.215.173.1,3.229.68.101,outbound
650,120,tls,48820,443,10.215.173.1,3.229.68.101,outbound
651,182,tls,56666,443,10.215.173.1,54.83.45.155,outbound
652,40,tcp,443,56666,54.83.45.155,10.215.173.1,inbound
653,40,tcp,443,48820,3.229.68.101,10.215.173.1,inbound
654,40,tcp,443,48824,3.229.68.101,10.215.173.1,inbound
655,40,tcp,443,56666,54.83.45.155,10.215.173.1,inbound
656,565,tls,443,48828,3.229.68.101,10.215.173.1,inbound
657,4661,tls,443,48832,3.229.68.101,10.215.173.1,inbound
658,86,tls,48820,443,10.215.173.1,3.229.68.101,outbound
659,86,tls,56646,443,10.215.173.1,54.83.45.155,outbound
660,182,tls,48824,443,10.215.173.1,3.229.68.101,outbound
661,40,tcp,48824,443,10.215.173.1,3.229.68.101,outbound
662,40,tcp,443,48824,3.229.68.101,10.215.173.1,inbound
663,136,tls,56646,443,10.215.173.1,54.83.45.155,outbound
664,40,tcp,443,56646,54.83.45.155,10.215.173.1,inbound
665,120,tls,48822,443,10.215.173.1,3.229.68.101,outbound
666,109,tls,56612,443,10.215.173.1,54.83.45.155,outbound
667,40,tcp,48828,443,10.215.173.1,3.229.68.101,outbound
668,40,tcp,48832,443,10.215.173.1,3.229.68.101,outbound
669,136,tls,48820,443,10.215.173.1,3.229.68.101,outbound
670,40,tcp,443,48820,3.229.68.101,10.215.173.1,inbound
671,182,tls,48822,443,10.215.173.1,3.229.68.101,outbound
672,40,tcp,443,48822,3.229.68.101,10.215.173.1,inbound
673,118,tls,48752,443,10.215.173.1,3.229.68.101,outbound
674,120,tls,48810,443,10.215.173.1,3.229.68.101,outbound
675,120,tls,48818,443,10.215.173.1,3.229.68.101,outbound
676,120,tls,48828,443,10.215.173.1,3.229.68.101,outbound
677,120,tls,48832,443,10.215.173.1,3.229.68.101,outbound
678,182,tls,48818,443,10.215.173.1,3.229.68.101,outbound
679,40,tcp,443,48818,3.229.68.101,10.215.173.1,inbound
680,182,tls,48832,443,10.215.173.1,3.229.68.101,outbound
681,40,tcp,443,48832,3.229.68.101,10.215.173.1,inbound
682,182,tls,48810,443,10.215.173.1,3.229.68.101,outbound
683,40,tcp,443,48810,3.229.68.101,10.215.173.1,inbound
684,182,tls,48828,443,10.215.173.1,3.229.68.101,outbound
685,40,tcp,443,48828,3.229.68.101,10.215.173.1,inbound
686,40,tcp,443,48752,3.229.68.101,10.215.173.1,inbound
687,40,tcp,443,56612,54.83.45.155,10.215.173.1,inbound
688,40,tcp,443,56646,54.83.45.155,10.215.173.1,inbound
689,40,tcp,443,48810,3.229.68.101,10.215.173.1,inbound
690,40,tcp,443,48818,3.229.68.101,10.215.173.1,inbound
691,40,tcp,443,48820,3.229.68.101,10.215.173.1,inbound
692,40,tcp,443,48822,3.229.68.101,10.215.173.1,inbound
693,40,tcp,443,48824,3.229.68.101,10.215.173.1,inbound
694,40,tcp,443,48828,3.229.68.101,10.215.173.1,inbound
695,40,tcp,443,48832,3.229.68.101,10.215.173.1,inbound
696,417,tls,48752,443,10.215.173.1,3.229.68.101,outbound
697,117,tls,56612,443,10.215.173.1,54.83.45.155,outbound
698,40,tcp,443,48752,3.229.68.101,10.215.173.1,inbound
699,40,tcp,443,56612,54.83.45.155,10.215.173.1,inbound
700,2936,tls,443,56676,54.83.45.155,10.215.173.1,inbound
701,236,tls,48752,443,10.215.173.1,3.229.68.101,outbound
702,40,tcp,56676,443,10.215.173.1,54.83.45.155,outbound
703,40,tcp,443,48752,3.229.68.101,10.215.173.1,inbound
704,1240,tcp,443,56676,54.83.45.155,10.215.173.1,inbound
705,40,tcp,56676,443,10.215.173.1,54.83.45.155,outbound
706,2936,tls,443,48830,3.229.68.101,10.215.173.1,inbound
707,40,tcp,48830,443,10.215.173.1,3.229.68.101,outbound
708,1240,tcp,443,48830,3.229.68.101,10.215.173.1,inbound
709,40,tcp,48830,443,10.215.173.1,3.229.68.101,outbound
710,565,tls,443,48830,3.229.68.101,10.215.173.1,inbound
711,40,tcp,48830,443,10.215.173.1,3.229.68.101,outbound
712,1488,tls,443,48850,3.229.68.101,10.215.173.1,inbound
713,40,tcp,48850,443,10.215.173.1,3.229.68.101,outbound
714,2688,tcp,443,48850,3.229.68.101,10.215.173.1,inbound
715,40,tcp,48850,443,10.215.173.1,3.229.68.101,outbound
716,587,tls,443,56676,54.83.45.155,10.215.173.1,inbound
717,120,tls,48830,443,10.215.173.1,3.229.68.101,outbound
718,40,tcp,56676,443,10.215.173.1,54.83.45.155,outbound
719,40,tcp,443,48830,3.229.68.101,10.215.173.1,inbound
720,565,tls,443,48850,3.229.68.101,10.215.173.1,inbound
721,86,tls,48830,443,10.215.173.1,3.229.68.101,outbound
722,40,tcp,48850,443,10.215.173.1,3.229.68.101,outbound
723,40,tcp,443,48830,3.229.68.101,10.215.173.1,inbound
724,112,tls,48830,443,10.215.173.1,3.229.68.101,outbound
725,40,tcp,443,48830,3.229.68.101,10.215.173.1,inbound
726,64,tls,48830,443,10.215.173.1,3.229.68.101,outbound
727,40,tcp,48830,443,10.215.173.1,3.229.68.101,outbound
728,40,tcp,443,48830,3.229.68.101,10.215.173.1,inbound
729,181,tls,48752,443,10.215.173.1,3.229.68.101,outbound
730,198,tls,443,48752,3.229.68.101,10.215.173.1,inbound
731,40,tcp,443,48830,3.229.68.101,10.215.173.1,inbound
732,102,tls,443,48752,3.229.68.101,10.215.173.1,inbound
733,40,tcp,48752,443,10.215.173.1,3.229.68.101,outbound
734,40,tcp,443,48752,3.229.68.101,10.215.173.1,inbound
735,71,tls,48752,443,10.215.173.1,3.229.68.101,outbound
736,71,tls,443,48752,3.229.68.101,10.215.173.1,inbound
737,40,tcp,443,48752,3.229.68.101,10.215.173.1,inbound
738,120,tls,56676,443,10.215.173.1,54.83.45.155,outbound
739,120,tls,48850,443,10.215.173.1,3.229.68.101,outbound
740,40,tcp,443,56676,54.83.45.155,10.215.173.1,inbound
741,40,tcp,443,48850,3.229.68.101,10.215.173.1,inbound
742,86,tls,48850,443,10.215.173.1,3.229.68.101,outbound
743,86,tls,56676,443,10.215.173.1,54.83.45.155,outbound
744,40,tcp,443,56676,54.83.45.155,10.215.173.1,inbound
745,40,tcp,443,48850,3.229.68.101,10.215.173.1,inbound
746,77,tls,56676,443,10.215.173.1,54.83.45.155,outbound
747,40,tcp,443,56676,54.83.45.155,10.215.173.1,inbound
748,136,tls,48850,443,10.215.173.1,3.229.68.101,outbound
749,40,tcp,443,48850,3.229.68.101,10.215.173.1,inbound
750,75,tls,56676,443,10.215.173.1,54.83.45.155,outbound
751,40,tcp,443,56676,54.83.45.155,10.215.173.1,inbound
752,152,tls,48752,443,10.215.173.1,3.229.68.101,outbound
753,40,tcp,443,48752,3.229.68.101,10.215.173.1,inbound
754,64,tls,56676,443,10.215.173.1,54.83.45.155,outbound
755,40,tcp,56676,443,10.215.173.1,54.83.45.155,outbound
756,40,tcp,443,56676,54.83.45.155,10.215.173.1,inbound
757,40,tcp,443,56676,54.83.45.155,10.215.173.1,inbound
758,137,tls,56612,443,10.215.173.1,54.83.45.155,outbound
759,40,tcp,443,56612,54.83.45.155,10.215.173.1,inbound
760,340,tls,443,48752,3.229.68.101,10.215.173.1,inbound
761,198,tls,443,48760,3.229.68.101,10.215.173.1,inbound
762,40,tcp,48760,443,10.215.173.1,3.229.68.101,outbound
763,40,tcp,443,48760,3.229.68.101,10.215.173.1,inbound
764,269,tls,443,56618,54.83.45.155,10.215.173.1,inbound
765,440,tls,443,48752,3.229.68.101,10.215.173.1,inbound
766,1226,tls,443,48752,3.229.68.101,10.215.173.1,inbound
767,71,tls,443,48752,3.229.68.101,10.215.173.1,inbound
768,71,tls,56618,443,10.215.173.1,54.83.45.155,outbound
769,40,tcp,48752,443,10.215.173.1,3.229.68.101,outbound
770,1124,tls,443,56618,54.83.45.155,10.215.173.1,inbound
771,40,tcp,443,56618,54.83.45.155,10.215.173.1,inbound
772,71,tls,443,56618,54.83.45.155,10.215.173.1,inbound
773,40,tcp,56618,443,10.215.173.1,54.83.45.155,outbound
774,260,tls,443,56612,54.83.45.155,10.215.173.1,inbound
775,71,tls,443,56612,54.83.45.155,10.215.173.1,inbound
776,71,tls,56612,443,10.215.173.1,54.83.45.155,outbound
777,40,tcp,443,56612,54.83.45.155,10.215.173.1,inbound
778,565,tls,443,56612,54.83.45.155,10.215.173.1,inbound
779,40,tcp,56612,443,10.215.173.1,54.83.45.155,outbound
780,198,tls,443,48786,3.229.68.101,10.215.173.1,inbound
781,40,tcp,48786,443,10.215.173.1,3.229.68.101,outbound
782,40,tcp,443,48786,3.229.68.101,10.215.173.1,inbound
783,40,tcp,48752,443,10.215.173.1,3.229.68.101,outbound
784,260,tls,443,48792,3.229.68.101,10.215.173.1,inbound
785,40,tcp,48792,443,10.215.173.1,3.229.68.101,outbound
786,40,tcp,443,48792,3.229.68.101,10.215.173.1,inbound
787,119,tls,443,48790,3.229.68.101,10.215.173.1,inbound
788,40,tcp,48790,443,10.215.173.1,3.229.68.101,outbound
789,40,tcp,443,48790,3.229.68.101,10.215.173.1,inbound
790,75,tls,48752,443,10.215.173.1,3.229.68.101,outbound
791,40,tcp,443,48752,3.229.68.101,10.215.173.1,inbound
792,317,tls,45778,443,10.215.173.1,35.186.241.51,outbound
793,40,tcp,443,45778,35.186.241.51,10.215.173.1,inbound
794,8254,tls,45778,443,10.215.173.1,35.186.241.51,outbound
795,40,tcp,443,45778,35.186.241.51,10.215.173.1,inbound
796,8254,tls,45778,443,10.215.173.1,35.186.241.51,outbound
797,40,tcp,443,45778,35.186.241.51,10.215.173.1,inbound
798,7063,tls,45778,443,10.215.173.1,35.186.241.51,outbound
799,40,tcp,443,45778,35.186.241.51,10.215.173.1,inbound
800,1323,tls,443,48752,3.229.68.101,10.215.173.1,inbound
801,2283,tls,443,56618,54.83.45.155,10.215.173.1,inbound
802,40,tcp,48752,443,10.215.173.1,3.229.68.101,outbound
803,75,tls,48752,443,10.215.173.1,3.229.68.101,outbound
804,40,tcp,443,48752,3.229.68.101,10.215.173.1,inbound
805,75,tls,48752,443,10.215.173.1,3.229.68.101,outbound
806,40,tcp,443,48752,3.229.68.101,10.215.173.1,inbound
807,40,tcp,56618,443,10.215.173.1,54.83.45.155,outbound
808,260,tls,443,56620,54.83.45.155,10.215.173.1,inbound
809,40,tcp,56620,443,10.215.173.1,54.83.45.155,outbound
810,40,tcp,443,56620,54.83.45.155,10.215.173.1,inbound
811,198,tls,443,48796,3.229.68.101,10.215.173.1,inbound
812,40,tcp,48796,443,10.215.173.1,3.229.68.101,outbound
813,40,tcp,443,48796,3.229.68.101,10.215.173.1,inbound
814,1488,tls,443,56612,54.83.45.155,10.215.173.1,inbound
815,291,tls,443,48798,3.229.68.101,10.215.173.1,inbound
816,40,tcp,48798,443,10.215.173.1,3.229.68.101,outbound
817,40,tcp,443,48798,3.229.68.101,10.215.173.1,inbound
818,260,tls,443,48816,3.229.68.101,10.215.173.1,inbound
819,40,tcp,48816,443,10.215.173.1,3.229.68.101,outbound
820,40,tcp,443,48816,3.229.68.101,10.215.173.1,inbound
821,260,tls,443,48800,3.229.68.101,10.215.173.1,inbound
822,40,tcp,48800,443,10.215.173.1,3.229.68.101,outbound
823,40,tcp,443,48800,3.229.68.101,10.215.173.1,inbound
824,40,tcp,56612,443,10.215.173.1,54.83.45.155,outbound
825,198,tls,443,48814,3.229.68.101,10.215.173.1,inbound
826,40,tcp,48814,443,10.215.173.1,3.229.68.101,outbound
827,40,tcp,443,48814,3.229.68.101,10.215.173.1,inbound
828,198,tls,443,48802,3.229.68.101,10.215.173.1,inbound
