packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
426,565,tls,443,56486,54.83.45.155,10.215.173.1,inbound
427,565,tls,443,56490,54.83.45.155,10.215.173.1,inbound
428,4661,tls,443,56492,54.83.45.155,10.215.173.1,inbound
429,4661,tls,443,56494,54.83.45.155,10.215.173.1,inbound
430,40,tcp,56480,443,10.215.173.1,54.83.45.155,outbound
431,118,tls,56472,443,10.215.173.1,54.83.45.155,outbound
432,120,tls,56480,443,10.215.173.1,54.83.45.155,outbound
433,182,tls,56480,443,10.215.173.1,54.83.45.155,outbound
434,40,tcp,443,56480,54.83.45.155,10.215.173.1,inbound
435,40,tcp,56486,443,10.215.173.1,54.83.45.155,outbound
436,120,tls,56486,443,10.215.173.1,54.83.45.155,outbound
437,182,tls,56486,443,10.215.173.1,54.83.45.155,outbound
438,40,tcp,443,56486,54.83.45.155,10.215.173.1,inbound
439,40,tcp,56490,443,10.215.173.1,54.83.45.155,outbound
440,40,tcp,56492,443,10.215.173.1,54.83.45.155,outbound
441,40,tcp,56494,443,10.215.173.1,54.83.45.155,outbound
442,120,tls,56490,443,10.215.173.1,54.83.45.155,outbound
443,182,tls,56490,443,10.215.173.1,54.83.45.155,outbound
444,40,tcp,443,56490,54.83.45.155,10.215.173.1,inbound
445,120,tls,56494,443,10.215.173.1,54.83.45.155,outbound
446,182,tls,56494,443,10.215.173.1,54.83.45.155,outbound
447,40,tcp,443,56494,54.83.45.155,10.215.173.1,inbound
448,40,tcp,443,56472,54.83.45.155,10.215.173.1,inbound
449,40,tcp,443,56480,54.83.45.155,10.215.173.1,inbound
450,40,tcp,443,56486,54.83.45.155,10.215.173.1,inbound
451,40,tcp,443,56490,54.83.45.155,10.215.173.1,inbound
452,40,tcp,443,56494,54.83.45.155,10.215.173.1,inbound
453,4661,tls,443,56496,54.83.45.155,10.215.173.1,inbound
454,4683,tls,443,48658,3.229.68.101,10.215.173.1,inbound
455,4661,tls,443,56502,54.83.45.155,10.215.173.1,inbound
456,355,tls,56472,443,10.215.173.1,54.83.45.155,outbound
457,40,tcp,56496,443,10.215.173.1,54.83.45.155,outbound
458,120,tls,56492,443,10.215.173.1,54.83.45.155,outbound
459,182,tls,56492,443,10.215.173.1,54.83.45.155,outbound
460,40,tcp,443,56492,54.83.45.155,10.215.173.1,inbound
461,40,tcp,48658,443,10.215.173.1,3.229.68.101,outbound
462,120,tls,56496,443,10.215.173.1,54.83.45.155,outbound
463,182,tls,56496,443,10.215.173.1,54.83.45.155,outbound
464,40,tcp,443,56496,54.83.45.155,10.215.173.1,inbound
465,40,tcp,56502,443,10.215.173.1,54.83.45.155,outbound
466,120,tls,48658,443,10.215.173.1,3.229.68.101,outbound
467,182,tls,48658,443,10.215.173.1,3.229.68.101,outbound
468,40,tcp,443,48658,3.229.68.101,10.215.173.1,inbound
469,117,tls,48614,443,10.215.173.1,3.229.68.101,outbound
470,40,tcp,443,48614,3.229.68.101,10.215.173.1,inbound
471,40,tcp,443,56472,54.83.45.155,10.215.173.1,inbound
472,40,tcp,443,56492,54.83.45.155,10.215.173.1,inbound
473,40,tcp,443,56496,54.83.45.155,10.215.173.1,inbound
474,40,tcp,443,48658,3.229.68.101,10.215.173.1,inbound
475,4661,tls,443,56504,54.83.45.155,10.215.173.1,inbound
476,169,tls,56472,443,10.215.173.1,54.83.45.155,outbound
477,40,tcp,56504,443,10.215.173.1,54.83.45.155,outbound
478,120,tls,56502,443,10.215.173.1,54.83.45.155,outbound
479,182,tls,56502,443,10.215.173.1,54.83.45.155,outbound
480,40,tcp,443,56502,54.83.45.155,10.215.173.1,inbound
481,40,tcp,443,56472,54.83.45.155,10.215.173.1,inbound
482,40,tcp,443,56502,54.83.45.155,10.215.173.1,inbound
483,131,tls,56472,443,10.215.173.1,54.83.45.155,outbound
484,40,tcp,443,56472,54.83.45.155,10.215.173.1,inbound
485,120,tls,56504,443,10.215.173.1,54.83.45.155,outbound
486,40,tcp,443,56504,54.83.45.155,10.215.173.1,inbound
487,86,tls,56504,443,10.215.173.1,54.83.45.155,outbound
488,40,tcp,443,56504,54.83.45.155,10.215.173.1,inbound
489,77,tls,56504,443,10.215.173.1,54.83.45.155,outbound
490,40,tcp,443,56504,54.83.45.155,10.215.173.1,inbound
491,75,tls,56504,443,10.215.173.1,54.83.45.155,outbound
492,40,tcp,443,56504,54.83.45.155,10.215.173.1,inbound
493,64,tls,56504,443,10.215.173.1,54.83.45.155,outbound
494,40,tcp,443,56504,54.83.45.155,10.215.173.1,inbound
495,40,tcp,56504,443,10.215.173.1,54.83.45.155,outbound
496,40,tcp,443,56504,54.83.45.155,10.215.173.1,inbound
497,122,tls,56472,443,10.215.173.1,54.83.45.155,outbound
498,40,tcp,443,56472,54.83.45.155,10.215.173.1,inbound
499,4136,tls,443,56508,54.83.45.155,10.215.173.1,inbound
500,40,tcp,56508,443,10.215.173.1,54.83.45.155,outbound
501,75,tls,56472,443,10.215.173.1,54.83.45.155,outbound
502,40,tcp,443,56472,54.83.45.155,10.215.173.1,inbound
503,317,tls,47378,443,10.215.173.1,35.190.25.25,outbound
