packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
427,40,tcp,443,49408,3.229.68.101,10.215.173.1,inbound
428,40,tcp,443,49418,3.229.68.101,10.215.173.1,inbound
429,40,tcp,443,49424,3.229.68.101,10.215.173.1,inbound
430,40,tcp,443,49428,3.229.68.101,10.215.173.1,inbound
431,4136,tls,443,49438,3.229.68.101,10.215.173.1,inbound
432,182,tls,49424,443,10.215.173.1,3.229.68.101,outbound
433,40,tcp,443,49424,3.229.68.101,10.215.173.1,inbound
434,120,tls,49414,443,10.215.173.1,3.229.68.101,outbound
435,422,tls,49418,443,10.215.173.1,3.229.68.101,outbound
436,40,tcp,49438,443,10.215.173.1,3.229.68.101,outbound
437,120,tls,49460,443,10.215.173.1,3.229.68.101,outbound
438,40,tcp,443,49414,3.229.68.101,10.215.173.1,inbound
439,40,tcp,443,49418,3.229.68.101,10.215.173.1,inbound
440,4661,tls,443,49442,3.229.68.101,10.215.173.1,inbound
441,40,tcp,443,49460,3.229.68.101,10.215.173.1,inbound
442,40,tcp,49442,443,10.215.173.1,3.229.68.101,outbound
443,120,tls,49426,443,10.215.173.1,3.229.68.101,outbound
444,120,tls,49420,443,10.215.173.1,3.229.68.101,outbound
445,86,tls,49414,443,10.215.173.1,3.229.68.101,outbound
446,182,tls,49460,443,10.215.173.1,3.229.68.101,outbound
447,40,tcp,443,49460,3.229.68.101,10.215.173.1,inbound
448,152,tls,49418,443,10.215.173.1,3.229.68.101,outbound
449,40,tcp,443,49414,3.229.68.101,10.215.173.1,inbound
450,40,tcp,443,49418,3.229.68.101,10.215.173.1,inbound
451,40,tcp,443,49420,3.229.68.101,10.215.173.1,inbound
452,40,tcp,443,49426,3.229.68.101,10.215.173.1,inbound
453,565,tls,443,49438,3.229.68.101,10.215.173.1,inbound
454,2936,tls,443,57308,54.83.45.155,10.215.173.1,inbound
455,112,tls,49414,443,10.215.173.1,3.229.68.101,outbound
456,158,tls,49420,443,10.215.173.1,3.229.68.101,outbound
457,86,tls,49426,443,10.215.173.1,3.229.68.101,outbound
458,40,tcp,49438,443,10.215.173.1,3.229.68.101,outbound
459,120,tls,49416,443,10.215.173.1,3.229.68.101,outbound
460,92,tls,49418,443,10.215.173.1,3.229.68.101,outbound
461,64,tls,49420,443,10.215.173.1,3.229.68.101,outbound
462,40,tcp,443,49420,3.229.68.101,10.215.173.1,inbound
463,64,tls,49414,443,10.215.173.1,3.229.68.101,outbound
464,40,tcp,443,49414,3.229.68.101,10.215.173.1,inbound
465,64,tls,49428,443,10.215.173.1,3.229.68.101,outbound
466,40,tcp,49428,443,10.215.173.1,3.229.68.101,outbound
467,40,tcp,443,49428,3.229.68.101,10.215.173.1,inbound
468,120,tls,49442,443,10.215.173.1,3.229.68.101,outbound
469,136,tls,49426,443,10.215.173.1,3.229.68.101,outbound
470,40,tcp,443,49426,3.229.68.101,10.215.173.1,inbound
471,182,tls,49416,443,10.215.173.1,3.229.68.101,outbound
472,40,tcp,443,49416,3.229.68.101,10.215.173.1,inbound
473,40,tcp,57308,443,10.215.173.1,54.83.45.155,outbound
474,182,tls,49442,443,10.215.173.1,3.229.68.101,outbound
475,40,tcp,443,49442,3.229.68.101,10.215.173.1,inbound
476,120,tls,49438,443,10.215.173.1,3.229.68.101,outbound
477,40,tcp,443,49414,3.229.68.101,10.215.173.1,inbound
478,40,tcp,443,49416,3.229.68.101,10.215.173.1,inbound
479,40,tcp,443,49418,3.229.68.101,10.215.173.1,inbound
480,40,tcp,443,49420,3.229.68.101,10.215.173.1,inbound
481,40,tcp,443,49426,3.229.68.101,10.215.173.1,inbound
482,40,tcp,443,49428,3.229.68.101,10.215.173.1,inbound
483,40,tcp,443,49438,3.229.68.101,10.215.173.1,inbound
484,40,tcp,443,49442,3.229.68.101,10.215.173.1,inbound
485,1773,tls,443,57308,54.83.45.155,10.215.173.1,inbound
486,552,tls,49418,443,10.215.173.1,3.229.68.101,outbound
487,182,tls,49438,443,10.215.173.1,3.229.68.101,outbound
488,40,tcp,443,49438,3.229.68.101,10.215.173.1,inbound
489,40,tcp,57308,443,10.215.173.1,54.83.45.155,outbound
490,40,tcp,443,49418,3.229.68.101,10.215.173.1,inbound
491,182,tls,49418,443,10.215.173.1,3.229.68.101,outbound
492,40,tcp,443,49418,3.229.68.101,10.215.173.1,inbound
493,4136,tls,443,57314,54.83.45.155,10.215.173.1,inbound
494,40,tcp,57314,443,10.215.173.1,54.83.45.155,outbound
495,4136,tls,443,57312,54.83.45.155,10.215.173.1,inbound
496,40,tcp,57312,443,10.215.173.1,54.83.45.155,outbound
497,120,tls,57308,443,10.215.173.1,54.83.45.155,outbound
498,40,tcp,443,57308,54.83.45.155,10.215.173.1,inbound
499,86,tls,57308,443,10.215.173.1,54.83.45.155,outbound
500,40,tcp,443,57308,54.83.45.155,10.215.173.1,inbound
501,4136,tls,443,57310,54.83.45.155,10.215.173.1,inbound
502,40,tcp,57310,443,10.215.173.1,54.83.45.155,outbound
503,77,tls,57308,443,10.215.173.1,54.83.45.155,outbound
504,40,tcp,443,57308,54.83.45.155,10.215.173.1,inbound
505,75,tls,57308,443,10.215.173.1,54.83.45.155,outbound
506,40,tcp,443,57308,54.83.45.155,10.215.173.1,inbound
507,587,tls,443,57314,54.83.45.155,10.215.173.1,inbound
508,40,tcp,57314,443,10.215.173.1,54.83.45.155,outbound
509,573,tls,443,57310,54.83.45.155,10.215.173.1,inbound
510,573,tls,443,57312,54.83.45.155,10.215.173.1,inbound
511,40,tcp,57310,443,10.215.173.1,54.83.45.155,outbound
512,40,tcp,57312,443,10.215.173.1,54.83.45.155,outbound
513,179,tls,57308,443,10.215.173.1,54.83.45.155,outbound
514,40,tcp,443,57308,54.83.45.155,10.215.173.1,inbound
515,120,tls,57312,443,10.215.173.1,54.83.45.155,outbound
516,40,tcp,443,57312,54.83.45.155,10.215.173.1,inbound
517,120,tls,57310,443,10.215.173.1,54.83.45.155,outbound
518,86,tls,57312,443,10.215.173.1,54.83.45.155,outbound
519,40,tcp,443,57310,54.83.45.155,10.215.173.1,inbound
520,40,tcp,443,57312,54.83.45.155,10.215.173.1,inbound
521,112,tls,57312,443,10.215.173.1,54.83.45.155,outbound
522,40,tcp,443,57312,54.83.45.155,10.215.173.1,inbound
523,64,tls,57312,443,10.215.173.1,54.83.45.155,outbound
524,40,tcp,443,57312,54.83.45.155,10.215.173.1,inbound
525,86,tls,57310,443,10.215.173.1,54.83.45.155,outbound
526,40,tcp,443,57310,54.83.45.155,10.215.173.1,inbound
527,120,tls,57314,443,10.215.173.1,54.83.45.155,outbound
528,40,tcp,443,57314,54.83.45.155,10.215.173.1,inbound
529,4136,tls,443,57316,54.83.45.155,10.215.173.1,inbound
530,40,tcp,57316,443,10.215.173.1,54.83.45.155,outbound
531,77,tls,57310,443,10.215.173.1,54.83.45.155,outbound
532,86,tls,57314,443,10.215.173.1,54.83.45.155,outbound
533,40,tcp,443,57310,54.83.45.155,10.215.173.1,inbound
534,40,tcp,443,57314,54.83.45.155,10.215.173.1,inbound
535,77,tls,57314,443,10.215.173.1,54.83.45.155,outbound
536,40,tcp,443,57314,54.83.45.155,10.215.173.1,inbound
537,75,tls,57310,443,10.215.173.1,54.83.45.155,outbound
538,40,tcp,443,57310,54.83.45.155,10.215.173.1,inbound
539,40,tcp,57312,443,10.215.173.1,54.83.45.155,outbound
540,40,tcp,443,57312,54.83.45.155,10.215.173.1,inbound
541,64,tls,57310,443,10.215.173.1,54.83.45.155,outbound
542,40,tcp,443,57310,54.83.45.155,10.215.173.1,inbound
543,75,tls,57314,443,10.215.173.1,54.83.45.155,outbound
544,40,tcp,443,57314,54.83.45.155,10.215.173.1,inbound
545,40,tcp,57310,443,10.215.173.1,54.83.45.155,outbound
546,40,tcp,443,57310,54.83.45.155,10.215.173.1,inbound
547,4136,tls,443,57318,54.83.45.155,10.215.173.1,inbound
548,40,tcp,57318,443,10.215.173.1,54.83.45.155,outbound
549,587,tls,443,57316,54.83.45.155,10.215.173.1,inbound
550,587,tls,443,57318,54.83.45.155,10.215.173.1,inbound
551,40,tcp,57316,443,10.215.173.1,54.83.45.155,outbound
552,40,tcp,57318,443,10.215.173.1,54.83.45.155,outbound
553,100,tls,57308,443,10.215.173.1,54.83.45.155,outbound
554,40,tcp,443,57308,54.83.45.155,10.215.173.1,inbound
555,4136,tls,443,57322,54.83.45.155,10.215.173.1,inbound
556,40,tcp,57322,443,10.215.173.1,54.83.45.155,outbound
557,230,tls,57314,443,10.215.173.1,54.83.45.155,outbound
558,40,tcp,443,57314,54.83.45.155,10.215.173.1,inbound
559,120,tls,57318,443,10.215.173.1,54.83.45.155,outbound
560,40,tcp,443,57318,54.83.45.155,10.215.173.1,inbound
561,120,tls,57316,443,10.215.173.1,54.83.45.155,outbound
562,40,tcp,443,57316,54.83.45.155,10.215.173.1,inbound
563,86,tls,57318,443,10.215.173.1,54.83.45.155,outbound
564,40,tcp,443,57318,54.83.45.155,10.215.173.1,inbound
565,77,tls,57318,443,10.215.173.1,54.83.45.155,outbound
566,40,tcp,443,57318,54.83.45.155,10.215.173.1,inbound
567,86,tls,57316,443,10.215.173.1,54.83.45.155,outbound
568,40,tcp,443,57316,54.83.45.155,10.215.173.1,inbound
569,77,tls,57316,443,10.215.173.1,54.83.45.155,outbound
570,40,tcp,443,57316,54.83.45.155,10.215.173.1,inbound
571,75,tls,57316,443,10.215.173.1,54.83.45.155,outbound
572,40,tcp,443,57316,54.83.45.155,10.215.173.1,inbound
573,75,tls,57318,443,10.215.173.1,54.83.45.155,outbound
574,116,tls,57308,443,10.215.173.1,54.83.45.155,outbound
575,40,tcp,443,57308,54.83.45.155,10.215.173.1,inbound
576,40,tcp,443,57318,54.83.45.155,10.215.173.1,inbound
577,64,tls,57316,443,10.215.173.1,54.83.45.155,outbound
578,40,tcp,443,57316,54.83.45.155,10.215.173.1,inbound
579,4136,tls,443,57320,54.83.45.155,10.215.173.1,inbound
580,40,tcp,57316,443,10.215.173.1,54.83.45.155,outbound
581,40,tcp,443,57316,54.83.45.155,10.215.173.1,inbound
582,40,tcp,57320,443,10.215.173.1,54.83.45.155,outbound
583,64,tls,57318,443,10.215.173.1,54.83.45.155,outbound
584,40,tcp,443,57318,54.83.45.155,10.215.173.1,inbound
585,40,tcp,57318,443,10.215.173.1,54.83.45.155,outbound
586,40,tcp,443,57318,54.83.45.155,10.215.173.1,inbound
587,109,tls,57314,443,10.215.173.1,54.83.45.155,outbound
588,40,tcp,443,57314,54.83.45.155,10.215.173.1,inbound
589,104,tls,57314,443,10.215.173.1,54.83.45.155,outbound
590,40,tcp,443,57314,54.83.45.155,10.215.173.1,inbound
591,573,tls,443,57322,54.83.45.155,10.215.173.1,inbound
592,40,tcp,57322,443,10.215.173.1,54.83.45.155,outbound
593,120,tls,57322,443,10.215.173.1,54.83.45.155,outbound
594,182,tls,57322,443,10.215.173.1,54.83.45.155,outbound
595,40,tcp,443,57322,54.83.45.155,10.215.173.1,inbound
596,587,tls,443,57320,54.83.45.155,10.215.173.1,inbound
597,40,tcp,443,57322,54.83.45.155,10.215.173.1,inbound
598,4683,tls,443,57326,54.83.45.155,10.215.173.1,inbound
599,40,tcp,57320,443,10.215.173.1,54.83.45.155,outbound
600,210,tls,57308,443,10.215.173.1,54.83.45.155,outbound
601,120,tls,57320,443,10.215.173.1,54.83.45.155,outbound
602,182,tls,57320,443,10.215.173.1,54.83.45.155,outbound
603,40,tcp,443,57320,54.83.45.155,10.215.173.1,inbound
604,40,tcp,57326,443,10.215.173.1,54.83.45.155,outbound
605,103,tls,57314,443,10.215.173.1,54.83.45.155,outbound
606,120,tls,57326,443,10.215.173.1,54.83.45.155,outbound
607,182,tls,57326,443,10.215.173.1,54.83.45.155,outbound
608,40,tcp,443,57326,54.83.45.155,10.215.173.1,inbound
609,1639,tls,443,49418,3.229.68.101,10.215.173.1,inbound
610,40,tcp,443,57308,54.83.45.155,10.215.173.1,inbound
611,40,tcp,443,57314,54.83.45.155,10.215.173.1,inbound
612,40,tcp,443,57320,54.83.45.155,10.215.173.1,inbound
613,4683,tls,443,57324,54.83.45.155,10.215.173.1,inbound
614,40,tcp,443,57326,54.83.45.155,10.215.173.1,inbound
615,137,tls,57314,443,10.215.173.1,54.83.45.155,outbound
616,71,tls,49418,443,10.215.173.1,3.229.68.101,outbound
617,40,tcp,57324,443,10.215.173.1,54.83.45.155,outbound
618,40,tcp,443,49418,3.229.68.101,10.215.173.1,inbound
619,40,tcp,443,57314,54.83.45.155,10.215.173.1,inbound
620,254,tls,443,49418,3.229.68.101,10.215.173.1,inbound
621,198,tls,443,49460,3.229.68.101,10.215.173.1,inbound
622,40,tcp,49460,443,10.215.173.1,3.229.68.101,outbound
623,40,tcp,443,49460,3.229.68.101,10.215.173.1,inbound
624,120,tls,57324,443,10.215.173.1,54.83.45.155,outbound
625,198,tls,443,49424,3.229.68.101,10.215.173.1,inbound
626,40,tcp,443,57324,54.83.45.155,10.215.173.1,inbound
627,40,tcp,49424,443,10.215.173.1,3.229.68.101,outbound
628,40,tcp,443,49424,3.229.68.101,10.215.173.1,inbound
629,86,tls,57324,443,10.215.173.1,54.83.45.155,outbound
630,40,tcp,443,57324,54.83.45.155,10.215.173.1,inbound
631,112,tls,57324,443,10.215.173.1,54.83.45.155,outbound
632,40,tcp,443,57324,54.83.45.155,10.215.173.1,inbound
633,64,tls,57324,443,10.215.173.1,54.83.45.155,outbound
634,40,tcp,443,57324,54.83.45.155,10.215.173.1,inbound
635,40,tcp,57324,443,10.215.173.1,54.83.45.155,outbound
636,40,tcp,443,57324,54.83.45.155,10.215.173.1,inbound
637,117,tls,57314,443,10.215.173.1,54.83.45.155,outbound
638,40,tcp,443,57314,54.83.45.155,10.215.173.1,inbound
639,119,tls,443,49438,3.229.68.101,10.215.173.1,inbound
640,40,tcp,49438,443,10.215.173.1,3.229.68.101,outbound
641,40,tcp,443,49438,3.229.68.101,10.215.173.1,inbound
642,198,tls,443,57308,54.83.45.155,10.215.173.1,inbound
643,111,tls,443,57308,54.83.45.155,10.215.173.1,inbound
644,40,tcp,57308,443,10.215.173.1,54.83.45.155,outbound
645,71,tls,57308,443,10.215.173.1,54.83.45.155,outbound
646,40,tcp,443,57308,54.83.45.155,10.215.173.1,inbound
647,198,tls,443,57314,54.83.45.155,10.215.173.1,inbound
648,198,tls,443,57312,54.83.45.155,10.215.173.1,inbound
649,111,tls,443,57314,54.83.45.155,10.215.173.1,inbound
650,40,tcp,57312,443,10.215.173.1,54.83.45.155,outbound
651,40,tcp,443,57312,54.83.45.155,10.215.173.1,inbound
652,40,tcp,57314,443,10.215.173.1,54.83.45.155,outbound
653,198,tls,443,57310,54.83.45.155,10.215.173.1,inbound
654,40,tcp,57310,443,10.215.173.1,54.83.45.155,outbound
655,40,tcp,443,57310,54.83.45.155,10.215.173.1,inbound
656,71,tls,57314,443,10.215.173.1,54.83.45.155,outbound
657,40,tcp,443,57314,54.83.45.155,10.215.173.1,inbound
658,693,tls,443,57308,54.83.45.155,10.215.173.1,inbound
659,71,tls,443,57308,54.83.45.155,10.215.173.1,inbound
660,40,tcp,57308,443,10.215.173.1,54.83.45.155,outbound
661,40,tcp,49418,443,10.215.173.1,3.229.68.101,outbound
662,1124,tls,443,57308,54.83.45.155,10.215.173.1,inbound
663,71,tls,443,57308,54.83.45.155,10.215.173.1,inbound
664,198,tls,443,57316,54.83.45.155,10.215.173.1,inbound
665,198,tls,443,57318,54.83.45.155,10.215.173.1,inbound
666,40,tcp,57308,443,10.215.173.1,54.83.45.155,outbound
667,40,tcp,57316,443,10.215.173.1,54.83.45.155,outbound
668,40,tcp,443,57316,54.83.45.155,10.215.173.1,inbound
669,40,tcp,57318,443,10.215.173.1,54.83.45.155,outbound
670,40,tcp,443,57318,54.83.45.155,10.215.173.1,inbound
671,916,tls,443,57308,54.83.45.155,10.215.173.1,inbound
672,2936,tls,443,49418,3.229.68.101,10.215.173.1,inbound
673,40,tcp,49418,443,10.215.173.1,3.229.68.101,outbound
674,1903,tls,443,49418,3.229.68.101,10.215.173.1,inbound
675,600,tls,443,57314,54.83.45.155,10.215.173.1,inbound
676,40,tcp,49418,443,10.215.173.1,3.229.68.101,outbound
677,440,tls,443,49418,3.229.68.101,10.215.173.1,inbound
678,40,tcp,49418,443,10.215.173.1,3.229.68.101,outbound
679,92,tls,57314,443,10.215.173.1,54.83.45.155,outbound
680,40,tcp,443,57314,54.83.45.155,10.215.173.1,inbound
681,754,tls,443,57308,54.83.45.155,10.215.173.1,inbound
682,40,tcp,57308,443,10.215.173.1,54.83.45.155,outbound
683,119,tls,443,57324,54.83.45.155,10.215.173.1,inbound
684,40,tcp,57324,443,10.215.173.1,54.83.45.155,outbound
685,40,tcp,443,57324,54.83.45.155,10.215.173.1,inbound
686,565,tls,443,57314,54.83.45.155,10.215.173.1,inbound
687,1488,tls,443,49418,3.229.68.101,10.215.173.1,inbound
688,40,tcp,49418,443,10.215.173.1,3.229.68.101,outbound
689,565,tls,443,57314,54.83.45.155,10.215.173.1,inbound
690,40,tcp,57314,443,10.215.173.1,54.83.45.155,outbound
691,60,tcp,49508,443,10.215.173.1,3.229.68.101,outbound
692,1087,tls,443,49418,3.229.68.101,10.215.173.1,inbound
693,40,tcp,49418,443,10.215.173.1,3.229.68.101,outbound
694,901,tls,443,57314,54.83.45.155,10.215.173.1,inbound
695,88,dns,44637,53,10.215.173.1,10.215.173.2,inbound
696,4489,tls,443,57314,54.83.45.155,10.215.173.1,inbound
697,40,tcp,57314,443,10.215.173.1,54.83.45.155,outbound
698,48,tcp,443,49508,3.229.68.101,10.215.173.1,inbound
699,40,tcp,49508,443,10.215.173.1,3.229.68.101,outbound
700,552,tls,49508,443,10.215.173.1,3.229.68.101,outbound
701,45,tls,49508,443,10.215.173.1,3.229.68.101,outbound
702,40,tcp,443,49508,3.229.68.101,10.215.173.1,inbound
703,2315,tls,443,57314,54.83.45.155,10.215.173.1,inbound
704,40,tcp,57314,443,10.215.173.1,54.83.45.155,outbound
705,70,dns,2219,53,10.215.173.1,10.215.173.2,inbound
706,4661,tls,443,49508,3.229.68.101,10.215.173.1,inbound
707,524,dns,53,44637,10.215.173.2,10.215.173.1,inbound
708,40,tcp,49508,443,10.215.173.1,3.229.68.101,outbound
709,202,dns,53,2219,10.215.173.2,10.215.173.1,inbound
710,60,tcp,40782,443,10.215.173.1,52.217.135.145,outbound
711,120,tls,49508,443,10.215.173.1,3.229.68.101,outbound
712,60,tcp,56188,443,10.215.173.1,76.223.13.31,outbound
713,40,tcp,443,49508,3.229.68.101,10.215.173.1,inbound
714,657,tls,49508,443,10.215.173.1,3.229.68.101,outbound
715,40,tcp,443,49508,3.229.68.101,10.215.173.1,inbound
716,2313,tls,443,57314,54.83.45.155,10.215.173.1,inbound
717,40,tcp,57314,443,10.215.173.1,54.83.45.155,outbound
718,48,tcp,443,56188,76.223.13.31,10.215.173.1,inbound
719,40,tcp,56188,443,10.215.173.1,76.223.13.31,outbound
720,230,tls,56188,443,10.215.173.1,76.223.13.31,outbound
721,40,tcp,443,56188,76.223.13.31,10.215.173.1,inbound
722,48,tcp,443,40782,52.217.135.145,10.215.173.1,inbound
723,40,tcp,40782,443,10.215.173.1,52.217.135.145,outbound
724,552,tls,40782,443,10.215.173.1,52.217.135.145,outbound
725,45,tls,40782,443,10.215.173.1,52.217.135.145,outbound
726,40,tcp,443,40782,52.217.135.145,10.215.173.1,inbound
727,198,tls,443,49508,3.229.68.101,10.215.173.1,inbound
728,124,tls,443,49508,3.229.68.101,10.215.173.1,inbound
729,40,tcp,49508,443,10.215.173.1,3.229.68.101,outbound
730,71,tls,49508,443,10.215.173.1,3.229.68.101,outbound
731,40,tcp,443,49508,3.229.68.101,10.215.173.1,inbound
732,1407,tls,443,49508,3.229.68.101,10.215.173.1,inbound
733,3569,tls,443,56188,76.223.13.31,10.215.173.1,inbound
734,40,tcp,56188,443,10.215.173.1,76.223.13.31,outbound
735,125,tls,56188,443,10.215.173.1,76.223.13.31,outbound
736,40,tcp,443,56188,76.223.13.31,10.215.173.1,inbound
737,40,tcp,49508,443,10.215.173.1,3.229.68.101,outbound
738,3019,tls,443,40782,52.217.135.145,10.215.173.1,inbound
739,40,tcp,40782,443,10.215.173.1,52.217.135.145,outbound
740,2498,tls,443,40782,52.217.135.145,10.215.173.1,inbound
741,40,tcp,40782,443,10.215.173.1,52.217.135.145,outbound
742,166,tls,40782,443,10.215.173.1,52.217.135.145,outbound
743,40,tcp,443,40782,52.217.135.145,10.215.173.1,inbound
744,290,tls,443,56188,76.223.13.31,10.215.173.1,inbound
745,964,tls,56188,443,10.215.173.1,76.223.13.31,outbound
746,40,tcp,443,56188,76.223.13.31,10.215.173.1,inbound
747,91,tls,443,40782,52.217.135.145,10.215.173.1,inbound
748,624,tls,40782,443,10.215.173.1,52.217.135.145,outbound
749,40,tcp,443,40782,52.217.135.145,10.215.173.1,inbound
750,1378,tls,443,56188,76.223.13.31,10.215.173.1,inbound
751,1014,tls,56188,443,10.215.173.1,76.223.13.31,outbound
752,40,tcp,443,56188,76.223.13.31,10.215.173.1,inbound
753,699,tls,443,40782,52.217.135.145,10.215.173.1,inbound
754,90,tls,49418,443,10.215.173.1,3.229.68.101,outbound
755,40,tcp,443,49418,3.229.68.101,10.215.173.1,inbound
756,40,tcp,40782,443,10.215.173.1,52.217.135.145,outbound
757,339,tls,443,49418,3.229.68.101,10.215.173.1,inbound
758,40,tcp,49418,443,10.215.173.1,3.229.68.101,outbound
759,95,tls,49418,443,10.215.173.1,3.229.68.101,outbound
760,40,tcp,443,49418,3.229.68.101,10.215.173.1,inbound
761,913,tls,443,56188,76.223.13.31,10.215.173.1,inbound
762,40,tcp,56188,443,10.215.173.1,76.223.13.31,outbound
763,287,tls,443,49418,3.229.68.101,10.215.173.1,inbound
764,40,tcp,49418,443,10.215.173.1,3.229.68.101,outbound
765,83,dns,19813,53,10.215.173.1,10.215.173.2,inbound
766,195,dns,53,19813,10.215.173.2,10.215.173.1,inbound
767,60,tcp,56326,443,10.215.173.1,52.35.231.16,outbound
768,48,tcp,443,56326,52.35.231.16,10.215.173.1,inbound
769,40,tcp,56326,443,10.215.173.1,52.35.231.16,outbound
770,243,tls,56326,443,10.215.173.1,52.35.231.16,outbound
771,40,tcp,443,56326,52.35.231.16,10.215.173.1,inbound
772,3526,tls,443,56326,52.35.231.16,10.215.173.1,inbound
773,40,tcp,56326,443,10.215.173.1,52.35.231.16,outbound
774,166,tls,56326,443,10.215.173.1,52.35.231.16,outbound
775,40,tcp,443,56326,52.35.231.16,10.215.173.1,inbound
776,91,tls,443,56326,52.35.231.16,10.215.173.1,inbound
777,2362,tls,56326,443,10.215.173.1,52.35.231.16,outbound
778,40,tcp,443,56326,52.35.231.16,10.215.173.1,inbound
779,247,tls,443,56326,52.35.231.16,10.215.173.1,inbound
780,40,tcp,56326,443,10.215.173.1,52.35.231.16,outbound
