packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
429,40,tcp,80,43922,47.254.95.248,10.215.173.1,inbound
430,426,tls,443,46776,54.69.214.41,10.215.173.1,inbound
431,765,http,80,45746,47.254.95.248,10.215.173.1,inbound
432,542,http,80,43908,47.254.95.248,10.215.173.1,inbound
433,40,tcp,46776,443,10.215.173.1,54.69.214.41,outbound
434,40,tcp,43908,80,10.215.173.1,47.254.95.248,outbound
435,40,tcp,45746,80,10.215.173.1,47.254.95.248,outbound
436,656,http,45746,80,10.215.173.1,47.254.95.248,outbound
437,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
438,553,http,80,43922,47.254.95.248,10.215.173.1,inbound
439,40,tcp,43922,80,10.215.173.1,47.254.95.248,outbound
440,840,http,80,45746,47.254.95.248,10.215.173.1,inbound
441,40,tcp,45746,80,10.215.173.1,47.254.95.248,outbound
442,60,tcp,40708,443,10.215.173.1,203.119.214.17,outbound
443,60,tcp,44180,853,192.168.1.108,10.215.173.2,inbound
444,60,tcp,38482,443,192.168.1.108,106.11.61.135,inbound
445,783,http,45746,80,10.215.173.1,47.254.95.248,outbound
446,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
447,542,http,80,45746,47.254.95.248,10.215.173.1,inbound
448,40,tcp,45746,80,10.215.173.1,47.254.95.248,outbound
