packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
429,40,tcp,80,49536,47.254.95.248,10.215.173.1,inbound
430,933,http,80,49536,47.254.95.248,10.215.173.1,inbound
431,645,http,49536,80,10.215.173.1,47.254.95.248,outbound
432,40,tcp,80,49536,47.254.95.248,10.215.173.1,inbound
433,733,http,49578,80,10.215.173.1,47.254.95.248,outbound
434,40,tcp,80,49578,47.254.95.248,10.215.173.1,inbound
435,642,http,49544,80,10.215.173.1,47.254.95.248,outbound
436,40,tcp,80,49544,47.254.95.248,10.215.173.1,inbound
437,647,http,49558,80,10.215.173.1,47.254.95.248,outbound
438,40,tcp,80,49558,47.254.95.248,10.215.173.1,inbound
439,647,http,49566,80,10.215.173.1,47.254.95.248,outbound
440,40,tcp,80,49566,47.254.95.248,10.215.173.1,inbound
441,922,tls,42566,443,10.215.173.1,54.69.214.41,outbound
442,40,tcp,443,42566,54.69.214.41,10.215.173.1,inbound
443,1090,tls,42566,443,10.215.173.1,54.69.214.41,outbound
444,40,tcp,443,42566,54.69.214.41,10.215.173.1,inbound
445,663,http,80,49536,47.254.95.248,10.215.173.1,inbound
446,661,http,49536,80,10.215.173.1,47.254.95.248,outbound
447,40,tcp,80,49536,47.254.95.248,10.215.173.1,inbound
448,565,http,80,49558,47.254.95.248,10.215.173.1,inbound
449,532,http,80,49578,47.254.95.248,10.215.173.1,inbound
450,40,tcp,49558,80,10.215.173.1,47.254.95.248,outbound
451,40,tcp,49578,80,10.215.173.1,47.254.95.248,outbound
452,645,http,49578,80,10.215.173.1,47.254.95.248,outbound
453,40,tcp,80,49578,47.254.95.248,10.215.173.1,inbound
454,902,http,49558,80,10.215.173.1,47.254.95.248,outbound
455,40,tcp,80,49558,47.254.95.248,10.215.173.1,inbound
456,547,http,80,49536,47.254.95.248,10.215.173.1,inbound
457,565,http,80,49566,47.254.95.248,10.215.173.1,inbound
458,40,tcp,49566,80,10.215.173.1,47.254.95.248,outbound
459,426,tls,443,42566,54.69.214.41,10.215.173.1,inbound
460,40,tcp,42566,443,10.215.173.1,54.69.214.41,outbound
461,645,http,49536,80,10.215.173.1,47.254.95.248,outbound
462,426,tls,443,42566,54.69.214.41,10.215.173.1,inbound
463,40,tcp,80,49536,47.254.95.248,10.215.173.1,inbound
464,656,http,49566,80,10.215.173.1,47.254.95.248,outbound
465,40,tcp,42566,443,10.215.173.1,54.69.214.41,outbound
466,40,tcp,80,49566,47.254.95.248,10.215.173.1,inbound
467,645,http,80,49544,47.254.95.248,10.215.173.1,inbound
468,40,tcp,49544,80,10.215.173.1,47.254.95.248,outbound
469,542,http,80,49558,47.254.95.248,10.215.173.1,inbound
470,765,http,80,49578,47.254.95.248,10.215.173.1,inbound
471,553,http,80,49536,47.254.95.248,10.215.173.1,inbound
472,840,http,80,49566,47.254.95.248,10.215.173.1,inbound
473,735,http,49536,80,10.215.173.1,47.254.95.248,outbound
474,40,tcp,80,49536,47.254.95.248,10.215.173.1,inbound
475,735,http,49578,80,10.215.173.1,47.254.95.248,outbound
476,40,tcp,80,49578,47.254.95.248,10.215.173.1,inbound
477,40,tcp,49558,80,10.215.173.1,47.254.95.248,outbound
478,40,tcp,49566,80,10.215.173.1,47.254.95.248,outbound
479,529,http,80,49536,47.254.95.248,10.215.173.1,inbound
480,529,http,80,49578,47.254.95.248,10.215.173.1,inbound
481,40,tcp,49536,80,10.215.173.1,47.254.95.248,outbound
482,40,tcp,49578,80,10.215.173.1,47.254.95.248,outbound
483,783,http,49536,80,10.215.173.1,47.254.95.248,outbound
484,40,tcp,80,49536,47.254.95.248,10.215.173.1,inbound
485,542,http,80,49536,47.254.95.248,10.215.173.1,inbound
486,40,tcp,49536,80,10.215.173.1,47.254.95.248,outbound
487,60,tcp,49496,443,10.215.173.1,203.119.214.17,outbound
