packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
429,40,tcp,48188,80,10.215.173.1,47.254.95.248,outbound
430,645,http,48142,80,10.215.173.1,47.254.95.248,outbound
431,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
432,902,http,48152,80,10.215.173.1,47.254.95.248,outbound
433,40,tcp,80,48152,47.254.95.248,10.215.173.1,inbound
434,645,http,48176,80,10.215.173.1,47.254.95.248,outbound
435,40,tcp,80,48176,47.254.95.248,10.215.173.1,inbound
436,765,http,80,48142,47.254.95.248,10.215.173.1,inbound
437,542,http,80,48152,47.254.95.248,10.215.173.1,inbound
438,553,http,80,48176,47.254.95.248,10.215.173.1,inbound
439,656,http,48142,80,10.215.173.1,47.254.95.248,outbound
440,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
441,40,tcp,48176,80,10.215.173.1,47.254.95.248,outbound
442,40,tcp,48152,80,10.215.173.1,47.254.95.248,outbound
443,840,http,80,48142,47.254.95.248,10.215.173.1,inbound
444,40,tcp,48142,80,10.215.173.1,47.254.95.248,outbound
445,60,tcp,41316,853,192.168.1.108,10.215.173.2,inbound
446,60,tcp,47110,443,192.168.1.108,106.11.61.135,inbound
447,783,http,48142,80,10.215.173.1,47.254.95.248,outbound
448,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
449,542,http,80,48142,47.254.95.248,10.215.173.1,inbound
450,40,tcp,48142,80,10.215.173.1,47.254.95.248,outbound
451,60,tcp,47248,443,10.215.173.1,203.119.205.153,outbound
