packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
429,661,http,46636,80,10.215.173.1,47.254.95.248,outbound
430,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
431,565,http,80,46668,47.254.95.248,10.215.173.1,inbound
432,40,tcp,46668,80,10.215.173.1,47.254.95.248,outbound
433,645,http,46668,80,10.215.173.1,47.254.95.248,outbound
434,532,http,80,46652,47.254.95.248,10.215.173.1,inbound
435,40,tcp,80,46668,47.254.95.248,10.215.173.1,inbound
436,40,tcp,46652,80,10.215.173.1,47.254.95.248,outbound
437,902,http,46652,80,10.215.173.1,47.254.95.248,outbound
438,40,tcp,80,46652,47.254.95.248,10.215.173.1,inbound
439,565,http,80,46684,47.254.95.248,10.215.173.1,inbound
440,40,tcp,46684,80,10.215.173.1,47.254.95.248,outbound
441,547,http,80,46636,47.254.95.248,10.215.173.1,inbound
442,426,tls,443,43082,54.69.214.41,10.215.173.1,inbound
443,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
444,426,tls,443,43082,54.69.214.41,10.215.173.1,inbound
445,40,tcp,43082,443,10.215.173.1,54.69.214.41,outbound
446,645,http,46636,80,10.215.173.1,47.254.95.248,outbound
447,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
448,645,http,80,46664,47.254.95.248,10.215.173.1,inbound
449,40,tcp,46664,80,10.215.173.1,47.254.95.248,outbound
450,765,http,80,46668,47.254.95.248,10.215.173.1,inbound
451,542,http,80,46652,47.254.95.248,10.215.173.1,inbound
452,553,http,80,46636,47.254.95.248,10.215.173.1,inbound
453,40,tcp,46668,80,10.215.173.1,47.254.95.248,outbound
454,40,tcp,46652,80,10.215.173.1,47.254.95.248,outbound
455,40,tcp,46636,80,10.215.173.1,47.254.95.248,outbound
456,656,http,46636,80,10.215.173.1,47.254.95.248,outbound
457,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
458,840,http,80,46636,47.254.95.248,10.215.173.1,inbound
459,40,tcp,46636,80,10.215.173.1,47.254.95.248,outbound
460,783,http,46636,80,10.215.173.1,47.254.95.248,outbound
461,40,tcp,80,46636,47.254.95.248,10.215.173.1,inbound
462,60,tcp,37290,443,10.215.173.1,203.119.214.17,outbound
463,60,tcp,49758,853,192.168.1.108,10.215.173.2,inbound
464,60,tcp,41150,443,192.168.1.108,106.11.61.137,inbound
465,60,tcp,41714,443,192.168.1.108,106.11.61.135,inbound
466,542,http,80,46636,47.254.95.248,10.215.173.1,inbound
467,40,tcp,46636,80,10.215.173.1,47.254.95.248,outbound
468,60,tcp,37288,443,10.215.173.1,203.119.214.17,outbound
