packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
430,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
431,933,http,80,44798,47.254.95.248,10.215.173.1,inbound
432,645,http,44798,80,10.215.173.1,47.254.95.248,outbound
433,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
434,733,http,44806,80,10.215.173.1,47.254.95.248,outbound
435,40,tcp,80,44806,47.254.95.248,10.215.173.1,inbound
436,642,http,44810,80,10.215.173.1,47.254.95.248,outbound
437,40,tcp,80,44810,47.254.95.248,10.215.173.1,inbound
438,647,http,44820,80,10.215.173.1,47.254.95.248,outbound
439,40,tcp,80,44820,47.254.95.248,10.215.173.1,inbound
440,663,http,80,44798,47.254.95.248,10.215.173.1,inbound
441,647,http,44798,80,10.215.173.1,47.254.95.248,outbound
442,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
443,922,tls,40258,443,10.215.173.1,54.69.214.41,outbound
444,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
445,661,http,44830,80,10.215.173.1,47.254.95.248,outbound
446,40,tcp,80,44830,47.254.95.248,10.215.173.1,inbound
447,1094,tls,40258,443,10.215.173.1,54.69.214.41,outbound
448,40,tcp,443,40258,54.69.214.41,10.215.173.1,inbound
449,532,http,80,44806,47.254.95.248,10.215.173.1,inbound
450,40,tcp,44806,80,10.215.173.1,47.254.95.248,outbound
451,565,http,80,44820,47.254.95.248,10.215.173.1,inbound
452,40,tcp,44820,80,10.215.173.1,47.254.95.248,outbound
453,645,http,44806,80,10.215.173.1,47.254.95.248,outbound
454,40,tcp,80,44806,47.254.95.248,10.215.173.1,inbound
455,902,http,44820,80,10.215.173.1,47.254.95.248,outbound
456,40,tcp,80,44820,47.254.95.248,10.215.173.1,inbound
457,565,http,80,44798,47.254.95.248,10.215.173.1,inbound
458,547,http,80,44830,47.254.95.248,10.215.173.1,inbound
459,40,tcp,44830,80,10.215.173.1,47.254.95.248,outbound
460,426,tls,443,40258,54.69.214.41,10.215.173.1,inbound
461,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
462,426,tls,443,40258,54.69.214.41,10.215.173.1,inbound
463,40,tcp,40258,443,10.215.173.1,54.69.214.41,outbound
464,645,http,80,44810,47.254.95.248,10.215.173.1,inbound
465,40,tcp,44810,80,10.215.173.1,47.254.95.248,outbound
466,645,http,44798,80,10.215.173.1,47.254.95.248,outbound
467,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
468,765,http,80,44806,47.254.95.248,10.215.173.1,inbound
469,542,http,80,44820,47.254.95.248,10.215.173.1,inbound
470,40,tcp,44806,80,10.215.173.1,47.254.95.248,outbound
471,40,tcp,44820,80,10.215.173.1,47.254.95.248,outbound
472,553,http,80,44798,47.254.95.248,10.215.173.1,inbound
473,656,http,44798,80,10.215.173.1,47.254.95.248,outbound
474,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
475,840,http,80,44798,47.254.95.248,10.215.173.1,inbound
476,40,tcp,44798,80,10.215.173.1,47.254.95.248,outbound
477,735,http,44798,80,10.215.173.1,47.254.95.248,outbound
478,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
479,735,http,44806,80,10.215.173.1,47.254.95.248,outbound
480,40,tcp,80,44806,47.254.95.248,10.215.173.1,inbound
481,529,http,80,44798,47.254.95.248,10.215.173.1,inbound
482,529,http,80,44806,47.254.95.248,10.215.173.1,inbound
483,40,tcp,44798,80,10.215.173.1,47.254.95.248,outbound
484,40,tcp,44806,80,10.215.173.1,47.254.95.248,outbound
485,783,http,44798,80,10.215.173.1,47.254.95.248,outbound
486,40,tcp,80,44798,47.254.95.248,10.215.173.1,inbound
487,542,http,80,44798,47.254.95.248,10.215.173.1,inbound
488,40,tcp,44798,80,10.215.173.1,47.254.95.248,outbound
489,60,tcp,48904,443,10.215.173.1,203.119.205.154,outbound
490,60,tcp,49128,443,10.215.173.1,203.119.205.154,outbound
