packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
430,40,tcp,80,44468,47.254.95.248,10.215.173.1,inbound
431,40,tcp,44490,80,10.215.173.1,47.254.95.248,outbound
432,553,http,80,44468,47.254.95.248,10.215.173.1,inbound
433,40,tcp,44468,80,10.215.173.1,47.254.95.248,outbound
434,656,http,44468,80,10.215.173.1,47.254.95.248,outbound
435,40,tcp,80,44468,47.254.95.248,10.215.173.1,inbound
436,840,http,80,44468,47.254.95.248,10.215.173.1,inbound
437,40,tcp,44468,80,10.215.173.1,47.254.95.248,outbound
438,783,http,44468,80,10.215.173.1,47.254.95.248,outbound
439,40,tcp,80,44468,47.254.95.248,10.215.173.1,inbound
440,60,tcp,38252,443,10.215.173.1,203.119.205.153,outbound
441,542,http,80,44468,47.254.95.248,10.215.173.1,inbound
442,40,tcp,44468,80,10.215.173.1,47.254.95.248,outbound
443,60,tcp,43376,853,192.168.1.108,10.215.173.2,inbound
