packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
429,40,tcp,443,42720,54.69.214.41,10.215.173.1,inbound
430,645,http,49614,80,10.215.173.1,47.254.95.248,outbound
431,40,tcp,80,49614,47.254.95.248,10.215.173.1,inbound
432,902,http,49604,80,10.215.173.1,47.254.95.248,outbound
433,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
434,542,http,80,49604,47.254.95.248,10.215.173.1,inbound
435,565,http,80,49636,47.254.95.248,10.215.173.1,inbound
436,547,http,80,49642,47.254.95.248,10.215.173.1,inbound
437,40,tcp,49636,80,10.215.173.1,47.254.95.248,outbound
438,40,tcp,49642,80,10.215.173.1,47.254.95.248,outbound
439,812,tls,443,42720,54.69.214.41,10.215.173.1,inbound
440,765,http,80,49614,47.254.95.248,10.215.173.1,inbound
441,40,tcp,42720,443,10.215.173.1,54.69.214.41,outbound
442,40,tcp,49604,80,10.215.173.1,47.254.95.248,outbound
443,40,tcp,49614,80,10.215.173.1,47.254.95.248,outbound
444,645,http,49604,80,10.215.173.1,47.254.95.248,outbound
445,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
446,553,http,80,49604,47.254.95.248,10.215.173.1,inbound
447,40,tcp,49604,80,10.215.173.1,47.254.95.248,outbound
448,656,http,49604,80,10.215.173.1,47.254.95.248,outbound
449,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
450,840,http,80,49604,47.254.95.248,10.215.173.1,inbound
451,40,tcp,49604,80,10.215.173.1,47.254.95.248,outbound
452,783,http,49604,80,10.215.173.1,47.254.95.248,outbound
453,40,tcp,80,49604,47.254.95.248,10.215.173.1,inbound
454,542,http,80,49604,47.254.95.248,10.215.173.1,inbound
455,40,tcp,49604,80,10.215.173.1,47.254.95.248,outbound
456,60,tcp,42830,443,192.168.1.108,106.11.61.135,inbound
457,60,tcp,38526,853,192.168.1.108,10.215.173.2,inbound
458,60,tcp,37770,443,10.215.173.1,203.119.205.153,outbound
