packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
430,426,tls,443,43936,54.69.214.41,10.215.173.1,inbound
431,547,http,80,39270,47.254.95.248,10.215.173.1,inbound
432,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
433,656,http,39270,80,10.215.173.1,47.254.95.248,outbound
434,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
435,426,tls,443,43936,54.69.214.41,10.215.173.1,inbound
436,40,tcp,43936,443,10.215.173.1,54.69.214.41,outbound
437,645,http,80,39282,47.254.95.248,10.215.173.1,inbound
438,40,tcp,39282,80,10.215.173.1,47.254.95.248,outbound
439,840,http,80,39270,47.254.95.248,10.215.173.1,inbound
440,542,http,80,39284,47.254.95.248,10.215.173.1,inbound
441,765,http,80,39298,47.254.95.248,10.215.173.1,inbound
442,553,http,80,39312,47.254.95.248,10.215.173.1,inbound
443,735,http,39270,80,10.215.173.1,47.254.95.248,outbound
444,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
445,735,http,39284,80,10.215.173.1,47.254.95.248,outbound
446,40,tcp,80,39284,47.254.95.248,10.215.173.1,inbound
447,40,tcp,39312,80,10.215.173.1,47.254.95.248,outbound
448,40,tcp,39298,80,10.215.173.1,47.254.95.248,outbound
449,529,http,80,39270,47.254.95.248,10.215.173.1,inbound
450,529,http,80,39284,47.254.95.248,10.215.173.1,inbound
451,40,tcp,39270,80,10.215.173.1,47.254.95.248,outbound
452,40,tcp,39284,80,10.215.173.1,47.254.95.248,outbound
453,783,http,39270,80,10.215.173.1,47.254.95.248,outbound
454,40,tcp,80,39270,47.254.95.248,10.215.173.1,inbound
455,542,http,80,39270,47.254.95.248,10.215.173.1,inbound
456,40,tcp,39270,80,10.215.173.1,47.254.95.248,outbound
457,60,tcp,49758,443,10.215.173.1,203.119.205.153,outbound
