frame_no,layer_1,is_encrypted_1,layer_2,is_encrypted_2,layer_3,is_encrypted_3,layer_4,is_encrypted_4,layer_5,is_encrypted_5
1737,raw,False,ip,False,udp,False,data,False,,
1738,raw,False,ip,False,udp,False,data,False,,
1739,raw,False,ip,False,udp,False,data,False,,
1740,raw,False,ip,False,udp,False,data,False,,
1741,raw,False,ip,False,tcp,False,tls,True,,
1742,raw,False,ip,False,tcp,False,,,,
1743,raw,False,ip,False,tcp,False,tls,True,,
1744,raw,False,ip,False,tcp,False,,,,
1745,raw,False,ip,False,tcp,False,tls,True,,
1746,raw,False,ip,False,tcp,False,,,,
1747,raw,False,ip,False,tcp,False,tls,True,,
1748,raw,False,ip,False,tcp,False,,,,
1749,raw,False,ip,False,tcp,False,tls,True,,
1750,raw,False,ip,False,tcp,False,,,,
1751,raw,False,ip,False,tcp,False,tls,True,,
1752,raw,False,ip,False,tcp,False,,,,
1753,raw,False,ip,False,tcp,False,tls,True,,
1754,raw,False,ip,False,tcp,False,,,,
1755,raw,False,ip,False,tcp,False,tls,True,,
1756,raw,False,ip,False,tcp,False,,,,
1757,raw,False,ip,False,tcp,False,tls,True,,
1758,raw,False,ip,False,tcp,False,,,,
1759,raw,False,ip,False,tcp,False,tls,True,,
1760,raw,False,ip,False,tcp,False,,,,
1761,raw,False,ip,False,tcp,False,tls,True,,
1762,raw,False,ip,False,tcp,False,,,,
1763,raw,False,ip,False,tcp,False,tls,True,,
1764,raw,False,ip,False,tcp,False,tls,True,,
1765,raw,False,ip,False,tcp,False,,,,
1766,raw,False,ip,False,tcp,False,tls,True,,
1767,raw,False,ip,False,tcp,False,tls,True,,
1768,raw,False,ip,False,tcp,False,tls,True,,
1769,raw,False,ip,False,tcp,False,tls,True,tls,True
1770,raw,False,ip,False,tcp,False,tls,True,,
1771,raw,False,ip,False,tcp,False,,,,
1772,raw,False,ip,False,tcp,False,tls,True,,
1773,raw,False,ip,False,tcp,False,tls,True,,
1774,raw,False,ip,False,tcp,False,tls,True,,
1775,raw,False,ip,False,tcp,False,tls,True,tls,True
1776,raw,False,ip,False,tcp,False,tls,True,tls,True
1777,raw,False,ip,False,tcp,False,,,,
1778,raw,False,ip,False,tcp,False,,,,
1779,raw,False,ip,False,tcp,False,tls,True,tls,True
1780,raw,False,ip,False,tcp,False,tls,True,tls,True
1781,raw,False,ip,False,tcp,False,,,,
1782,raw,False,ip,False,tcp,False,,,,
1783,raw,False,ip,False,tcp,False,tls,True,tls,True
1784,raw,False,ip,False,tcp,False,,,,
1785,raw,False,ip,False,tcp,False,tls,True,tls,True
1786,raw,False,ip,False,tcp,False,tls,True,tls,True
1787,raw,False,ip,False,tcp,False,,,,
1788,raw,False,ip,False,tcp,False,tls,True,,
1789,raw,False,ip,False,tcp,False,,,,
1790,raw,False,ip,False,tcp,False,tls,True,,
1791,raw,False,ip,False,tcp,False,,,,
1792,raw,False,ip,False,udp,False,dns,False,,
1793,raw,False,ip,False,udp,False,dns,False,,
1794,raw,False,ip,False,tcp,False,,,,
1795,raw,False,ip,False,tcp,False,,,,
1796,raw,False,ip,False,tcp,False,,,,
